epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,104.0977234954834,0.15287437205016613,0.1660825260579586,48.56416512298584,0.19523703711479903,0.17222408923506738,43.57936954498291,97.28965159300424,43.67247790161133,0.12599300812721254,0.09443966819286347,18.319468856201173,-0.000908336988389492,0.042423538514375685,13.475029493408202
1,45.13184617614746,0.025782549899537117,0.04694841084629297,17.189473274230956,0.025571103451540695,0.05107839748263359,16.32206322479248,156.3990652690045,31.111765813598634,-0.027661767851114273,0.015570341266989708,9.842009328002929,-0.05914201932430267,0.02094922629356384,9.991502677917481
2,38.067302939514974,0.012788480616938679,0.02487695439506755,13.68287515253136,0.014827610064484237,0.030622544356224773,13.546810172529769,208.27591655400465,30.450457510375976,-0.01210128958106041,0.015356599416434765,9.889949804992677,0.008366548805832864,0.012982129369676113,10.199753515014649
3,35.281523834228516,0.009082720446167513,0.02091812264546752,12.583123527526855,0.01421296780416742,0.02663154776394367,12.852623371124267,218.87481330100127,32.58983643493652,0.0026210309500992296,0.01288752520531416,11.328425767211915,0.0175560580432415,0.012990946929752827,11.947264002685547
4,32.66171146392822,0.00691013401618693,0.018722842209041118,11.587641277313232,0.01477679157780949,0.024624462373554708,12.260574104309082,229.43276024800434,28.286644379882812,-0.005498620421290398,0.016319573955237865,9.291675042877197,0.05057371879458428,0.01611617040872574,10.675503757629395
5,31.03423737404522,0.006428784671652294,0.016759771314148478,11.255458465280904,0.012403453051585573,0.02296343045376407,11.899313122728648,240.13002758900257,23.578967990112304,-0.016020933864712716,0.009776044749617577,7.6710852493286135,-0.0044631091463752095,0.013692051725685597,8.455467067871094
6,29.881004119873047,0.00650818131712731,0.015821092061698436,11.035051509857178,0.01306770121329464,0.022041448436677456,11.76521484375,250.79835480500333,22.777709861450194,-0.02287297846019268,0.012640820338726044,7.1556571946716305,0.0045284934386610985,0.013733718853294849,8.897981855773926
7,28.413604835510252,0.005295150918653234,0.015521737840026617,10.63321494293213,0.012266308673541062,0.021541474148631095,11.346131240844727,261.4031889800026,22.609750232543945,0.0005202570906281471,0.007723320043534041,7.280585860443115,0.010531064966917037,0.011853526179492474,9.165310615234375
8,27.801050157951227,0.004514514801925005,0.015097835034677475,10.540783462293,0.010243142353587023,0.021137193657358066,11.31888779390822,272.0143761130021,25.642041095581053,0.0071120303171873095,0.009663416317403316,8.559225697174073,0.04143993674516678,0.012319630417823791,11.367718025512696
9,27.0431770324707,0.003925760016543791,0.014385580878704786,10.29324877166748,0.011158344016876072,0.020118956085294484,11.207723064422607,282.48417472800065,20.34016771850586,-0.010316761103272438,0.006750786588340997,6.379772687683105,0.012288895273804664,0.011339273160398006,8.595203440856933
10,26.46535705566406,0.0044129106677137315,0.014660056527704,10.168758617401123,0.011068323503946886,0.020405074328184128,11.076910942077637,293.3677314759989,20.06594640563965,0.01273127283334732,0.00737045225277543,7.047707431945801,0.008413409172594546,0.011124855448305607,7.952703126525879
11,25.990069381070448,0.004996902624698609,0.014017720724556391,10.109810619376733,0.010435505180392985,0.020024539702689793,10.954810882950754,303.9834752349998,22.25970123352051,-0.049694702149629594,0.01127319415897131,8.978606217041015,0.027406282418966293,0.011764389557242393,8.49761827178955
12,25.57709484100342,0.003951878795400262,0.013916596189141274,9.961737112045288,0.009397676684428006,0.02007530428096652,10.937122991561889,314.48704643100064,22.64205824279785,0.028251580781340598,0.010230445222258569,9.228686342620849,0.03628847178459167,0.012500688946247101,8.839473593597413
