epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,93.53528115844726,0.13689794187387452,0.14739265021681786,42.40335164642334,0.17886671498604118,0.14873916697502138,39.18886421585083,97.19564999099384,40.474094611816405,0.04431082940340042,0.06270293063879014,14.036492375793458,-0.08621177281141282,0.05083159184932709,14.602402866821288
1,41.00138336181641,0.01567550765257329,0.03463485284149647,14.940217781066895,0.01872514788224362,0.03977368136495352,14.546429176330566,155.9292530370003,27.664678670654297,-0.017692826873660087,0.009802782579660416,7.608418144836426,-0.02809545694887638,0.021198489140868186,8.95775083557129
2,35.243449024603194,0.009785027695528945,0.020512452926029278,12.238010362108533,0.01257218007939336,0.025950782414258015,12.414441607395567,207.76200530699862,26.354802969970702,-0.01787351846396923,0.011837213217914104,7.626927972259521,-0.008012739137262106,0.0119864754858613,8.668839235229493
3,32.70561151885986,0.00723566999216564,0.01642491389065981,11.359064910888671,0.011826834143605084,0.02266963828355074,11.840416236877441,218.40139177099627,32.057457078857425,-0.022356376361250877,0.011579939766526222,11.574958193664552,0.006772254935652018,0.012154134202897548,11.534310834350586
4,30.478162590026855,0.005241743088699877,0.014919570561498403,10.624471099853515,0.010931514559779316,0.020742500260472297,11.407119419097901,228.96295856299548,27.469805050048826,-0.02785846669793129,0.013319474654495716,9.040490291442872,0.04620934482455254,0.012059749076068401,10.455605202026367
5,29.080396272053193,0.004848265976619619,0.014245096935080363,10.461750777143715,0.01140060570911098,0.019735500532068934,11.076731377451402,239.4837952050002,21.609714803466797,0.028258920340538025,0.007135947477966547,6.770952438659668,0.031959404571056366,0.013946432530879974,7.707889518737793
6,27.846008201599123,0.005116756321745924,0.013490319058299064,10.167844942092895,0.012109948244411499,0.019280389964580535,10.899852840423584,249.99977067199507,21.974208981323244,-0.004121555714681744,0.008990995721817016,7.323864768218995,0.003958446530550718,0.01095587679386139,8.18121204437256
7,26.57483879852295,0.004132229571929201,0.012964672770351172,9.80666314125061,0.010941435000859201,0.018612222783267497,10.5761941947937,260.59998497899505,24.67341858703613,-0.00966430869475007,0.010959507600367069,9.020052329406738,0.01830090163052082,0.010897212147712708,9.709982104187011
8,25.924040123071983,0.004313141612453404,0.01264250329355142,9.719383024301848,0.010378076541311447,0.018267813606719554,10.467213539440015,271.0937704539974,26.572546482543945,-0.011284599763453007,0.010607849590182305,9.015835338439942,0.042798954083919524,0.01374032494008541,11.995910164489747
9,25.45687617492676,0.004703403957770206,0.01263880180940032,9.559598686218262,0.010436251513194293,0.018215515278279783,10.49292039680481,281.6487727200001,19.1580343170166,-0.016964589371085168,0.006380259181112051,6.220576555175781,0.028465100526809693,0.012561721171438694,7.6955562135314945
