epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,61.89172154998779,0.11243056116718798,0.102813322506845,30.331567321777342,0.1458021203894168,0.09430378550291062,28.128790817260743,92.0846663200009,36.80539652099609,-0.14123265681743621,0.06362196221113205,16.00905739440918,-0.16452948822498323,0.07735390981674194,17.36774989807129
1,23.941987480163576,0.005783178647281602,0.020103462809696795,10.811978918075562,0.01006918985908851,0.018852563507854938,9.75869359779358,147.6493840330004,25.387449313964844,-0.0011436588209867476,0.015115938336849212,11.788733970947266,-0.05236967048764229,0.028912650943994523,10.307329643554688
2,20.111275287317294,0.00421670874302031,0.011902483650172418,8.427625975888066,0.007770952636095803,0.01448636747203584,8.504412912045952,196.5553017710008,21.555765673217774,-0.011894345509409904,0.010842324617505074,9.214891059265137,0.020979853986501693,0.015017726979851723,9.286158515014648
3,18.865390640258788,0.0028450001417659222,0.009482572479173541,7.673905447006225,0.00817249929124955,0.013385308001190425,8.266205362319946,206.06952555899989,17.079440791625977,-0.03885133358120918,0.0078041905203461645,6.488551300048828,-0.02767704560637474,0.014850413399338722,7.798276254577637
4,17.476763088226317,0.0011509872836177237,0.008375582246109844,6.950354970932007,0.007822019383660518,0.012704570915549994,7.864310802459717,215.6726850949999,18.11964264465332,-0.02047874816715717,0.006144707349538803,6.898764182891846,-0.013325708845704795,0.012948903154730797,8.685944595336913
5,16.89890421322452,0.0021207324247231635,0.007623688765750349,6.790772268268015,0.007954447608866875,0.012049564958031245,7.688875895232125,225.1820521310001,21.77583854675293,0.04147906586766243,0.014277403250336647,9.615177131500245,0.03233285933613777,0.016476441891789435,9.855010697631837
6,16.375580291748047,0.002038208297453821,0.006910294387489557,6.492559562683105,0.007985819278168492,0.012091023972257971,7.6798893852233885,234.73129802400035,16.545959224853515,-0.012934042220115662,0.0059411384800076485,7.210015295410156,0.03586141054391861,0.013927428780198097,7.2306375814819335
7,15.682267044067382,0.0013050146553432568,0.006716740640811622,6.261373680114746,0.008173488739528693,0.01171163247525692,7.398867607116699,244.29441421000047,14.136826729125977,-0.008697738830149173,0.007343833778202534,5.390832849121094,-0.010759366122335195,0.014012507193386555,6.803223779754639
8,15.53702332270095,0.002326333018666189,0.006424905274274064,6.219706540762437,0.00787641026699554,0.011478728833286869,7.4467401784373015,253.8850958940002,13.610912506103515,-0.0016047025866806506,0.005003312289863825,5.162122567138672,0.01881099759399891,0.010277971496582031,6.64276355834961
9,15.222328540802001,0.0010283459021011368,0.006146865657530725,6.043705684661865,0.00877453720063204,0.011433399241417647,7.434613193511963,263.3803975160008,15.01210434753418,0.04386621244192124,0.006599149265438318,6.111242500915528,0.029397911297082902,0.012883455163538456,7.213030640869141
10,14.808242954254151,0.000984366038639564,0.006221847866661846,5.952929661750794,0.00870187355595408,0.011374420672655105,7.220365776062012,272.935140652,14.51511620880127,0.03383379869222641,0.006368072954267263,5.838355765228272,0.0043067622408270835,0.011039279403090477,7.0943431246948245
11,14.870936167622924,0.0020940887221312533,0.005971055469913622,6.0221867950162595,0.007860213071870821,0.011152338654719207,7.314012989271855,282.4509438189998,14.898963799743653,0.038409946143627166,0.008208661248385906,5.691810544128418,0.04492997577428818,0.01589051581442356,7.717144991760254
12,14.688812557220459,0.0014152408942463808,0.005914913666434586,5.902984422683716,0.00854639039025642,0.011294224901124835,7.334067665100098,291.9828509320014,14.001451291809081,0.033211999151706695,0.00596905976653099,5.6688624371337895,0.011526598001420498,0.012026800807714462,6.918988841094971
13,14.220301288604736,0.0008382658566115424,0.005751538653858006,5.759085072517395,0.008709738626261242,0.011079366721212864,7.082358879089355,301.5239967289999,13.007065768127442,0.03267203968763351,0.005169208571910858,4.8092073788452145,0.028282564325332642,0.010653450558781623,6.852589144592285
14,14.410253115210617,0.0019193959026972845,0.005863611573750148,5.882958591938846,0.008262661485627064,0.01092402605762228,7.213080979015043,311.0530281190004,14.452065251464843,-0.021063144055604936,0.007541351191401481,6.183475908508301,0.03702103726387024,0.015054988525211812,6.983125921936035
15,14.160420658111573,0.0009547093794099055,0.005741775476373732,5.717688546180725,0.008245234336936847,0.011025396501645445,7.181887760162353,320.6117815710004,14.436050090026855,-0.025915170726180076,0.007234141163975001,6.021465096435547,-0.007794267863631249,0.015232939159274102,7.173809859924316
16,13.792820781707764,0.0008246259256266058,0.005623369546607137,5.621415265083313,0.008790129160392098,0.010859396826475859,6.955474178314209,330.17442304500037,13.483014785461426,-0.01111159456461668,0.012155401163101195,5.113274605865478,-0.00856505123436451,0.017830566477775575,7.179108371734619
17,14.162534028558165,0.0014397894482089284,0.005667280475705386,5.806761534356572,0.008412204247476476,0.010847574217719265,7.182828570580696,339.7322571929999,13.530223121032714,0.03835367114186287,0.0069449564614892005,5.481800645599365,0.012027049811184406,0.011658094892501832,6.893393173675537
18,13.775070518493653,0.0004632755961501971,0.005500931276008487,5.600035794258118,0.00850272187020164,0.010668065242469311,7.042062961578369,349.25233660699996,12.799128744506836,0.03068490132331848,0.007429973382949829,4.880208208694458,-0.0071017271998524666,0.013336586274206638,6.8068628202819825
19,13.539869567871094,0.0007722210331703536,0.005489845436997712,5.531162366867066,0.00838220776990056,0.010710682529956102,6.917403221130371,358.85428476800007,13.964639420166016,0.003633691966086626,0.005789454069137574,6.022479543609619,-0.005581480964422226,0.010962758626043796,6.874035047607422
20,13.815236977675106,0.0014428663631552289,0.005347442931777158,5.663629219924841,0.008495970724111212,0.010682345038432038,7.09755265949391,368.30064915100047,13.463928683166504,-0.051198583056926726,0.0069913690385222434,5.654291426849365,-0.02077900520861149,0.010451394402384758,6.768529032897949
21,13.50402195739746,0.0007292521437630057,0.005400810766965151,5.5062618179321285,0.008101376445731149,0.010652717443183064,6.967413986206055,377.82127532100094,12.783134784240723,0.024209202380776406,0.007389950107038021,5.207357174987793,-0.001870176082253456,0.009612471266388893,6.55745501449585
22,13.281202163696289,0.0003431292007444426,0.005158015821129083,5.386312933921814,0.008274871577043087,0.010548309061676264,6.893837635040283,387.48383438600104,12.876453832702637,-0.002360702427625656,0.007702849751114845,4.966271336364746,0.013379556193947793,0.01250140415161848,6.924127985992432
23,13.639369721778511,0.0014667398775491444,0.005217482861712003,5.6092114728945335,0.008674325436393964,0.0106103044905111,7.052080407085253,397.0328719400004,12.966136653137207,0.005294323840290308,0.005852503589391708,5.552273223800659,0.011897129825949669,0.010990252285599708,6.446377975006103
24,13.186303115844726,0.00042811837478075174,0.005362236838787794,5.349057909965516,0.008575344766839407,0.010454896718263626,6.877071796417236,406.606272250001,12.60137312866211,0.024649904279112816,0.004946238593384624,4.790173601989746,0.01763260559439659,0.00914040820300579,6.861026846923828
25,13.222326713085826,0.0008529985472791318,0.005119239335798486,5.442905092998873,0.00835483519038933,0.0104186412620834,6.841366079553426,416.14497583200136,13.425759329833985,-0.0025328691048920153,0.005166999955326319,5.356283445739746,-0.0016477395264804363,0.011383166362643242,7.140383478088379
26,13.344504287719726,0.0017984342790441587,0.005024939226917923,5.4466797704696654,0.008975554387434385,0.01051737491041422,6.975142190933227,425.6762681100008,19.547920418090822,-0.07218084800481796,0.021255880593657493,8.295276814117432,-0.017183496296405792,0.0254009480291605,10.336471645507812
27,13.005781360626221,0.0004273024065187201,0.005196583372540772,5.286842484474182,0.008209087971015834,0.01041518172994256,6.81008744430542,435.2621882000003,13.472226147766113,0.03549988995432854,0.010528614487349987,5.431413368225098,0.03819610724210739,0.014523866773843765,7.1420119784545895
28,13.17081496049248,0.0013685738301978249,0.005029168017711402,5.452360290665147,0.008342335419663881,0.01034605626192797,6.827291343636048,444.863285165,12.32121076538086,-0.011985589356422424,0.0049416320814192295,4.902287452926636,0.014732550343871116,0.010096189965605736,6.53539559173584
29,13.112222637176513,0.0010647463140776381,0.004980665010400116,5.337126691818237,0.008522591605200433,0.010386615540832282,6.897209547042847,454.48407117399984,13.61860550567627,0.051429798014163974,0.008368939819931984,6.183206742706298,0.01233586038351059,0.010769095748662949,6.5622644607543945
30,12.899052394866944,0.0008851775131188334,0.005105684821493923,5.2951844854354855,0.008396665582200513,0.010289272548630834,6.738792530059815,464.090800027001,12.027221514892577,-0.0037780770744383334,0.005676939490139484,4.687072783966064,7.739971101284027e-05,0.01193641279667616,6.481439367523193
31,13.025734886750048,0.0011911684271837268,0.004998358509040807,5.362334035922213,0.008727127694444331,0.010219150212742011,6.810664163637187,473.673635303001,13.631463353271485,-0.03530811066567898,0.007586948572993278,6.104683776397705,0.01812823812365532,0.010987180089354514,6.68065469833374
32,12.892402320861816,0.0009167299488908611,0.004916665961965918,5.227234859466552,0.008190880163630936,0.010365209775045514,6.820780954360962,483.1706055470004,12.536659225463866,-0.023055789700746537,0.007920029152780771,4.909311082763672,-0.011881195912063122,0.011514351805448532,6.786982703552246
33,12.747563510894775,0.0010997747583314777,0.0049612363167107106,5.210845705032349,0.008633084917441011,0.010312510835006833,6.701025520324707,492.70775480799966,14.713870165405273,-0.044842972776889804,0.00903596245110035,6.676903615722656,-0.016331998301148416,0.013225716291964054,7.205894620361328
34,13.00118342604154,0.0013124422238278044,0.004901187885225403,5.361448992060643,0.008250193411574808,0.01025669689764883,6.8162466216943844,502.19706457400025,12.275953491210938,0.0270222915494442,0.005542373021692038,4.93575126739502,0.03148283665299416,0.011421983788609504,6.523389651184082
35,12.796511238098145,0.0014805563251138664,0.004855831669643521,5.175135682106018,0.008745302303461358,0.010242663778364658,6.807705841064453,511.7447422620007,12.746330268554688,0.010803707161843777,0.0044938463574647905,5.414586305236816,0.0020262717801332476,0.011622362411618233,6.522708638916016
36,11.873377838134765,0.0005053785593481735,0.004268397847190499,4.718299244880677,0.008721399350091814,0.009724678434431554,6.359245935440064,521.5139951820001,11.739989264221192,0.014323852043449879,0.004581435249447823,4.515728275222778,0.032990469973087314,0.011483665666282178,6.4390637643432616
37,11.998362207701614,0.0010880431413261148,0.004235376632082775,4.773948722801648,0.008825232537544782,0.00963819795457657,6.446310495869094,531.1818396360013,11.987627786560058,0.005762698354125023,0.00801754265487194,4.559540244445801,0.04118593979001045,0.013189294432401657,6.657212248840332
38,11.813140522003174,0.0004334213471156545,0.004158661057241261,4.63238542842865,0.008425070448138285,0.0096403529625386,6.416119930267334,540.6838236580006,10.983997535705566,0.007043957132995129,0.0035933652648329735,4.169878379516602,0.0029626258373260496,0.008713611435294151,6.0555408280944825
39,11.617634902954102,0.0003040258468245156,0.004082074557431042,4.607176099777222,0.008764549284707756,0.009423332585021853,6.257810039520264,550.4003029300002,10.987812815551758,8.88836570084095e-07,0.0038060994385182858,4.1556579077148434,0.008383216945827008,0.01095792662113905,6.085309687347412
40,11.927838341739854,0.0011852343152020926,0.004171063891764851,4.749167027373859,0.008582852712126235,0.009508910812390702,6.435867937359249,559.9303360670001,11.073069408874511,0.0029902343644201755,0.003898943159729242,4.250614637298584,0.0076611380106210705,0.009999565429985523,6.083419104919433
41,11.632854080200195,0.0004312990984763019,0.00416072094719857,4.577285737991333,0.008345076603582129,0.009507742000743747,6.320663557052613,569.5022408130008,11.385213187255859,0.021037993418574333,0.005784107687473297,4.302209538040161,0.014850187911987304,0.00984093571871519,6.352288782043457
