epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,76.86732443237305,0.12533423385582865,0.1254941979199648,33.77074697875977,0.15800011770054698,0.11267821228504181,31.159941841125487,96.87416540300183,45.7384521496582,-0.16743770164966584,0.06639673595666885,19.039749533081054,-0.10843730388641358,0.058403785449266436,14.876749503784179
1,33.747515182495114,0.008267979590222239,0.0250329848267138,11.461933361053466,0.01191969484114088,0.027924237512052058,10.870659130096435,155.45927071399637,26.707145034790038,-0.004099317234009504,0.009395556339025498,7.281000760345459,0.008300213969051838,0.014332619476914405,8.570682202453613
2,28.40545483280068,0.00486304163685071,0.013036710551126006,8.81653721568848,0.00876482261429621,0.018578615964683538,9.430064609574469,207.22528725900338,25.725736951293946,0.000920008532255888,0.006696598483324051,7.940675131988526,0.0003455524677783251,0.012677652880847453,8.290773922424316
3,25.98875560760498,0.0028830877277068795,0.0099359379876405,8.07223097038269,0.009463104111608119,0.01593190598860383,9.084197460174561,217.71773387900612,21.26706326171875,-0.006887614898383618,0.005460781136602163,5.879116781311035,0.011314330590367317,0.013565746188163757,7.213027886047363
4,23.901734596252442,0.0025962671582819893,0.009235601896420122,7.56952103805542,0.009904665506910533,0.015004195470362901,8.718628103256226,228.54154259699862,20.072540592041015,-0.023649869453310966,0.010109943708777427,5.446857057800293,0.0034632094487547873,0.012968823015391826,7.523857320404053
5,22.672965894216823,0.0032617516933063865,0.008490760115597977,7.43126721343877,0.009332730978445967,0.01419410241817288,8.60571520665438,239.1150161550031,20.63207502319336,0.030682541829347612,0.006330255805850029,5.445420315704346,-0.006797525782808661,0.013613566651344298,8.952238440551758
6,21.672220100402832,0.003207466235850006,0.008253003740683197,7.233120172500611,0.01023714826651849,0.014057953629642725,8.576390634536743,249.636635294999,18.521333744506837,-0.02042612263739109,0.005686616310626268,5.712533063812256,-0.003176097942888737,0.012019463331103325,7.260050342712402
7,20.728419486999513,0.0027113607961218806,0.008193520363420248,7.125842338562012,0.009470878057880328,0.013697701811790466,8.321815845489501,260.24854755100387,17.661198755493164,-0.03545293183088303,0.00650927761092782,5.949188880767823,-0.0007261957255005837,0.01122777807176113,6.688851829681396
8,20.282121963145713,0.0031530359469282634,0.008005148488275618,7.137620435573819,0.009625411720709312,0.01363209972427097,8.34967827682928,270.85113859300327,18.615795111083983,-0.011223474435806274,0.009371009956002235,5.802486088562012,0.018956014568805694,0.011925934639275075,8.224545564880371
9,19.737649436950683,0.002197838948573917,0.007826541602611542,6.998165548324585,0.00883657744852826,0.013420805260539055,8.304882499694823,281.2773246010038,17.039135976257324,-0.003955052874982357,0.005082806693464517,5.610913033447265,0.028081570754051207,0.01130962141185999,7.155443597106934
10,19.188897132873535,0.0024295682494994255,0.007927117200568318,6.9305649127960205,0.009537812986411154,0.01325953545421362,8.135141115188599,292.0288893440011,16.225187284851074,-0.002167792952656746,0.004577821907401085,5.272866909332276,-0.01313150786176324,0.012013905670642852,6.975595285949707
11,19.119050514984636,0.003069112156743995,0.00782716684749392,7.017089252645298,0.008966084619282225,0.013335193247458247,8.244677732023131,302.57490324300306,16.752407994384765,0.022453082958459856,0.005986999725699425,5.287430921936036,0.02157009424328804,0.010431967311799526,7.747883369445801
12,18.834765045166016,0.0028398436296265574,0.007523998973891139,6.946114486694336,0.008589249803684652,0.0130926486030221,8.265959901809692,313.0590536279924,17.96676547607422,0.03369517149090767,0.006356501279622316,7.625419887542725,0.02839305171728134,0.01208460527598858,6.820706229248047
13,18.144628086090087,0.0022886708623263987,0.007431195328012109,6.741018827438355,0.009124573479639367,0.012764475092291831,7.980709281921387,323.5838609659986,15.763375221252442,0.023340256662368775,0.005894940949976444,5.62228624923706,0.026641198576688768,0.009649260126650334,6.82190757598877
14,18.207788165806196,0.0027729705359770367,0.007448883446239774,6.887221864513894,0.009214123144916625,0.012840669538129788,8.087882059266713,334.20336446999863,15.925221392211913,-0.019235273503661155,0.00760318568944931,5.577444201660156,0.002864200286865234,0.011569150696694851,7.19823494506836
15,18.014541137695314,0.002323484837310389,0.007396512756124139,6.786919418334961,0.008639453020179644,0.012857898585498333,8.133587018966676,344.7407696519949,17.86548253753662,0.014418199000060559,0.007189690022468567,6.196304554595947,0.01952729627966881,0.011511179055571556,8.620472386627197
16,17.505269454956053,0.002430728406296112,0.007362626992166043,6.653119646072388,0.009830393506446853,0.012797443259507418,7.887253664016724,355.19303107900487,16.07799072692871,-0.04832868118524551,0.007794322147667408,6.54062725845337,-0.008813612774759531,0.010556193090975285,6.633297887268067
17,18.227827888085788,0.003181575542470613,0.009428280504459988,7.062848058191098,0.00843109160017616,0.014539352529275155,8.276730002073844,365.7216351310053,14.675816796264648,0.017443563541173934,0.0056835462872684,5.13500279296875,0.0027104805224388837,0.013491995472311974,6.71689451171875
18,17.65152374267578,0.003357246754691005,0.007606400322169066,6.77169387626648,0.00995977416972164,0.012938206437975169,8.107526889801026,376.35454796400154,13.849363469543457,0.008323968107998372,0.004726916981786489,4.654923131561279,0.015589302409887314,0.009889085900783539,6.452963240356445
19,17.333918544769286,0.0023474895909894257,0.007480944352224469,6.727490041732788,0.009180229537421838,0.012849368445575238,7.935057325363159,386.985447664003,14.868998920288085,0.006440218145400286,0.00492069969624281,5.696682893981934,0.008332769494354724,0.009435997292101383,6.498936046142578
20,17.482082373946305,0.002665133357220074,0.007401333006917766,6.797728085409478,0.00904694292655668,0.012732026075934887,8.066313273488184,397.54350297800556,17.38674451965332,-0.012824699051678181,0.0057734666515886785,7.706909388427734,0.005264207210540771,0.011055131326317786,7.142976213531494
