epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,81.36404486083984,0.11374460429511965,0.10457635259628296,30.313021461486816,0.14600563118979334,0.0929713805168867,28.430622009277343,97.25772265699925,63.12089688720703,-0.121752060379982,0.1130987575507164,21.915524712524412,-0.1823732185459137,0.08489044768571853,19.11315682739258
1,41.23138487243652,0.007740330594708212,0.019419026736170054,10.612098894119264,0.012152097310405225,0.019147902488708495,9.799860115051269,155.81268929399084,38.01688125488281,0.007741976224780083,0.009626484145522118,8.199579561920165,-0.04784782210111618,0.02014598918020725,10.482222857055664
2,34.77981737994756,0.0029979627259138757,0.011789463309225529,8.458167633164415,0.009563862416441277,0.014898169358328476,8.58740916509602,207.326644596993,32.886667193603515,0.022310194773674012,0.007695496061444282,7.63901173248291,-0.0055316879555583,0.014975892733931542,9.147128609313965
3,30.728829467773437,0.0033512329771183433,0.009312919531017542,7.645866737365723,0.010253099645953626,0.013839765183627605,8.38351923751831,216.89000745600788,26.70652614013672,-0.007619290269613266,0.008371517142653466,6.036513795471191,-0.015264340536892414,0.013755009555518628,7.351553309173584
4,27.242637664794923,0.001772420713910833,0.00858355049416423,6.9964208488464354,0.009385767998057418,0.013493372790515422,8.036112020492554,226.47003061699797,24.721009691772462,-0.02094627565741539,0.005782911945581436,5.991649749145508,0.011492195321917534,0.01177751921594143,7.516383106079101
5,25.05835366970201,0.002271014528753309,0.007802751539517709,6.925354403182508,0.009422926884143815,0.012632870814762678,7.798093747855671,235.99629422000726,29.834936150512696,0.014748631254434586,0.011255698043704033,9.236132883605958,0.04274485398173332,0.02076792056620121,11.054359447021485
6,23.37186626434326,0.0021987395498435946,0.007369084767065943,6.608540113449097,0.008777595462976023,0.01277201460674405,7.883377059936524,245.35725766399992,23.88478242980957,0.009396432131528855,0.009277739021480083,7.621623025817871,0.04589796049952507,0.02320299192428589,8.000949952545167
7,21.820730072021483,0.001286072590854019,0.0071831786148250105,6.4851108741760255,0.008439981185016222,0.012342467427253723,7.592774768829345,254.93004971998744,21.231077526245116,0.022883237525224687,0.00827931225657463,6.812290563659668,-0.011286895532310008,0.014670591590106486,7.155851960449219
8,21.092840716281597,0.002263396660152739,0.0070328084586314754,6.520236076966294,0.007849638773676174,0.01208901271216377,7.671573959531445,264.4737010859826,18.590538708496094,0.01729091471195221,0.0054052311064302925,5.108318121032715,0.006104055844098329,0.011534469738304616,6.919709330139161
9,20.198200424194336,0.0014700079640606418,0.006633281988091767,6.319712459564209,0.008790584676433354,0.011994570942595602,7.633883506774902,274.02827121299924,20.566749369506837,0.040727879658937455,0.007224885268211365,6.952472372131347,0.062483305788040164,0.017618519740104675,7.7106877455139164
