epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,80.86672274780274,0.12224286613264121,0.12785452365875244,35.59211372756958,0.16138977777492255,0.12037096133828164,33.34439994812012,96.38692649999575,44.31417579223633,-0.13710802377700806,0.0679442899942398,18.79159486694336,-0.1155508007287979,0.04961081855773926,13.735265328979493
1,35.11940977478027,0.00804277836997062,0.02268119167163968,11.743168460845947,0.012114991693757474,0.02912146181613207,12.012446926116944,154.79637441999512,28.860902510375976,-0.04154941487431526,0.014282581092715263,8.175578152770996,-0.051475485044717786,0.02007540351331234,9.864224274902345
2,30.202671753127728,0.00635185238209563,0.013677456062942087,9.653825653439174,0.010240065665886335,0.020008306323494082,10.348631115587105,206.14958042599028,24.175435725097657,0.024396681145429613,0.0077040228950977325,6.382262203063965,0.005523296774327755,0.011948010072112084,8.235001921081542
3,28.10258662414551,0.005455945706693456,0.011671583093702793,9.141625047683716,0.009765143812750466,0.018001040291041135,10.056517705917358,216.72231474598811,22.941238118896486,-0.008717470262646675,0.008783540822267533,7.220787161865235,-0.001351401027739048,0.012248624758124351,7.43478172454834
4,25.95705551147461,0.0029340654538245873,0.010505597829818726,8.589386566162108,0.010285014916560612,0.016273005731403827,9.637317016601562,227.44094862199563,21.891999736328124,-0.032720537253022194,0.007391161281466484,7.211944254455567,0.013084614427089691,0.011223405734598636,7.473323666992187
5,24.788106736534736,0.003861495485568527,0.010148188491648941,8.53296603990515,0.009830518066460358,0.015621160699242577,9.449033024540379,238.07432970798982,21.45500246459961,0.02547164747953415,0.008259256569445133,6.437746528015137,0.0011406192679703235,0.013763684177994728,8.565895396728516
6,23.708103134155273,0.0035661139115691185,0.009748087886720895,8.225275825500487,0.009784017722238787,0.015550504181534051,9.383194753646851,248.65670685899386,18.69328009399414,-0.006585394528359175,0.00668277632907033,5.995961349792481,0.017257108302712442,0.011060423138737679,6.913692281341553
7,22.614988739013672,0.002863246560911648,0.009539938889443874,8.029862274169922,0.009675225424813107,0.01505229978263378,9.058631978988647,259.3123430889973,18.538715852661134,-0.02378447825372219,0.007072935789972544,6.060792487640381,0.008022514766156674,0.011544007183909416,7.192466396789551
8,22.308024993705796,0.004080696317981155,0.00997034203209038,8.112637994703421,0.009213989411483362,0.015296529609009814,9.091820783796742,269.92001867099316,18.226206143798827,-0.020007386226058008,0.006029590576440096,6.063848343658448,0.02707057538151741,0.011262900053858757,7.256752825012207
9,21.59349437713623,0.0030535973170772194,0.009111940717324615,7.8243940124511715,0.00992533329850994,0.014933757670223712,9.018118839263916,280.5192763439991,17.837285974731444,0.026696557137966155,0.006948830922991037,6.153525158691406,0.0500514397919178,0.011790393258631229,7.080467497253418
10,21.003622383117676,0.003035535162547603,0.009109769688919186,7.690451412200928,0.009840473227202893,0.014625473946332932,8.842195608139038,291.24453113999334,16.126192628479004,0.0061111514489352705,0.004453075493872165,4.8589606246948245,0.0027482992070913316,0.01092106517702341,6.9204983242797855
11,20.90765212622084,0.0036037769766418945,0.008985895542713595,7.785925450382287,0.008942888845451346,0.014416778123916032,8.897935024289277,301.8450891800021,20.119924172973633,-0.03658150925397873,0.006665200569033623,7.478906012115479,0.019418529209494592,0.011804691316485405,8.539587040100098
12,20.769245635986326,0.002708715260960162,0.00932627241499722,7.769324731826782,0.009649470902862958,0.014812766656279563,8.978293912887573,312.5259201079898,16.970965452880858,0.012727945946455002,0.00630438358694315,6.230303081970215,0.008707950104176998,0.010903676789700984,6.817780027923584
13,19.999058494567873,0.0021062500084517524,0.009105017825961114,7.537627286911011,0.009726021692738868,0.014708169844001532,8.63082783317566,323.0805750809959,16.453657534484865,0.03288750584244728,0.006127025548368693,5.695309508361817,0.042561964918375016,0.010847029769718648,7.026657315826416
14,20.096678537022346,0.0031241963039676675,0.008807825175512528,7.6541208044484605,0.009295422349020036,0.014242550914239356,8.782320483696218,333.63225370699365,16.43714107421875,-0.012367684087157249,0.005570622508525848,5.779794728240967,0.004044291382879019,0.011155258109867573,7.077332832336426
