epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,79.04022290039063,0.124916334903799,0.12889656336605548,34.817166313171384,0.16319055393151938,0.11862311552464962,32.283032764434815,95.02075607799634,42.02211563354492,-0.09460744184970855,0.05784517639875412,17.21967798034668,-0.0704544761967659,0.040988438317775724,12.974000113220216
1,34.930762199401855,0.010237578100524843,0.02837104516476393,12.009725719451904,0.012469252878334374,0.03041491074115038,11.458848941802978,152.74332507999497,29.508432464599608,-0.008525057467520237,0.009706880233883858,9.034306884460449,-0.017820808188915252,0.016371687218546867,9.49958098815918
2,29.43985628542499,0.006268732885852342,0.01476253493696372,9.228930434260533,0.009814793853262413,0.019881049036465776,9.840348694938427,203.66562736399646,27.804610040893554,-0.014826023810207844,0.006791422138512134,8.279992518615723,-0.023992337149977686,0.01576952342092991,9.792513552856445
3,26.823925849914552,0.004399234489537776,0.01088223140127957,8.43801412010193,0.009038457717746496,0.016671975962817668,9.347175716400146,214.1883646859933,21.67948274597168,-0.005896718266457319,0.0053324023255705835,6.1562046542358395,-0.011542678938806056,0.011399040863811969,7.139201220703125
4,24.465655540466308,0.0024936697736848146,0.009895262584090233,7.7706986312866215,0.009291746947448701,0.015657249718904497,8.89496862411499,224.77024609099317,20.438981132202148,-0.018969030232131482,0.006331778878867626,5.877274735412597,0.02517392186045647,0.012369861664772034,7.3255139163208005
5,23.239499729855712,0.0031277064893783417,0.009053914546191415,7.713314123105619,0.009780909128098928,0.014592599159095823,8.739901276166915,235.4370379549946,23.365289524536134,-0.008215909350961446,0.006450544736087322,7.299398442077637,0.00919863281071186,0.015188210485577584,9.69763756652832
6,22.19669483947754,0.0033050764176296072,0.008853394472971558,7.547717391967773,0.009579042849480175,0.014463569950312376,8.646174503326415,246.0165251330036,19.060823204956055,-0.01192219730347395,0.004864016527533531,5.876769526977539,-0.01740003698885441,0.011437727920114995,7.51815228729248
7,21.073956886291505,0.0023696370634716003,0.008561315502971411,7.281462900161743,0.009521168020204642,0.013989165138453245,8.404082614898682,256.7397776150028,17.07120998779297,-0.019719171419143675,0.005000194046795368,5.14207026763916,0.0020249496813118458,0.010960230779349803,6.811972088623047
8,20.47597567289947,0.002674062502269874,0.008335882766655908,7.217516793181385,0.00907375990344227,0.01374587872276243,8.369272627113348,267.5131646319933,16.766014634399415,0.02060555045545101,0.00603108985811472,5.307498991851807,0.026467151522636415,0.010522422179579735,6.785155505523682
9,20.12699655151367,0.0026123965337174013,0.00808093068934977,7.211179559707642,0.009648433789378031,0.01363255999609828,8.394678184509278,278.55766202499217,18.195312813720705,-0.003420009886585176,0.008239897657632828,6.70036269821167,0.03853309208869934,0.012923118007481098,7.144674338531495
10,19.431714317321777,0.0024283892204985023,0.008054101901128888,7.026990835189819,0.00990922507637879,0.013446799349039792,8.199796403884887,289.43209821700293,16.937010110778807,0.028204002752304076,0.0059489826299250126,6.078852758483887,0.007085662239789963,0.01015208045989275,6.7903174807739255
