epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,60.43765737915039,0.11412516720034183,0.10569949321448803,30.416301090240477,0.14339835290797054,0.09411684139072896,28.490196670532228,96.84034828699077,36.08583709716797,-0.086172894282341,0.0634680599808693,17.897639762878416,-0.1755387139892578,0.09421275821685791,16.646216352844238
1,22.179613174438476,0.006973156496300362,0.019353548215702177,10.7278120136261,0.01222393176634796,0.01914897435158491,9.911732097625732,155.09933089700644,26.672771521606446,-0.03916682653188706,0.016938758551776407,13.580433093566894,-0.03402046786308289,0.025200879454612732,11.562339692687988
2,18.49157351271687,0.003536905723690959,0.011527326187334498,8.417978563606052,0.009064553612805318,0.01449211817309015,8.565008866661884,206.26513152199914,18.462765822753905,0.018121589564681052,0.009109072356522084,8.177258471374511,-0.002021649626651779,0.015031086809933186,8.80305470489502
3,17.294481338500976,0.0025291478836443277,0.008938479292206467,7.586435037612915,0.008550934178521857,0.013272173047065735,8.25916277885437,215.63473555000382,17.501054020996094,-0.06122310097813606,0.010928452587425709,7.414096214599609,-0.04941951141119003,0.01702162138938904,8.674156317749024
4,16.113243083953858,0.001216447830782272,0.008233943948522211,6.893457889556885,0.00863163849618286,0.012444886848330498,7.842622278213501,224.9732317760063,14.29219371032715,-0.02081286648750305,0.005619744079113006,5.676734774627685,0.0293493057346344,0.010989714245796204,7.27180628326416
5,15.60557727435823,0.0017536445094750949,0.00750127806684005,6.651521600005515,0.008639662302227487,0.011951272383008629,7.642346796508255,234.58061025998904,22.876645756835938,0.01685489583849907,0.010132700998783111,9.188770032348632,-0.022170950439572335,0.018552819618582725,12.408133036193847
6,15.188128070831299,0.001457530709914863,0.006838921202346682,6.3230280055999755,0.007858764922013506,0.011942858774214983,7.614890432357788,243.9074667239911,14.244352984313965,-0.004388352748379111,0.005378510244041681,5.9335976037597655,0.03177163100838661,0.014014859617054462,7.0904023924255375
7,14.651594734191894,0.0007375199675443582,0.006620854716747999,6.1407899627685545,0.007872038146480917,0.011601753771305083,7.316761053085327,253.33285521899234,13.80026143585205,0.011475072081685066,0.004988807312548161,5.709653920898438,0.03144674752593041,0.012110609526932239,6.9223689158630375
8,14.645082935721518,0.0017331935534985984,0.0064688480769774445,6.14181722585625,0.008104126838553249,0.011380129162026633,7.362425763224169,262.81412594701396,13.593107167663574,-0.025813243175745012,0.006686664763689041,6.039415974273681,0.0073854223710298535,0.010342749583125114,6.434872863922119
9,14.303552375793457,0.0010653436128050088,0.006047532388940453,5.903263894081116,0.008265984381316229,0.011289397910237312,7.3036998252868655,272.2194818560092,15.227223961791992,0.04308183441996574,0.007990489230155945,6.260603892211914,0.04529957816839218,0.01562849759757519,7.892965949401855
