epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,79.56522413635254,0.1196173427645117,0.10665060832351446,30.752312545776366,0.15072579975053668,0.09683758644014596,28.542912128448485,96.53020106698386,51.43695314086914,-0.14365618698120117,0.06962849450349808,15.268956679992677,-0.1348863862323761,0.07181411879062653,16.341618720703124
1,39.27229214477539,0.00696268446627073,0.019150495709851383,10.641865621566772,0.01203078648983501,0.019164726838469506,9.853245803833008,154.66137469399837,40.19926304443359,0.007433048928081989,0.029833304696679115,13.291479229125976,-0.037446624577045444,0.018145986075401306,9.421834241333007
2,33.0638990168454,0.003813333947005544,0.01166979729108329,8.457225728279889,0.008354471127729315,0.014619456129243105,8.583235610087483,205.73068630398484,30.759383567504884,-0.010691346453130246,0.010314089187979698,7.848710815429688,0.028214384526014328,0.01469709050387144,8.346955848999023
3,29.271589164733886,0.002379956364748068,0.009363379426300526,7.77376403427124,0.009324965583626181,0.013409029256552457,8.258740602493287,215.2340259529883,27.44232621154785,-0.05963268428683281,0.0122479765483737,7.615773136901855,-0.03134176077306271,0.01357899354159832,7.830159977416992
4,25.76607179260254,0.0010224055704893544,0.008207343485206365,6.9108147716522215,0.008216434462461621,0.012668729919940233,7.911032199859619,224.85089164300007,24.118731432495117,-0.0028179880493879317,0.006576879276633263,6.969651960601807,0.02345441877961159,0.012010236494541169,7.151502215423584
5,23.87071795481882,0.0020473294954542025,0.007692200973008936,6.861851701751726,0.008147123805018102,0.012287913035144742,7.759348374994146,234.32712520798668,27.39170846069336,0.02254867641687393,0.010857515719234944,7.992280085601807,0.04542955065488815,0.020320286771059036,10.825975808715821
6,22.44609976196289,0.001434664334054105,0.007403958870097995,6.626870620727539,0.00881805784534663,0.012459489580243826,7.796495122909546,243.82154045900097,21.373224802246092,0.026542916426062584,0.008077159416973591,6.352961564483643,0.05206630111932754,0.019227091017961502,7.513502463989258
7,21.20270816040039,0.001240068995160982,0.00721075201779604,6.482060785293579,0.008206302370643244,0.012129658784717322,7.547836469650268,253.40939639299177,19.326925455932617,0.029395373113155366,0.006935788554996252,5.552525476379395,0.01562973580956459,0.011803859134316445,7.016288437652588
8,20.334395408297965,0.0018651850031387413,0.006593629259505884,6.387189453296103,0.00813299836949787,0.011744521993696602,7.564734975118925,262.92011422797805,18.226607025146485,0.023682709451913832,0.00767586719751358,5.389935170135498,0.01904958685040474,0.012764576836824417,6.798881603240967
9,19.566721366882323,0.0011000045153778046,0.006657093547284603,6.267123586654663,0.008849342798930593,0.011812252698466181,7.594087217330933,272.48798567798804,19.75585654296875,0.02193409227192402,0.014266267448663711,6.549387302246093,0.030371527000665664,0.020072514872550965,7.769380879058838
10,18.617115520477295,0.00040231795085128396,0.006477331779897213,6.114651288032531,0.008322666126769036,0.011675881918519735,7.359938291549683,282.09381095398567,19.138873944091795,0.007018934411182999,0.005652423493713141,5.144453495788574,-0.03020439604818821,0.013197091679573059,9.116639893188477
11,18.497731432865677,0.0022032045927809175,0.006299693345704838,6.281772064533607,0.008321424673180701,0.011558734526165996,7.486246143726596,291.57722188698244,17.238735473022462,0.017691620708703996,0.006566674453318119,5.659097938842773,0.029862490129470825,0.011074362240433693,7.042061055755616
12,17.980610343933105,0.0009663906667847186,0.006216095691546798,6.126415961265564,0.00839699622860644,0.011560494743287563,7.491738750457763,301.1299193969753,17.546038203430175,0.049349508011341095,0.007693947477638722,6.361460194854736,0.007654573927223683,0.011819011426866054,6.962951204986572
13,17.31448436355591,0.0011904922570101916,0.006178040840663016,5.996160677909851,0.008165173442917876,0.01151776146888733,7.226529457092285,310.64384878700366,16.743006975097657,0.003097053840980079,0.005987114087939263,5.800107680969238,0.008845803296267987,0.01163997516155243,7.029350178527832
14,17.298359234187817,0.001778507841770624,0.006082670189050186,6.095419356305319,0.008543696064164852,0.011365383513775933,7.410921005171472,320.246446301986,17.822657391967773,-0.03202761066317558,0.007901049190163613,6.791035378417969,-0.0033464566291868687,0.011121726693212985,7.379794357604981
