epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,70.69046974182129,0.11899024323979393,0.10679443012923003,30.28202062225342,0.1463137514423579,0.09380167354643344,28.424653747558594,96.36839771299856,48.598197845458984,-0.19304387035369874,0.09724565144062042,19.2536593069458,-0.19925805161476134,0.09045625393152237,17.49108007873535
1,31.61335829925537,0.006119449153309688,0.01879656259343028,10.52101445388794,0.009095931860152631,0.018746454551815988,9.62883123779297,153.79720159299904,32.907346732177736,-0.052629443938732146,0.015581082562804223,10.99595525756836,-0.04426964869737625,0.02297289064645767,10.950566981506348
2,27.092344168693877,0.0036161788479699072,0.011096611989834505,8.249201225469061,0.007648481737794531,0.014662543308501795,8.484484844652666,204.46546875200147,23.924370556640625,0.0069658308750391,0.007223368691504002,6.621381979522705,0.006044864984154701,0.012183119931519031,7.5647464578247074
3,24.918265914916994,0.0015376424128189683,0.009148957263678313,7.589865585327148,0.007999856472946704,0.0134217142239213,8.209339340209961,214.23106781300157,23.98219846069336,0.020013512348532676,0.0072537974053621295,7.710828735351562,-0.03363904966056347,0.016541164383292197,7.775102031555176
4,22.800347259521484,0.000758647118229419,0.008364542428404093,7.011815446853638,0.007633532188599929,0.012757172461599112,7.855001543045044,224.02994946800027,26.2403081451416,-0.034811819717884065,0.007905915495753289,9.958732368774415,0.0161996811696887,0.013220506937503814,8.882621345825195
5,21.442062009414105,0.0019962479852471686,0.0076135098940447055,6.81210020549172,0.007798448853791657,0.01224676314508744,7.70838512484805,233.7263892539995,24.312548256225586,0.04835409831881523,0.013270670824348926,7.595030021820068,0.001865323312729597,0.016169601103663445,10.22783506286621
6,20.38765264892578,0.001219162179506384,0.006981450395658612,6.530044200897216,0.007854288736940362,0.012278934255242348,7.7290511302948,243.62068149799597,20.22127422363281,-0.02272422820150852,0.006900403796285391,7.176969444580078,0.03120588483452797,0.01394665920674801,7.253609931488037
7,19.3068233795166,0.0011066467119380831,0.006957487724721431,6.368785091400147,0.007274864000617527,0.011912129521369934,7.4430378093719485,253.49316289599665,22.93221509765625,-0.021950610992908477,0.007428002567440271,9.841474876098633,-0.023702230847477912,0.012729014970958233,7.867096015472412
8,18.83722570430897,0.0018108688895258893,0.006672632248175664,6.3367784468345505,0.007606953994742894,0.011742148891093214,7.505904274039927,263.25418339099997,17.967589153442383,0.004664273234754801,0.007383621604144573,5.8761895034790035,0.029034890587329866,0.010307042636275292,7.318883911132812
9,18.212790664672852,0.0010986038541886955,0.006380994995124638,6.181948322296143,0.008536871813004837,0.01156172850728035,7.449913265228272,273.10998471299536,19.0051610345459,0.038500233213901516,0.016520078893303872,6.610863007659912,0.06143074318170547,0.025400987387895584,7.992871165771485
