epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,103.1912195739746,0.10554055292764679,0.09756798021867871,29.211939445495606,0.1264162244000472,0.0827722401469946,26.351539924621584,104.60544917900552,99.78178174560547,-0.24621883195877076,0.15507432445049285,32.19189865966797,-0.2434669064617157,0.1129218007683754,23.452987284545898
1,57.24856977844238,0.004723055302165448,0.016467945715412498,9.95351586151123,0.01275785214616917,0.01917590722814202,9.865799322128296,170.68047154600208,63.547918166503905,-0.0852810492682457,0.0202339845764637,16.082088660888672,-0.031771616899967194,0.024382269763946533,16.931687391967774
2,42.03863838185911,0.001874310015471867,0.010836773626567313,8.337352362675587,0.009413025607408974,0.015777213168658953,8.885483284473455,229.724873940002,45.80029620239258,-0.12572947107791901,0.02760378604412079,17.320343016357423,-0.039883803919553755,0.018482411310970785,8.564415280151367
3,32.94774348449707,0.002810973460203968,0.009248267073184251,7.809557153701782,0.009538388408254833,0.01455965868011117,8.537621925354005,247.78291250800248,39.36552958862305,-0.04853963968992233,0.01496391837656498,9.660554727172851,-0.007391736015528441,0.031856148415803906,15.787492062377929
4,28.21807704162598,0.0015103988570626826,0.008552080115303397,7.646754604339599,0.009812258032383397,0.014020676150918007,8.555233285903931,265.8613215380028,27.851151924438476,0.052706632063388825,0.009654606203883887,8.188422682952881,0.057616109886169435,0.018308669064641,9.074688721313477
5,26.32062606788068,0.001507291992316324,0.009514638491920637,7.872834917864442,0.010028196973390923,0.014391381741731098,8.559443299937428,283.8300355560059,26.75299740234375,0.03204368337392807,0.007991470306068659,6.796675680236817,0.00962356770157814,0.015442722004652023,10.3192788482666
6,24.835409439086913,0.0022681975042796692,0.009982883708551526,7.568155532836914,0.007911580679472535,0.014631843950599433,8.47237876701355,302.04316486800235,23.92037467163086,0.009589572489857673,0.005469339894354343,7.09729215209961,-0.0329371941947937,0.014604819191098213,8.964676524353028
7,23.287936531066894,0.001497990086558275,0.008395388185977936,7.459410331726074,0.009038713074289263,0.013652763165533542,8.392984455108643,319.9295386580052,22.668494307250977,0.000920699931755662,0.007792558818459511,7.667902784423828,0.006004476274996996,0.014394986400008202,8.020430567321778
8,22.161656083824287,0.0024043592867459707,0.008228014168003532,7.3417484488430045,0.00875687779228611,0.013191134990354729,8.208400514071192,337.91217492500436,21.952211322631836,0.022348526287674905,0.008197677774429321,8.11494311767578,0.05174315926551819,0.013549855740070343,7.787815794372559
9,21.99653623199463,0.0023106665557716044,0.008807239288464188,7.467765483856201,0.008726457539014519,0.01399528469145298,8.306291103363037,355.899602041005,27.575071694335936,0.06343972230672837,0.023609531962871553,11.119080936889649,0.0892364714217186,0.02094140942335129,10.141724512023925
