epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,64.52918548583985,0.11463387667480857,0.10628338275849819,30.91234387588501,0.14454294476099314,0.09373115022480488,28.542496879577637,96.94320019699808,39.63098021484375,-0.020325902338624,0.05621217676877976,15.585362524719239,-0.1517136733675003,0.0728174186015129,18.993812685546875
1,25.103618171691895,0.003900679836748168,0.01883626304753125,10.567783241271973,0.010765566945890896,0.018884424835443496,9.627713836669923,155.2509266670022,24.41504979248047,0.021298164067268373,0.013406856096386909,9.848946087036133,0.03025365937292576,0.01925401296675205,9.864725879821778
2,21.123096422328718,0.002377968989271944,0.011213607662015103,8.173278718246404,0.008698499535000207,0.014962122520885733,8.501960009359465,206.96010389800358,19.533839357910157,0.020226156989336014,0.007998344763219357,7.040252672424317,0.03445013995885849,0.01510936788737774,8.318473118896485
3,19.57559515762329,0.002179403190384619,0.008786060521379114,7.421856868743896,0.008310191825032235,0.013628907922655344,8.229972352981568,216.98928503999923,20.26483985839844,-0.057483258525133134,0.013898347142636776,8.622217684478759,-0.0318195803129673,0.019127194737195968,7.961432185058594
4,18.196846382141114,0.0009318919039797038,0.008155269159004093,6.840856819152832,0.0074814334907568995,0.013106271650642157,7.894003129959106,227.18823155800055,16.037904659729005,-0.01667710844218731,0.007550593314170837,5.216443774871826,-0.006626673754751683,0.010859505551755428,7.560341599731445
5,17.41491000882318,0.001987606084354801,0.00732529946729514,6.628326043832366,0.007915254150390396,0.012322204101306857,7.7086656596138186,237.54016570700333,20.68317381347656,0.06681244062900543,0.011954914535582065,7.977044212646485,0.02601719690799713,0.01778962629377842,9.795519428710938
6,16.827770042419434,0.0007068352350033819,0.006775166598148644,6.3491155033111575,0.007811351615586318,0.012259705878794193,7.716484943389893,247.77892710100423,14.853839637756348,0.03038757256925106,0.0061962113416194915,5.123896242980957,0.04744660622596741,0.014915995347499848,7.114749875640869
7,16.12628709411621,0.000983664172119461,0.006466333858668804,6.181513451576233,0.00771578004793264,0.01186944555863738,7.454802837371826,258.13536219300295,14.343342509155274,0.00316855877161026,0.00526559591203928,4.906936256103515,0.02218163408756256,0.013208263123333454,7.0670110214233395
8,15.824106302184077,0.0016597588176202138,0.0063174820754135835,6.145973109950977,0.007932037860547927,0.011558229325294853,7.422213706161384,268.43936741200014,15.046757167663575,0.0005636671520769596,0.006802133077085018,5.497803981628418,0.038465705834627155,0.01076330506324768,7.395342912597656
9,15.502957038879394,0.0009069981920765712,0.006115470486693084,5.976907234191895,0.008582692370982841,0.011645094964653253,7.458740837097168,278.6942591370025,16.129352548217774,0.04503734394550323,0.0073992789390683175,5.799110850524903,0.06361473435401917,0.01619490589737892,8.344429517974854
10,15.045830055236816,0.0011264297097222879,0.00598259262740612,5.881436108589172,0.008954577008029445,0.011430106163024902,7.245453680038453,288.9997802430007,15.703488150634765,0.05462061468243599,0.007391784416437149,7.243631135864258,0.00155535046428442,0.010302339255809784,6.608774780883789
11,15.144703748862117,0.0016385452096805094,0.005902681860553729,6.012738609347952,0.008259101765380463,0.011237795812230306,7.3434847738805376,299.31091781899886,14.490273558959961,0.012481557879447937,0.005282760086357594,5.39556439956665,0.051235684521198276,0.01453021250784397,7.367536377868652
12,14.838274982452393,0.0012843990186229349,0.005817695192992687,5.842175233840942,0.008887345655006356,0.01129095646739006,7.325319889068603,309.61372707699775,14.512704595947266,0.01191386620491743,0.0047634449651837345,5.236814325561523,-0.009749004940539598,0.012391264395713806,7.6577398779296875
13,13.370735244750977,0.0005059169203741476,0.00477691799774766,5.087233862876892,0.008901575081283227,0.010382245656102896,6.70985841178894,320.1468454510032,12.448060773925782,0.005878083779476583,0.00638881253451109,4.4129380354309085,0.027690810680389404,0.011332361789047719,6.501416129608154
14,13.49822584474148,0.0015054911612022565,0.004709728229798658,5.154053770719566,0.008881539623210173,0.01030048898103896,6.842319168216224,330.45918345599785,12.720298021850587,-0.021723125965595246,0.004953236972391605,4.84043610748291,0.012047726689577102,0.010010829332470893,6.407726394500733
15,13.282291172027588,0.0007159145475015976,0.0047199003975838425,5.035660135269165,0.008354066870175302,0.01036232534237206,6.800821022033691,340.76557026200317,12.362838058471679,-0.012477740831077099,0.004446763955056668,4.346026574783325,-0.006876558825932443,0.009309018056392669,6.595230221099854
16,13.035253910064696,0.0008184618569212034,0.004647905805148184,4.995143950462341,0.009110782231786288,0.010214204829186202,6.639464859008789,351.17346509399795,12.517010210876466,0.002226777423992753,0.005298664760738611,4.763477069091797,-0.003500425936433021,0.010190883218050003,6.374078540496826
