epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,70.07157144927979,0.11605163466185331,0.107778276078403,30.813116394042968,0.14135154547914863,0.09216732233762741,28.46502286529541,96.24452998797642,49.24364966064453,-0.1846925722026825,0.09324313680171967,19.639389567260743,-0.13017206665515899,0.08611879030942916,18.89576502319336
1,31.025933738708495,0.005758569842437282,0.02071809148415923,10.754576147079467,0.012343327925773338,0.019408873334527017,9.843631433486939,154.2689529749914,31.876507442626952,0.0004675180682912469,0.014698033742904662,11.22115716156006,-0.00843744792059064,0.02043529347717762,10.604457815551758
2,26.606684081682083,0.004091865953788601,0.01231633594850559,8.470377923040385,0.009653034322825004,0.014934094385761714,8.55673141420406,205.15227054498973,28.8501224230957,-0.009611603838205338,0.012395421562194824,10.077173587341308,-0.03609910779476166,0.01871683423280716,9.687389155273438
3,24.53312451171875,0.0030196458228165285,0.009473438197746873,7.66422109413147,0.008976330368546769,0.01368328520655632,8.304409858703613,214.76085774198873,23.878318704833983,-0.002891864354684949,0.010541038656532765,7.731811197814942,-0.0002923350168764591,0.015553643289208411,8.095640480804443
4,22.42377143096924,0.0015319578638300299,0.008449433520436287,6.903262968063355,0.008792664339067415,0.013179055407643319,7.926531841278076,224.3848771879857,22.183730474853515,-0.02499637004852295,0.006223969112336636,7.010915681915283,0.008937963924705982,0.012140389812290668,8.032696301269532
5,21.185234122135295,0.003156902148187681,0.007572759249396464,6.705346495722525,0.009140712649162833,0.012367959031359253,7.763727374106741,233.9555187499791,24.046308243408202,0.05227776275873184,0.008497448207736015,6.808938259887696,0.02576775596857071,0.01821111947774887,10.903751840515136
6,20.26469828033447,0.0022814478133805095,0.006940250447019934,6.463282371520996,0.009428565812064334,0.012392562296241522,7.811682075500488,243.52188501498313,17.754490650634764,0.009374379516541957,0.005294980759620666,5.209940040740967,0.019241460155248642,0.014581303580403328,6.891973260192871
7,19.190087604522706,0.0013200545231811702,0.006715589052997529,6.251482883453369,0.008796200788929127,0.012126883544027805,7.554259481430054,253.11944559999392,18.764763170776366,0.03394509884595871,0.007263840304017067,6.7941592936706545,0.005800211222320795,0.01106846647143364,6.8364636804199215
8,18.702446633681713,0.0025346564481381747,0.006502121038845559,6.260975258145541,0.009241246515447348,0.01174621358543084,7.537772424501876,262.62861444999,17.364305260009765,-0.011886711271703243,0.008659004113674163,5.637461609802246,0.020601835133433343,0.010773071638941764,7.047980527191162
9,18.133204448699953,0.0013945019525126554,0.006310501540079713,6.077888431549073,0.00958623554604128,0.011784693893045187,7.568457971572876,272.16185659597977,17.854960275878906,0.011257366153895856,0.006302929612100125,6.830232444763183,0.020308610681295396,0.01086215938538313,6.725094851531982
10,17.49595743179321,0.0014155203448608519,0.006364769794046879,5.998713829040527,0.009740992593113333,0.011864475943148135,7.340960557937622,281.77976065699477,16.558703811340333,0.019709198539853097,0.006969236378669739,5.65043838180542,-0.017722670428454875,0.011196094650626183,6.886569317779541
11,17.393083844426954,0.0028065077820330128,0.006064720854335282,6.098898567930164,0.009129168431776533,0.011449861400964361,7.407055466535339,291.3188067349838,16.64229919342041,0.03704024814963341,0.005679331469386816,5.2548278456115725,0.04521133981823921,0.013908861472606658,7.618390991363525
12,17.127252952575684,0.0014741895658662543,0.006272573176771402,6.024141001701355,0.00897413148963824,0.01168692017532885,7.4583949356079104,300.92701190998196,15.964234514160156,0.01947032470583916,0.0057278819666802885,5.783254482116699,0.010313321283459664,0.011147487412691117,6.63554865814209
13,16.349978019714356,0.0012356556562008337,0.005758325407281518,5.801466300964355,0.009618472600588575,0.011261169660836458,7.134926502227783,310.56900363598834,17.060369778442382,0.04847257079362869,0.006558964115083218,6.860782002410889,0.04180238898992539,0.01106011507809162,6.909947162322998
