epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,70.4937272720337,0.1176118374383077,0.10777450381219388,30.2569772605896,0.1421934881955385,0.09277301516383886,28.258224128723146,96.73583816998871,52.94734458618164,-0.07357380630493164,0.08457840265274048,19.316242523803712,-0.18960243872642518,0.09082297869682313,21.783236212158204
1,31.787663581848143,0.0056850243567023425,0.020332803908735514,10.599579347610474,0.010646301524946467,0.019208527199923994,9.725906921386718,154.86618035798892,33.89928644104004,0.008670147619396449,0.019037543252706526,12.326865610351563,-0.036764466321468355,0.01961319932460785,10.618593308105469
2,27.164149105487,0.0038180586579229588,0.011628705349681833,8.295075343189003,0.009634171610268834,0.014682117486022406,8.525309311098054,205.86294311197707,25.835443361206053,0.03282694883823395,0.00920447312116623,7.631348876037598,-0.01857046062707901,0.015340396070480346,8.488045236206055
3,24.663615982055664,0.0016170539711602033,0.00883848064392805,7.402151266098023,0.009374974306789227,0.01331924607232213,8.199695016860963,215.43826639698818,23.379799525146485,-0.049042741619348525,0.009709816943407059,7.391220989837646,-0.02250860567867756,0.012544492025971413,7.566094707946777
4,22.515132064819337,0.001324343408108689,0.007841519881039857,6.832880359649658,0.008386468001175672,0.012595258262008429,7.816858037948609,224.93246276400168,23.92173408996582,-0.021811047517061234,0.006119247222542762,7.714451252288819,-0.027705815759301186,0.012219203247725964,8.85879366394043
5,21.237808934944965,0.002320986137444022,0.007167490830399869,6.62719172306742,0.008082337126334141,0.012187036208099345,7.700401831892478,234.34972443798324,23.23510883605957,0.042187369019985196,0.00734884664952755,6.680126938781738,0.018918843864798546,0.015434503068327905,10.063631663208009
6,20.19356227874756,0.0014751116973347961,0.006770291621796787,6.391233858108521,0.00916125607129652,0.011987619545310736,7.678265378952027,243.90781343498384,19.56268457824707,0.0005809766782261431,0.005293974445015192,6.411272386627197,0.036415594589710235,0.01440520350754261,7.376351750335694
7,19.02735342025757,0.0013509902958758176,0.006635880636051297,6.160082878112793,0.009111887431354262,0.011590038679540157,7.375427764892578,253.44209002199932,17.034560894470214,0.021444971809387207,0.0050741246977448464,5.050667623291016,-0.008959738378375768,0.011083306367695332,6.784438411102295
8,18.575629160314296,0.002145854561605229,0.006237015339540773,6.151320413405294,0.008897811740772405,0.011519410433613991,7.470073617607727,262.9147454619815,16.566649371337892,-0.011322660572528839,0.0044665446740388874,4.9844693855285644,-0.0072325366800278425,0.009901576296389103,6.848205869140625
9,18.081748195648192,0.001590812801849097,0.006190591390244663,6.032834845542908,0.008841920661274344,0.011687588384374977,7.490173631668091,272.36038217900204,18.76690630493164,0.04217718324422836,0.007360603172183037,6.18288098236084,0.06703719602823258,0.019404053955674173,8.213188999023437
10,17.349694255828858,0.0011045015837298706,0.006063223356381059,5.932667944908142,0.009005387823097408,0.011365458585321904,7.223557201385498,281.8889920130023,17.14457004272461,0.03433003078579903,0.006988681847453117,5.9143486526489255,-0.005446453113853931,0.010373925817608834,7.200865043945313
11,17.42183342060505,0.0016796230682697725,0.006260052926670736,6.097874693260803,0.008661832421423698,0.011528540716634502,7.416860935183722,291.2476739589765,16.689524865722657,0.04499189796209335,0.007157390311062336,5.815159327545166,0.053178206280469896,0.012620461516976357,7.114573665008545
12,17.037784461975097,0.00134118941007182,0.006108112297952175,5.958070366859436,0.009012827268452383,0.011491300344467163,7.411287691116333,300.63317320798524,15.576368277893067,0.01688112853527069,0.005189729695171117,5.011596013336182,0.00428972997456789,0.012198498927950859,7.017905801696777
13,16.377193775177002,0.0008686635114718229,0.005828009906224906,5.777419823646546,0.008949701199773698,0.011224501479417085,7.150101524353027,310.20831434297725,16.87986832244873,0.05192323480725288,0.008752896149754524,6.516358005828858,0.04656859425663948,0.011433373070061207,7.041639273681641
14,16.73745190300651,0.0026353233451157504,0.006501833546634281,6.077947559182867,0.008892001009332474,0.011587852974837533,7.397046901826013,319.69899225397967,18.73355883544922,-0.050558456741571424,0.008003806690126658,8.372624339294434,0.0037027434268593787,0.01035489328801632,7.129313439941407
15,16.46055085372925,0.0007985137922223658,0.005715772151015699,5.888363587379455,0.008119469413533807,0.011296913422644139,7.399156757354737,329.1421715229808,15.348889228515626,-0.012883110561072827,0.005727740876674652,5.098751325988769,0.0330813147854805,0.011402916792035103,7.169903555145264
16,15.77574395751953,0.0011567112345946952,0.005348854776471853,5.711086483955383,0.00929184604389593,0.010969344962388277,7.118310909271241,338.79463872499764,17.38387157562256,-0.04220018158197403,0.006501584298610687,7.426623118896484,-0.008366097405105829,0.011309642051756382,7.094824619140625
17,16.227022379454336,0.0021108683273621943,0.005736503163293631,6.0129462560112525,0.009361835418075152,0.01113315693252527,7.415178200471962,348.3189463040035,17.926892838134766,0.02469213352739811,0.00774797282397747,7.786724991760254,-0.03389257034361363,0.011716975100040435,7.3368146069335936
18,15.778693946838379,0.0008844711685087531,0.005799960248172283,5.792959774017334,0.008786944877821952,0.01109360801242292,7.241952543258667,357.7945475289889,20.10007917114258,-0.016846247448325156,0.006494367363601923,9.229279233703613,-0.005912487088814378,0.01124050380975008,8.13905132965088
19,15.329561264038086,0.0011419458125019445,0.0054182750955224035,5.637623275756836,0.009130505077075213,0.010802842121571302,7.054308238983154,367.3468510279781,19.32776328125,-0.003445395245552063,0.004795699524432421,7.83253742843628,0.00620496525734663,0.01104654567927122,8.900917291870117
20,15.739605543972834,0.0017670858595740778,0.005696142510860731,5.8413143145129585,0.009070865245752496,0.011008110196492104,7.315770793014623,376.7247330120008,18.678115025634767,0.02211209504634142,0.012819433243274688,8.324738777008056,-0.013314064755439758,0.01739560004234314,7.769427265625
21,14.20531241607666,0.0005702919494360685,0.004772380675189197,5.0407983598709105,0.00813163577625528,0.01030018520914018,6.751058094024658,386.3515727969934,13.234746288757325,0.009336875627785922,0.003969398069083691,4.326224881591797,-0.0005972247181832791,0.009689255449175834,6.613691795349121
22,13.721146903991698,0.0007821666317759082,0.00435442618932575,4.89613844203949,0.008179934567422605,0.009998506482690572,6.598453136444092,395.96485198900336,12.990384187316895,-0.0008541908305138349,0.004134457709938288,4.099186408615112,0.03045679332971573,0.009610909171998501,6.723552421569824
23,13.988368474226261,0.0016914781304578448,0.004378556817171311,5.069997662475793,0.009235287166562882,0.01002157609678019,6.782664698810375,405.55432778797694,12.486723152160645,-0.005434822230190039,0.0037352075937390327,4.243980539398193,-0.0030503802604973317,0.009626014368236065,6.151328142852783
24,13.499148334503174,0.00043400427349843087,0.00448922295961529,4.828825856208801,0.00875441461429,0.009919953959062696,6.6055770683288575,415.12134412198793,13.50524708984375,0.03339913309812546,0.005079220950603485,4.88125783203125,0.0289775834441185,0.011236425694823264,6.590718417053223
25,13.493386015889657,0.0005194675449210545,0.004383158306977122,4.920514615924452,0.008628279489992332,0.009927346099086258,6.564402674350951,424.54676137000206,12.61847304046631,0.008088972646892071,0.004338397966921329,4.3758781846618655,0.0028545633542537687,0.00971940487653017,6.262573438415528
26,13.63856883239746,0.0015313080325722694,0.004271017817780376,4.958043779373169,0.0093174168849946,0.009936634408310056,6.724986528396607,434.19893583099474,12.86994634338379,0.007003367435932159,0.00613782553255558,4.710658652420044,0.0009373291681706906,0.010562200883328914,6.228659856719971
