epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,63.854505302429196,0.11468932934757323,0.10901989106833934,30.716607917785645,0.14050340045429766,0.0933189702257514,28.566839614868165,91.43050899000082,39.69618606567383,-0.15652127736091614,0.07383594937324524,18.412403601074217,-0.1515475851583481,0.07383457675695419,16.722003715820314
1,25.606811988830568,0.008757078878581523,0.023572644263505936,11.22307386779785,0.009481855842517688,0.01982771057635546,9.923044147491455,146.54296078400148,27.388682435302734,0.03680188862919807,0.020396798766851427,12.210646719360351,-0.00622515446677804,0.019587053054571153,10.86324326019287
2,21.44545046918207,0.004626955369141568,0.013097679366670011,8.629468289180041,0.00822439247162305,0.01502498624095441,8.689192263789034,195.22348996699657,26.986770122680664,0.034608040072917935,0.01720441332399845,12.946706912231445,-0.01875741785824299,0.017947296230196953,10.111537276000977
3,19.71286025238037,0.0034200778976082803,0.00938888713158667,7.649338705062866,0.0076892628733767196,0.0135987618714571,8.337266477584839,204.85060748899923,19.911576619873046,-0.07047245369672775,0.015301360499858856,8.768333438415528,-0.024270900348424912,0.015808097855448722,7.626111620941162
4,18.106177169799803,0.0021744089687999804,0.008325482275336981,6.917603559494019,0.007356548786396161,0.012712577123194933,7.873723064422608,214.5866060599983,17.250735825500488,-0.001985002572350204,0.005927364064157009,6.711676301727295,0.03244650821566582,0.013217496697306633,7.4160555445861815
5,17.454274876919655,0.0020181588561663895,0.007534461261968276,6.765427764008362,0.007474378522462341,0.012171025652628634,7.733734455252661,224.18992219600113,21.519725310058593,0.022755112505555154,0.0151086550450325,8.747194684143066,-0.016109558166861535,0.014884237828850747,9.975358075561523
6,16.862745223999024,0.0014954530814429744,0.0067266088351607325,6.4506891899108885,0.007467174551449716,0.012089853042736649,7.754778804779053,233.707708867998,15.48056359954834,-0.011682181751728058,0.005988720493018627,5.845376352233886,0.03680232050538063,0.015449240594208241,7.11025218170166
7,16.08536707687378,0.002033811512461398,0.0067157696699723605,6.2442272186279295,0.007632167567498982,0.01171609888970852,7.434338764190674,243.3200753279998,18.466029906005858,0.011148047698587179,0.00828596683472395,7.306707616271972,-0.004304143956154585,0.020268043298721315,8.86316898010254
8,15.87331410627031,0.001997407197543882,0.006437565516534803,6.192062840899144,0.007536270664299412,0.011498660001637791,7.480740853752363,252.7930760459967,13.955086535949707,0.014294207707047462,0.004694909654334187,4.717012846832275,0.027469212154746056,0.010842395603954792,7.122484629058838
9,15.548053371429443,0.0019259832256939263,0.006132838326506317,6.043841031074524,0.008128835450392216,0.011454314529895782,7.46525189781189,262.32712060700214,13.629569498291016,0.008306706369519233,0.005231647586077452,4.934257967224121,0.022972584581375122,0.012261780223548412,6.728730222320556
10,15.063966682434081,0.0010644589763833209,0.0060093198670074345,5.91350027179718,0.008174649753142148,0.011272210847586393,7.245880031585694,271.88660970199635,14.323210038452148,0.02724754402756691,0.006171697456538677,5.6413947354125975,0.012059404538869858,0.00985566164791584,6.8428028347778325
11,15.120340984595513,0.0019070739241188316,0.0058108967011661575,6.007427563766403,0.00728719798866029,0.011092483911161313,7.333868422295295,281.3389348590026,13.883670130004882,0.03326009933710098,0.00590785480171442,5.06502746307373,0.0387140626001358,0.01187457519054413,7.094090578308106
12,14.94489249420166,0.0014675211303401738,0.005811437031254172,5.896148452758789,0.008413198983063922,0.011139582939445973,7.373276445388794,290.9502879749962,14.549613729553222,0.0373497540307045,0.006621827228218317,5.9687003541564945,0.04098413617610931,0.013231594462990761,6.9516590911865235
13,14.382470878601074,0.0008371943364618346,0.00563168528303504,5.708304085731506,0.008438025192997883,0.011022272992879152,7.09051921081543,300.5651112930027,12.908235560302735,0.026314525045156478,0.0048104884763062,4.737430897064209,-8.202599719166755e-05,0.011562125700116157,6.628066671142578
14,14.614416557687385,0.00167080069834046,0.00557894476172373,5.840707120724663,0.008213956382820976,0.010964373167217573,7.264837840518653,310.185764742997,14.739328067321777,-0.048958555612564084,0.007845601422190667,6.777403268585205,0.01593336283802986,0.010753433178067207,6.483760727233887
15,14.372057460784912,0.0006123342056525872,0.005464592611417175,5.685748851776123,0.007765955956187099,0.011027386743575335,7.240027166366577,319.72727108800245,12.650708981018067,0.005760176493450999,0.0044532778480649,4.62900107673645,0.0026524709048867225,0.009717430892288685,6.603866953582764
16,13.963562397003173,0.0011046429860871285,0.005262375317513943,5.570113204956055,0.008782771754893474,0.010768766049295664,7.003284767150879,329.30182179299663,13.079483736572266,0.001341148408362642,0.004336747398674488,4.862881853103637,0.013402078174948692,0.010660500422120094,6.855083078918457
17,14.35875852410501,0.0016731026721957228,0.0054652013428578014,5.789195335632043,0.008143312546207378,0.010949682347051433,7.235235218302577,338.7467084819982,13.58908034790039,0.014802430654764175,0.005621316174417734,5.070912632293701,0.03542795064568519,0.01650990186393261,7.20891390045166
18,13.97781549835205,0.0011206885792780668,0.00533556311391294,5.585784934043884,0.008032942675752565,0.010834243442863226,7.105705698013305,348.31058093499814,13.806339936828614,0.004783890441209078,0.004801009634584188,6.008350413970947,0.002060039002224803,0.011421606977581978,6.533737772369385
19,13.676169612884522,0.0009035313795320689,0.005165204314514994,5.47758658027649,0.00851210276177153,0.010718180038034916,6.9582145824432375,357.92023901099674,14.461849020690918,0.023447302036881446,0.0073454716798663135,6.464631797790528,-0.009562857647687197,0.012594587320983409,6.779494122619629
