epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,63.60509264373779,0.1166223182710819,0.10608270902186633,30.335420650482178,0.1448037706296891,0.09345605575293303,28.447854610443116,92.5515773570005,39.77336329956055,-0.09716389525890351,0.07127486775398255,16.69366914276123,-0.19736812972545623,0.09980263882160187,18.27398818145752
1,25.643196495056152,0.007392634375020862,0.021889478079974652,11.002077293395995,0.011026231211377307,0.019922750882804395,9.948783864974976,148.38527785900078,25.495530465087892,0.03455232325077057,0.018365302621126175,10.000852171630859,-0.011302270581126213,0.02588074633538723,10.963756288146973
2,21.589937501136667,0.004570488283194504,0.012273354902901143,8.598901440755412,0.009065057358897661,0.01497058503785135,8.671853978075484,197.65329750999808,19.874803492431642,0.023210424128770828,0.010584509211182595,7.680829354095459,0.03806644732236862,0.015467354717254638,8.100904081115722
3,19.913323131561278,0.0029609908105339856,0.009492790939286351,7.711897357940674,0.009078727477579377,0.01350268692523241,8.330196043014526,207.49192274300003,19.748451834106444,-0.023424303704500198,0.01158464271813631,7.885153684234619,-0.005890854727178812,0.01645982065796852,8.21349480834961
4,18.367329322814943,0.0024344816987868396,0.008376517521217465,6.998757495880127,0.00791686558444053,0.012793357219547033,7.928665119171143,217.2841613310011,17.856915270996094,2.6420831978321076e-05,0.006040778492689133,5.850214258728028,0.021424525147676468,0.015278571272194386,8.767874344482422
5,17.68355399895671,0.0023957231643640256,0.007622652440511929,6.826554134455367,0.008226270143134963,0.012310836219012453,7.78942249266095,227.13278377599636,22.020401270751954,0.01826841668009758,0.009441846885681152,7.826702783203125,0.017758710116744042,0.01766470599889755,11.286365566711426
6,17.028831325531005,0.002147248436929658,0.006959265069104731,6.508355386734009,0.008568545546382665,0.012166957933455706,7.755966733932495,236.87098223000066,16.35025563598633,-0.022998634601831436,0.006072226087749004,6.371557518615723,0.02531496710062027,0.013022558190524579,7.356202793273925
7,16.256946006774903,0.0011226946734823288,0.006695398590527475,6.293666297912598,0.008292759218835271,0.011850492112338544,7.460342058181762,246.66453417899902,16.719065315856934,-0.01824931782156229,0.005734189073890447,7.004368725891113,0.007220698977410793,0.01181002379477024,7.3232728152465825
8,16.102861621824015,0.0019472302576056758,0.00644224491793657,6.287245428118037,0.008097806039136051,0.011684031122334381,7.521550727228293,256.4109643779957,14.682847485656739,-0.017607433223426342,0.006285397405028343,5.532235010223388,0.017845477703809738,0.010156902990937232,6.948917038879395
9,15.711325519561768,0.0015485420246841386,0.006052914331667126,6.0836916904449465,0.00888854774646461,0.011548690173774958,7.509114702224731,266.24975778299995,14.783448709106445,0.020728304777145386,0.00526071179524064,5.444271721191407,0.03913094490647316,0.01557647984623909,7.299603319244385
10,15.229286037445068,0.001224699665675871,0.005992497839964926,5.947638269424439,0.008772101430338807,0.011423905581235886,7.312551538467408,276.07873069999914,16.55875761138916,0.05151177515149116,0.007667514878809452,7.146697087402344,-3.6927192956209185e-05,0.01102569935619831,7.511780110015869
11,15.21539318989714,0.002159386481590871,0.005826753238151666,6.013671823564759,0.008191322603396115,0.011172081873299797,7.358552834070544,285.7571118529959,15.54067274658203,0.04439215926527977,0.007810866274237633,5.990361122436523,0.061793001885414124,0.015665683575868606,7.7614130372619625
12,15.056124515533448,0.0013452011973131449,0.005754013187251985,5.9203043613433834,0.008779442149447278,0.011279866792261601,7.40250378036499,295.56935613999667,13.96564176147461,-0.015025805229842662,0.004677892058342696,5.08404919052124,-0.0004983794786781072,0.012789484728276729,7.1996315516662595
13,14.546638481140137,0.0011404771352536045,0.005626214353367686,5.759705419540405,0.009236983952810987,0.011123880609869958,7.146929302215576,305.4793113939959,13.645115529785157,0.040297672473192214,0.00710554158359766,5.366855861053467,0.02873636161804199,0.010685529534816742,6.682281628417969
14,14.740371556001383,0.0021284755749191933,0.005677670566520683,5.879544290021232,0.008866770713283728,0.011031141446364055,7.302931816633627,315.36111856799835,14.349880984497071,-0.04058826124429703,0.006871752662658691,6.082743782653808,0.007828846581876278,0.013123768482506275,6.743507481994629
15,14.517660778045654,0.0006661285175941884,0.0054950603758916255,5.724600820541382,0.0076654419132974,0.011151619156822562,7.303260725021362,325.13278210000135,12.959597145996094,-0.021390015290379524,0.004903827871084213,4.697987497711182,-0.011383701119422912,0.009903998255133628,6.803498652954102
16,14.09591831588745,0.001417348342947662,0.005307935087010264,5.629206285476685,0.008979113360750489,0.010839132614433766,7.042170860290527,334.90033068999765,16.008106944274903,-0.023210230870842934,0.011408827383220195,6.696733208465576,0.0024737090688198805,0.01652715172767639,7.91935175994873
17,14.427436013694411,0.0016783875104201165,0.005442454678095346,5.807342172957082,0.008548401278149945,0.010824639383097,7.25305913706552,344.6935007829961,13.6106988961792,0.03479770902752876,0.005905833266079426,5.629191065216064,0.009058839879035949,0.01084614533931017,6.637182854003906
18,14.094647037506103,0.0012791143632493913,0.00542535232566297,5.610570873260498,0.008586824344820342,0.010961781399324536,7.163139862060547,354.5054883990015,14.22986991241455,0.04327173924446106,0.007254507786035537,6.130853757019043,0.00820400226175785,0.013397558691203595,6.798143540649414
19,13.772177757263183,0.0012059858135180547,0.005228953028097749,5.521122120857239,0.008451088504632935,0.010735033463686705,6.97315514755249,364.30921513200155,13.22331597290039,0.014758072109520435,0.005406719655245543,5.199140952072144,0.0023485636046528817,0.01175464680492878,6.76810106628418
20,14.150526373445048,0.0015468435150558062,0.005292755228371823,5.687583054578587,0.008920936576366308,0.010802422406185964,7.224963739198693,373.9260467060012,12.766503223876953,-0.02513933975160122,0.006307015689760447,5.0372106636047365,0.009037382329404355,0.009775419802069665,6.511667004547119
21,13.779864501953124,0.0012481084758182988,0.005219496536999941,5.499535905838012,0.008021122994075995,0.010805161453783511,7.080440660476684,383.60805087199697,12.200025307312012,0.005351326270326972,0.004723445785343647,4.564555236740112,-0.0010175372023135424,0.010651986024975777,6.45566906829834
22,13.500220432281495,0.0012064618513686583,0.005110725373961031,5.4163687114715575,0.008458705773402471,0.01058689533546567,6.925807870864868,393.36171328600176,12.480566472167968,-0.009291158371865749,0.004871939031332731,4.714993165893555,0.006207901611924171,0.011293987143933773,6.626093661804199
23,13.92081267144405,0.0020082829854154156,0.0051901781381080625,5.651985557260617,0.009344245217632887,0.010685062261836206,7.139702188757216,403.1253564639992,12.366629045715332,0.009924568684101106,0.004332317105680704,4.787702883911133,0.0009269140557944775,0.010436488685905933,6.463031951599121
24,13.388945358276366,0.001191931234090589,0.0050642458144575355,5.3388048944473265,0.008187335108174012,0.010534977875649928,6.948603862762451,412.69145448799827,13.71564317565918,0.015337813673317432,0.006041937663257122,5.56913298828125,0.02403996257185936,0.010682198904156686,7.062432275848389
25,13.743356890411379,0.0014343504566634358,0.005582532744226714,5.620336335854797,0.008541133171545381,0.011121722222754442,7.045755107756656,422.3003439089953,13.695211827087402,0.006050013521760702,0.005523580576479435,5.745882566223145,0.0404115277493,0.011113618923723697,6.872828224945068
26,13.72012654876709,0.0020956312665948644,0.005132087231613696,5.511065439224243,0.009007454720558599,0.010836386485025287,7.143878293991089,431.8248319179984,13.842715130004883,0.008512032628655434,0.006512305944114924,5.6771998107910155,0.03522272678136826,0.012363591286540031,7.115670568389892
27,12.370751258850097,0.0007015165136544966,0.00449997460655868,4.786667067527771,0.00827230841293931,0.00991209671460092,6.556216442108155,441.6387045879965,11.338380643615723,0.0006094541133847088,0.0038225030298531053,4.226352955856323,0.0018362716346979142,0.009547074010372162,6.103865198669434
28,12.488394790212071,0.0009914814525804523,0.004343689473405043,4.926854171007293,0.0083896846284696,0.009862472917891664,6.566833326219077,451.3224698949998,11.336800944824219,0.001150997079461813,0.004603928772360087,4.241191553268433,0.009045671367347241,0.009700391397178173,6.113577568969727
29,12.414775829315186,0.0014598629715037532,0.004291814387775958,4.811435019493103,0.008842190177761949,0.010003206798806787,6.632982551574707,460.8960107870007,11.793888888244629,0.0018148456176370381,0.005082162234187126,4.471128121032715,0.0023901320039480924,0.00947712034702301,6.363529394226074
30,12.184616710662842,0.001319514680886641,0.004386144206859171,4.767843974113465,0.008697426329366863,0.009818956365808845,6.467116079330444,470.5301478449983,11.212001520080566,0.004189202371612191,0.003827580574452877,4.049504574508667,0.0029916934496164323,0.01037663816601038,6.222617532196045
31,12.283623044275059,0.00046380611997764895,0.004288238654386736,4.834943130595508,0.008139055350563112,0.009758630502107679,6.51800802668013,480.2195789959951,11.726893736572265,-0.00326888132750988,0.005436584820598364,4.545613544158935,0.02373686037659645,0.010472352283000946,6.259469694824219
32,12.490985065460205,0.00153379181685159,0.004709991258569062,4.896199055671692,0.008425299792084843,0.01019098242931068,6.679010568618774,489.8581182389971,11.822009287109376,-0.013308520136475563,0.004365916388630867,4.344116347503662,0.0063506295801699164,0.009064405635893344,6.5664359005737305
33,12.217800479888917,0.0011239887543488293,0.0047560551539063455,4.822890817642212,0.009228594265994617,0.010134105959907174,6.487547168731689,499.6115402439973,13.682985264892578,-0.036301219388246535,0.005668600250482559,5.811499398651123,-0.026082294255495072,0.010351664908826351,6.968573597717286
34,12.405695566875071,0.0009886918557091438,0.004581082808294748,4.938661380624268,0.00792042563287205,0.009960973717068,6.570252097559026,509.3538106089982,12.499397888183594,0.026659850412011146,0.005043018243759871,5.3877889177703855,0.02287920646131039,0.009535088880360126,6.220127190551758
35,12.182121574401856,0.0015698271041037514,0.004628171998076141,4.7477670135498045,0.008031241496792064,0.009950286557897925,6.548761896133422,518.9471903109952,11.82321292388916,0.013780919368565082,0.003997593303769827,4.398662267532349,0.021577238689661025,0.009329468172192573,6.5442033609008785
36,11.588824165344239,0.0003846763373003341,0.004271290784701705,4.493137490272522,0.00903973639558535,0.009602592485025525,6.221784851074219,528.6092179199986,11.303641239013672,0.010917599159479142,0.003976061992943287,4.373659162445068,0.011554732418656349,0.009118790864646434,6.062477922973633
37,11.73328174267532,0.0016262480071180052,0.004346463609977301,4.553680381047119,0.00894116867692402,0.009568777423634003,6.317129358116855,538.1382181759982,11.086143652648925,0.0020503042728453875,0.003975335961282253,4.201098176727295,0.018693424964547158,0.009253364794552327,6.027558082122803
38,11.517436340332031,0.0004272958434885368,0.004252110133878887,4.380696047782898,0.008195421961601824,0.009617653718218207,6.283510583877564,547.7595426109983,11.08527794494629,-0.0067722667041420935,0.0037557179179787637,4.127745183792114,0.0103271752512455,0.008879277892410754,6.108230447692871
39,11.397448947906494,0.0002069995899219066,0.004180641709826887,4.388662408828735,0.008690319481189363,0.009468929460272193,6.164180662155151,557.5525095099947,10.858605481262208,-0.005776446145325899,0.0037039818246662618,4.042166718292236,-0.00024243919163942338,0.009085150679945945,5.976661816558838
40,11.649619505246422,0.0011315766883425566,0.004279044340509162,4.519362679772153,0.008717723309151118,0.00944436864426839,6.294269609484721,567.2637252439963,10.81149975189209,0.0038314539345353843,0.0038061913457512857,3.971819253463745,0.008887548583745956,0.009872787525057793,6.0077798880004885
41,11.366148124694824,0.0004334635727573186,0.00426720926631242,4.333555792808533,0.008195144078228623,0.009575097130611538,6.204275035858155,576.9492464299983,11.235646397399902,0.008038279587626457,0.0039942417913675305,4.15660630569458,0.010136133541464806,0.00930914870530367,6.253994180908203
42,11.344938640594483,0.0005750210522674024,0.0041742192022502424,4.362275906562806,0.008839025792083703,0.00950537695363164,6.161275424957275,586.5894457089962,11.049842013854981,-0.012545801903307438,0.004037708774656057,4.24392122680664,0.011483403450846672,0.009020239576101303,5.987623400878906
43,11.544445073704352,0.0013927323808077025,0.004167188364656147,4.460441800108675,0.009038919385664092,0.00945840133404365,6.268849304066824,596.1960379439988,11.194260323181153,0.01379712628364563,0.004306578249931335,4.222859515686035,0.020400668278932572,0.01007836755812168,6.1594568069458004
44,11.297367706298829,0.0003794128532754257,0.004259587687440216,4.311048223495483,0.008003647963516413,0.009482699079439045,6.1770072956085205,605.8189648659973,11.02180521850586,0.0025695355957746505,0.00392625117123127,4.153604600219727,-0.002356488636434078,0.00988476705610752,6.0618022204589845
45,11.264131286621094,0.0005606031354982406,0.004261663896031677,4.328097134590149,0.008833642000099643,0.009463981963694095,6.132692895889282,615.4466421489997,11.054267214050293,0.0007147285887040198,0.003781570051163435,3.9352441097259523,0.023947148656845094,0.008842675763964653,6.3187434829711915
46,11.252492059252454,0.0011954390819288712,0.0040098467800904845,4.304890411328818,0.008682947791284146,0.00931691187653853,6.149750482373049,625.0662947009987,10.692223822021484,0.004082006896361709,0.00412445849865675,3.9227296968078615,0.012481833844184876,0.009062414863109589,5.973853179779053
