epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,62.78363383483887,0.11255686413124204,0.1030194866657257,30.260872459411623,0.1388069822806865,0.09075576553493739,28.33240368270874,92.77420923699901,37.02866339355469,-0.09061589247465134,0.04194080641508102,13.944944575195313,-0.14587774110794066,0.07830922955989837,18.906116017456053
1,24.739708702087402,0.007711875583976507,0.02108757209032774,10.762694116592407,0.01244438734278083,0.01938917239755392,9.895456064224243,148.6938585550015,23.572451661987305,0.009641018770784139,0.01165798293709755,8.838124758300781,-0.05183452565908432,0.018954080823659895,10.786818551330567
2,20.831973147349043,0.004089960677065026,0.012034265759228696,8.411037783925064,0.009514597465999036,0.014851869145519496,8.641418636809023,197.86040620900167,20.670336322631837,0.014277377018928528,0.00889976359307766,7.366575744781494,0.006236609857901931,0.015735076659917833,9.710096629943848
3,19.361224319458007,0.0029388603364350276,0.009347275290638208,7.607507848739624,0.009797325826482847,0.013606141783297061,8.32465792274475,207.36787728800118,20.720445268554688,-0.03251536216855049,0.011451880705058575,8.492217954101562,-0.07630234925746918,0.02118811147093773,8.96732297302246
4,17.904586990356446,0.0018376979314198253,0.008228740261867642,6.870453300476075,0.008583508663112298,0.012922286622226237,7.938764909744263,216.8396976820004,17.115967033691405,-0.010683097200095654,0.005234272898584604,6.021697985687256,0.014770016244649888,0.012757678375840187,8.159028912963867
5,17.258028963927483,0.0021238025775660377,0.0074039884943304145,6.68118280703008,0.008997569644240103,0.012260549752226204,7.782344355864747,226.42881760800083,19.636139196166994,-0.004604710264597088,0.009686474336087703,6.921047751312256,-0.002325736988633871,0.019751169288754464,10.052846353759765
6,16.753731536865235,0.0013994744304218329,0.006979245470836759,6.422500576019287,0.008913894878234714,0.012341622818261386,7.786036237716675,235.90505662799842,14.451301282043458,-0.005395745811164379,0.005254799518883228,5.039006558532715,0.012883512493371963,0.013623379617631435,6.9773244918823245
7,16.03448278427124,0.0011344025286380201,0.0066396466856822375,6.186884378433228,0.008445935780589935,0.01199631330370903,7.5156359882354735,245.55966722200174,15.657429067993164,0.018584525938034058,0.006726616493165493,6.143990479278564,0.011171296890676021,0.013285999125242233,7.279113091125488
8,15.793456962893773,0.0017851152130459855,0.006368363357044505,6.141790432325517,0.008040599257921837,0.011653129403222036,7.51600788767942,254.9233352480005,14.216415758361816,0.02151317720890045,0.006004979181140661,5.155861183319092,0.03142248517394066,0.011848783306777477,7.014946976470947
9,15.45351490020752,0.0008240367274265736,0.00619673727825284,5.986275667190552,0.00896092961274553,0.011615639684721828,7.497725215911865,264.46243894299914,13.681688993225098,0.01123153576552868,0.0052920631822943685,4.875026603851318,0.03174786158323288,0.014077563464045524,6.911321829528808
