epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,60.523347717285155,0.11575757473194971,0.10621937103569508,30.48922132873535,0.14573271722346545,0.09367858009040356,28.375515933990478,97.4166541150189,39.24442879394531,-0.11333059369802476,0.08399656374454498,19.741615775146485,-0.18604092598438263,0.0931166445684433,17.8339897277832
1,22.666035850524903,0.007625911855138838,0.0209293528534472,10.979949850082397,0.012403270467650145,0.019634309235960243,10.022445808410644,155.96532052801922,24.04215341796875,-0.03538661023378372,0.02108795542895794,11.769318006591797,-0.032031407041549685,0.021550183292627336,10.626154555053711
2,18.74887842237528,0.003867688356770735,0.011527268071206107,8.455704444669735,0.00922567231260916,0.014986193991596602,8.680166247416327,207.4043241290201,20.148022186279295,0.007261332923471928,0.012111036003232002,10.160294660339355,-0.001387669918090105,0.014617089248001576,8.40919436553955
3,17.439495628356934,0.0029376620093826203,0.00886419223435223,7.563772546768188,0.009566605800413526,0.013710271712392568,8.333487369537353,216.99833512702025,16.19124470611572,-0.04627919302344322,0.009944770731329917,7.341447575683594,-0.018083141142725946,0.012267264353632927,7.345830534515381
4,16.133966403961182,0.0017191517619648948,0.007804094772785902,6.7590097923278805,0.008792064144276083,0.012999764163047075,7.907285943984985,226.734192258009,17.476215951538087,-0.03625980880856514,0.008898519842326641,7.879123443908691,0.015283842707276344,0.013461796478927136,8.16498228515625
5,15.747880018085013,0.0019371336686457858,0.007028832094401163,6.591195637602334,0.008644493210288878,0.01230910419412571,7.757254294423313,236.27159805301926,19.441138668823243,0.010229159979224205,0.0070543689340353015,7.914446661224365,-0.0029483750200271605,0.0156956102758646,10.161804668273925
6,15.355487720489503,0.0016192681855754928,0.006480555692687631,6.325845699310303,0.008904060152126476,0.012175423718988896,7.697286018371582,245.84481606300687,14.07554866760254,-0.00828832062125206,0.006902111950814724,5.965505464935303,0.026703393597602845,0.011105933643579483,6.808698360443115
7,14.81722945022583,0.0010238429637392983,0.0064565335465595125,6.121575228691101,0.0083247335315682,0.011943015921860933,7.423467264175415,255.51640263901209,16.65580050628662,-0.03634288879275322,0.00659613395601511,7.443322493743897,-0.041788081884384154,0.01468408293068409,7.969050631103515
8,14.791505341319926,0.0016571728827201072,0.006204015197270466,6.0828534997351165,0.008382638023988155,0.011821866942620187,7.491712468931559,265.07118903601076,12.614982924194337,0.00658492800861597,0.004597359774410724,4.677064300994873,0.03164365520954132,0.011557202040553093,6.750012226867676
9,14.472469539642335,0.001180114072514698,0.005938836373388767,5.908930716514587,0.008580274915322662,0.011560028390958906,7.402286443710327,274.60101127901,14.61488572113037,0.011728117297589779,0.007764631661176681,6.266035749206543,0.02288801564157009,0.013750637359619141,7.213413172607422
10,14.07535704421997,0.0012530006188899278,0.005829301723279059,5.790798620223999,0.008644814061000943,0.011391222212463617,7.173872972488403,284.1626654130232,13.149614901733399,0.01905151090502739,0.005429106416106224,4.974451450042725,-0.005166529308594763,0.011687745581567287,7.086796306915283
11,14.240597882635845,0.0018303838221270347,0.005699519447314376,5.909241617094977,0.008546376272160752,0.011219813717390994,7.262224939567427,293.6884055500268,14.696261857910157,0.01513924632191658,0.005887944710850716,6.260551835021973,0.0396949232840538,0.012628853015005588,7.389480777587891
12,14.064479782104492,0.0013944201393751427,0.005668254886753857,5.744958436012268,0.008342649103491567,0.011347605876624584,7.291065853118896,303.16162142599933,13.528301598205566,0.00930926618874073,0.0046444182191789155,4.780638490905762,-0.01563119395792484,0.013065423040986061,7.7374751364135745
13,13.64510676574707,0.0013222425145795569,0.005558238159865141,5.6176180648803715,0.00843271383002866,0.011136044338345528,7.036067401885986,312.74591833600425,13.014111117858887,0.026352954486608505,0.005290799822509289,5.436560709533691,0.024104732016324997,0.00989140012294054,6.603722202453613
14,12.961340456783045,0.0016705514972590943,0.00471537272485136,5.155529688574227,0.009282754682066807,0.010335483126988378,6.846014753260605,322.5161713150155,11.595301365356445,-0.006193897040188312,0.004246307210177183,4.385017426681519,0.0006392509865760803,0.010346795628368854,6.26374311264038
15,12.724980918884278,0.0006410583050455898,0.004630065863020718,5.006675170898437,0.008335337823198643,0.010236227156594396,6.7833738555908205,332.10735312101315,12.135219006958009,-0.021395696334838867,0.004833736811578274,4.654242688674927,0.005627232141047716,0.009173145425319672,6.557059479217529
16,12.429715248107911,0.0010667730374261737,0.0045409149331972,4.927115320205688,0.008881599647691474,0.01010681688040495,6.588351303100586,341.661580348009,11.764392577819825,0.0006329540833830833,0.004282361775636673,4.578131256866455,-0.004392055813968182,0.01133431477099657,6.2808314918518064
17,12.770086814412641,0.0015516183871885096,0.004641879353525043,5.094791741032604,0.008795953340644065,0.010140634366109867,6.7783748306993665,351.2937838979997,11.450041160583496,0.0038301222987473012,0.004169504220783711,4.239904452972412,0.011767605534791947,0.010344896877408027,6.321641285552978
18,12.462615070343018,0.0009632933877292089,0.0045929466197267175,4.919310682296753,0.008220596119877882,0.010179214162752033,6.662437360763549,360.99555758800125,11.412464182434082,0.013410595774650574,0.004265774154663086,4.249519274902344,0.01589469184756279,0.009960302428603173,6.289697063903809
19,12.261465354919434,0.0008138028889661655,0.004508966883644462,4.858800565719604,0.008740046419552528,0.010084956191480159,6.5370849514007565,370.64608303201385,11.46429673675537,0.0012004584882408381,0.004599048535525799,4.297810246047973,0.012717775167226792,0.010625895535051822,6.3075361129760745
20,12.593295218216328,0.001580340153790165,0.004484350561269761,5.006456380873824,0.008944670322560673,0.010079801383938386,6.734547822534566,380.2004874550039,11.616950697631836,-0.005975779608786106,0.0038592619076371192,4.591726578216552,0.010860908593833447,0.009876071807742118,6.179368423156738
21,12.262007564544678,0.0009600119629176333,0.004663216209039092,4.853218321800232,0.007994185387389734,0.010059681348502636,6.568693387985229,389.8449283350201,12.010584889526367,0.005552516604438424,0.004455420976728201,4.776363524017334,0.01909473764538765,0.010002868764102458,6.399902194671631
