epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,59.94362019348144,0.11736256246408448,0.10637131444364786,30.5505,0.14180517042055726,0.09263924618810415,28.244250926971436,97.46616516800714,40.13871685913086,-0.10631977699756623,0.10987180871725083,20.028563486328125,-0.14315654386997223,0.0901296702170372,18.95214487854004
1,21.712691162109376,0.005715056087472476,0.020086333729326725,10.696920764923096,0.010064591269474477,0.019514620188623665,9.855603021621704,155.97513489497942,22.759965828247072,-0.039359160680770874,0.01697513123035431,9.889374625244141,-0.03323939250707626,0.02323301428794861,11.712929650268554
2,18.13435155560169,0.0036246298481050284,0.011912486509020178,8.38908841098917,0.008264686031002926,0.01472607642763223,8.597116306748086,207.3208930339897,16.790741851196287,0.037081084604263306,0.01014321105927229,7.352337544250489,0.009264171237051488,0.01597594473004341,8.301110944519044
3,16.986192123413087,0.0016807051728246734,0.009223936116322875,7.6093244590759275,0.008073631620267406,0.013378320019692183,8.254533861160278,216.6869752559869,16.785101011657716,-0.022637183839082718,0.007443375863134861,7.242494693908691,-0.036459288086891174,0.01681959237396717,8.438424337768554
4,15.893418266296386,0.0012038744819583371,0.00828494730591774,6.939767286300659,0.007595519377617165,0.012669984199106693,7.866847663879395,226.10501183799352,19.533583500366213,-0.07919393073797226,0.012138530500531196,9.850103458862305,-0.017941400002241134,0.01214132609218359,8.614493059387208
5,15.45954296395719,0.002098285113883006,0.007642190661312933,6.747919374057545,0.007934631839349619,0.011993135304375662,7.66045966341415,235.43274138998822,22.448526289672852,0.020046907991170884,0.023931553249359132,10.01649973236084,-0.00432962470697239,0.019113276702165602,11.399126638793945
6,15.100117046356202,0.001071842404839117,0.006976567337289453,6.439700893402099,0.008123261544154957,0.011823460649698973,7.64682061958313,244.84797944698948,14.439278371887207,-0.00677856669485569,0.008898512050509453,6.6616617578125,0.012840000741481781,0.011578143303692341,6.783198176116944
7,14.612851467132568,0.0015038533963961528,0.006860624639317393,6.255176403045654,0.008157491615391336,0.01149921291321516,7.382959615707398,254.260662864981,12.720478739624024,0.010730278451740741,0.004822049848884344,4.915811893157959,0.021541035457253457,0.012492827722132206,6.849241582336425
8,14.488125985829754,0.0022537870126106596,0.006520780293448332,6.206609774595548,0.00783788030340535,0.01120642228612511,7.344637623821732,263.55483548599295,13.0217355960083,-0.0189685873734951,0.005286085273176431,5.45622374786377,0.019557906170487405,0.010821695725321769,6.645192364196777
9,14.25597484588623,0.0012834587686229497,0.006194509535096586,5.983606409072876,0.008472131456714124,0.01119869178161025,7.367547569274902,272.8485659660073,13.71787624420166,-0.0012403834050893783,0.006076754896938801,5.962969094085693,0.018234517790079115,0.01204107344686985,6.866083598632812
