epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,60.679140762329105,0.11307092428021133,0.10672011071443557,30.49506446456909,0.14139453488402068,0.09353938971459866,28.270759956359864,99.03635579199181,35.796281270751955,-0.12800453016281127,0.07995020229101181,16.000643299560547,-0.20289117993354797,0.10338698058605195,17.870082252197264
1,22.57242470550537,0.006439673682209104,0.01936781252361834,10.784688434600831,0.011755181522108615,0.019117957022041082,9.870323448181152,158.90630856598727,22.26340460205078,0.04541017179608345,0.014175180676579476,10.011449870300293,-0.04265590338230133,0.02331066864967346,10.353490576171875
2,19.12199734340052,0.0028602943517597045,0.011624360630272577,8.608047728704884,0.007905775855367106,0.014650275562549556,8.64755868494741,211.70189149898943,20.562999045410155,0.026529400663375856,0.011366977153420449,9.240911184387206,-0.038241505609750745,0.015939028677642346,9.49504234802246
3,17.80820503616333,0.002731756829889491,0.009237632529810072,7.754660173416138,0.007517460774513893,0.01330997247621417,8.27323571586609,221.36726503397222,16.38556040802002,-0.03580158156037331,0.007746254674345255,6.648019224090576,-0.039743730219602584,0.016590725479722023,8.00538560775757
4,16.63283568191528,0.0008443294920143672,0.008164422707632185,7.079821519851684,0.007198810101370327,0.012562567330896855,7.8683084335327145,231.0447275999759,15.998161534423827,0.005626841451972723,0.006653835894912481,6.439917473297119,0.03683957828879356,0.013606119682490826,7.920946369934082
5,16.142040654579972,0.0021987031510634332,0.0074774809085837385,6.843821148820815,0.007885068617378673,0.012075176364978587,7.708324467688439,240.75305930999457,21.189583696289063,0.04257793463587761,0.012345325353741646,8.253719699554443,0.037389583934545514,0.020935754947662352,11.392866533203126
6,15.67857357788086,0.0015470336069120093,0.00688174278754741,6.519240772247314,0.008218251952377614,0.012071662455797195,7.662606712341309,250.29949359997408,17.35399429748535,-0.033838161489963534,0.007467002209722995,8.45269294555664,0.033331329138278964,0.01598169835150242,7.450954583435059
7,15.058726196289063,0.001069170487811789,0.006657502662390471,6.274243417739868,0.007309296335559338,0.011675878506153823,7.373806177139282,259.8933144979819,15.790626776428223,0.005041144087016582,0.005822692813873291,6.447314942474366,-0.01465589853465557,0.012838857472836971,7.969149254455567
8,14.918406704293528,0.001264910724080178,0.006232887229686233,6.18707845481819,0.00765375670702264,0.01145598356408033,7.3937282921049485,269.6802401909954,15.423785606384277,-0.0419654661154747,0.006353946743160486,7.030818882904053,0.04346368655323982,0.01199294175207615,7.090992661285401
9,14.68804796218872,0.0018882713355123997,0.0061879927311092615,6.04453509235382,0.007757902651908808,0.011447153372690082,7.3766132240295414,279.28363925998565,13.253772670898437,0.0036363680869340898,0.005292411908209324,5.087972390289306,0.04184713910341263,0.012894468117356301,6.930673811340332
10,14.256525016784668,0.0012747451895847917,0.006034380602650344,5.896289135932922,0.008555162940640003,0.011275843393057585,7.15189754486084,288.9406932040001,13.291340768737793,0.02326672775745392,0.004924933665692806,5.171326486358643,0.0020201096016168596,0.011543493158817291,6.939114860839844
11,14.39026336182218,0.0020062255046700574,0.005805224409006359,5.961737533490768,0.008236385435503073,0.011187959676978906,7.271972525421889,298.5359986399999,14.39485053741455,0.034828425534963604,0.005997438600063324,6.018770171203613,0.04899632409930229,0.011941602163016795,7.242912323150635
12,14.21134029006958,0.0019556753461947665,0.005884541445411741,5.836190112113953,0.008231757623841986,0.011192495383322239,7.264345008850098,308.10925559099996,13.502075516052246,0.019231966238021852,0.006046487246900797,5.341698579025269,0.007013267685472965,0.012459497530758382,7.07303079208374
13,13.72065908050537,0.0013226823839358986,0.005695606395602226,5.659642364501953,0.008006879615713842,0.010962099373340606,6.994667188644409,317.73884036397794,13.401944686889648,0.01787044382929802,0.005821531399190426,5.226239952087402,0.047161799594163896,0.01163318855792284,7.1310365274047856
14,13.958695834301542,0.0020914756904314574,0.005522333278583023,5.770991602829553,0.008393547177637975,0.010967663896601944,7.163257518772583,327.3130187399802,13.236570727844239,-0.020894792793989182,0.00793551407456398,5.447017781677246,0.026119137127399446,0.015430251956284046,6.783622086639404
15,13.753126991271973,0.0009690206057857723,0.005525830896571279,5.616720183372498,0.007985572812962347,0.0110583420060575,7.147199296951294,336.95684472098947,12.355433401794434,-0.021161249523758887,0.006474189032018185,4.771608101501465,-0.007357824770659208,0.00970832681208849,6.608665614929199
16,13.428637844085694,0.0013336023115552962,0.005439033994451165,5.53949101638794,0.008476558652357198,0.010886744774878025,6.926741109848022,346.5467453209858,12.976587211608887,-0.029877934828996658,0.007002962220609188,5.241495033874512,-0.020747514361143114,0.0159192362049222,6.786981370239258
17,13.76257156612658,0.0020531968910947134,0.005423139944865837,5.698683650473239,0.00858991700116744,0.010799383802138312,7.130546923977225,356.18832122397725,12.639310146179199,0.0254387871325016,0.0058925573855638505,5.062065416870118,0.031089030278921126,0.01119803847104311,6.6574497547912594
18,13.381959209442138,0.0009446547345723957,0.0053127838987857105,5.469694880485535,0.007763196765561588,0.010798793295398354,7.006724086761475,365.8340994769824,12.515621399536133,-0.019024333303570746,0.004845872186571359,5.185666265106201,-0.009790690923556685,0.010819615601301194,6.436154333496094
19,13.156139713287354,0.0009927746810135432,0.0051814618576318024,5.404932424545288,0.008322256659390405,0.010666509034112096,6.868731851577759,375.4894012089935,12.061878707885743,-0.004435760422125459,0.004542999972999096,4.514333348693848,0.026932763537168503,0.013615390914082526,6.674823678588867
20,13.428683650334374,0.001666127712950671,0.005148058354987027,5.5180627111145055,0.008639547750411588,0.010648607033870217,7.04715616537269,385.09939296299126,13.239765102233887,0.006015075786858797,0.004309194115996361,5.624148664245605,0.007020914681255817,0.009954116801321506,6.76183477935791
21,13.098497913360596,0.0015724122473038734,0.005228763343766331,5.370147610664367,0.00856593637599144,0.010558234952390194,6.881683444976806,394.58445437499904,13.543796897888184,-0.010213411807417869,0.006265679304599762,6.2114130862426755,-0.018703729678988458,0.010935449261069298,6.493380231628418
