epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,85.1384658355713,0.1326307482123375,0.1368357260674238,37.89940434646606,0.1691750196721405,0.1315745280236006,35.30487083435059,95.77110828500008,39.74170876342773,-0.10465326088666915,0.03528743350446224,16.12574476348877,-0.03541621420443058,0.036897367327213285,11.805119612731934
1,37.199084037780764,0.012755693500395864,0.02650161089375615,12.961359939575196,0.016083130363142118,0.03212486029416323,12.795377628326417,154.03217752400087,28.687228018798827,-0.022326677439212798,0.0095466617923975,8.867181020812989,-0.03968811114788055,0.01732894290983677,8.846479055786133
2,32.16657323926657,0.007671119842472991,0.0157291130281625,10.675291985502708,0.012097948101813846,0.021233205248989258,11.07226200284828,205.18126860199845,26.48670021850586,-0.02563681386888027,0.009352770595550538,8.622862669525146,-0.00423505558103323,0.012974975045323371,8.039085914916992
3,29.91612957763672,0.0060765270477859306,0.013198834102600813,9.958021169662475,0.011803443171433173,0.019072142720222472,10.715458557128906,215.75887918700755,24.13480367614746,-0.008786847570762039,0.007323915391117334,7.565683462066651,-0.00034470080122351644,0.011079234559237957,7.898631668548584
4,27.63162452697754,0.0042100514374906195,0.011843939535319805,9.279604104995727,0.011845210530911572,0.01761455973982811,10.229959613800048,226.4286513620027,23.15630892700195,-0.02908621474146843,0.01212981532752514,7.4538355163574215,0.03484345003247261,0.01284119638979435,8.098514635620116
5,26.275253043859596,0.004371415047377664,0.011269068697679366,9.090877622550012,0.011111748519850844,0.016889579342488782,10.011242064366883,237.0431074030057,26.33311539733887,-0.0034502098393440245,0.015723233848214148,10.964236789550782,0.024077075367569922,0.014634327408075333,8.593486062316895
6,25.26802392578125,0.004258729428169318,0.01082794125378132,8.937383903503418,0.010606353435665369,0.016563647743314504,9.89092004776001,247.47049853300268,20.627703599243166,0.02565137166619301,0.008699096771776675,7.1908153536987305,0.02258667170405388,0.012535221626162529,7.304460370788574
7,24.136251983642577,0.0036556927915662525,0.011012711176648735,8.65538197517395,0.010077737751184031,0.016682703111320734,9.62183917236328,258.1707648610027,19.25281021118164,0.001153815266340971,0.005456959727108478,5.857405010528565,-0.003517890073498711,0.010957597191929817,7.783412653656006
8,23.59986585371854,0.004230916666323994,0.010511109568877635,8.591172124120986,0.009714502642676969,0.015872588671917515,9.595227142216201,268.7804908830003,21.564425040893553,-0.00965449604064226,0.007606803003847599,6.9536501426696775,0.034342696006298065,0.013574487427175045,9.38752264831543
9,23.20285008239746,0.003473865073756315,0.01036632015556097,8.497813533782958,0.010170735372928903,0.016164785016328096,9.650850828170777,279.3374741090083,18.380161614990236,-0.0032822735868021846,0.005497167522758245,6.276870311889648,0.008501619517803193,0.010411289187669754,7.185427403717041
10,22.821366592407227,0.0028342540579615163,0.01011077307909727,8.500760843276977,0.010659639267483726,0.015816637556999923,9.504238246917724,289.9109391200036,18.2563775201416,0.02206556728243828,0.005544912268519402,5.810257623138428,0.039330650814771655,0.010879863889813423,7.7675068519592285
11,22.417549195539234,0.0036748430700442314,0.010095531873957455,8.415776025324496,0.009204861736992918,0.015584581166384254,9.458131820197236,300.4650826139987,18.688166042480468,0.008851587251722812,0.007790326110422611,6.479070961456299,0.03929695298075676,0.011390361531078816,7.771970984954834
12,22.08961275482178,0.0028311064461013303,0.010047609739005566,8.293398818969727,0.009498610446462408,0.015490744717419147,9.462153480529786,310.94237202900695,17.117405430908203,-0.0035428396178036926,0.006921774742752314,5.800060202026367,-0.016273376625180243,0.012122653079628945,7.096772808685302
13,21.28514408111572,0.0016892317142337561,0.00961986935697496,8.05133550453186,0.009344301296398044,0.01510994302853942,9.11929660987854,321.4905003140011,18.4926754296875,0.0021842676931619646,0.00645820451810956,5.955122456359863,0.03743023260951042,0.010539495912194252,8.521386456604004
