epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,81.90409097290039,0.20809289517998694,0.16187053555250167,39.16841107559204,0.22396905958652497,0.15309366504848004,40.3234200668335,94.23641718799627,42.648751765136716,0.030980740432739257,0.07651985797643661,20.251169255981445,-0.01656233219921589,0.07231723260879516,19.99520824645996
1,25.699229064941406,0.03218737038667314,0.03136895317584276,11.327906978607178,0.05660356778418645,0.03568158177658916,11.989185573577881,149.96479274299782,27.68000198059082,-0.06981576735019684,0.021308576995134353,14.531386547546386,0.0023401340244710443,0.025379158710241316,10.79434824432373
2,19.060299247370807,0.002417182266966279,0.009991263072134299,7.949315761667438,0.010763366958013103,0.015770124602189704,8.792550223665142,198.94282907799789,18.684124006347655,-0.034499907765984536,0.009505607580244541,8.194100345306396,0.029401928135156633,0.014862501607537269,8.210905763549805
3,17.536010467529298,0.001769614021817688,0.00752829864807427,7.05293469619751,0.01053535317699425,0.01379489803686738,8.245160419464112,207.1685030679946,15.691565435791016,-0.02121640779733658,0.006767273482233286,5.757534735870362,0.03310124876976013,0.014721630214452743,7.736339776000976
4,16.972417999267577,0.0013627256997860969,0.006599075698293745,6.657759757995605,0.011055921736522577,0.012936774417757988,8.157537958145141,215.3282338439967,15.593437887573241,-0.003975947088599205,0.006624414403289557,5.930656755065918,0.032017533144950865,0.013306379649639129,7.545427178649902
5,16.423504429928794,0.0017389976755777543,0.006267873852767868,6.505801874733156,0.009209677413937623,0.01243395473385014,7.83737457540539,223.50499719199433,18.10700948913574,-0.0056041258559376,0.007241857771575451,8.125916506195068,0.038714415298104286,0.01450009714603424,7.93796491394043
6,16.031845153808593,0.0014574095327407122,0.005899161990731955,6.241941762924195,0.009038524893345312,0.01207968757674098,7.782953968048096,231.63410738799575,14.68770394897461,0.0055573029828071595,0.005286749417036772,4.884939854888916,0.03747728138566017,0.01412694207072258,7.83246128036499
7,15.646869354248047,0.0014681154214777053,0.005592179731465876,6.094356340408325,0.009288818947738036,0.011506756160408258,7.6148869304656985,239.7504337749997,14.283128067321778,0.0254906410831213,0.005828390394151211,5.147168950958252,0.02713787798821926,0.012143258780837059,7.230183172607422
8,15.369784587295374,0.0007282569227026721,0.005468612821172353,5.976076341249689,0.008939657856466783,0.011587954122147723,7.517425252255658,247.9215290689972,14.32594647491455,0.011844401896595955,0.005279975844323635,5.1054323883056645,0.027615115839242935,0.012808473152816295,7.373382342834472
9,15.192536865234375,0.000997596009983681,0.005387863379903137,5.880121644020081,0.008368793735047802,0.011291157193481923,7.4928769092559815,255.99976166199485,15.378959841308594,0.021941048990488054,0.005377401484549045,5.9618634133911135,0.003579920662082732,0.012918100526630878,7.624735939025879
10,15.096569004058837,0.0013522395436302759,0.005243635505437851,5.88198508644104,0.0092198521096725,0.010984379541128873,7.444755989074707,264.05489550099446,14.01559865600586,0.014582423691749573,0.005764214363992214,5.276133368530274,0.009105250835269689,0.011187828260660171,6.992730652923584
11,14.785890607291442,0.000778220215722768,0.005167859051134892,5.734193851553182,0.008620321607583805,0.011143957584475199,7.324923818043192,272.216783691998,14.247282174987793,0.03491963536858558,0.005626091288477182,5.191085657958984,0.04205948980689049,0.012459594052135944,7.350753118896485
12,14.765865043640137,0.0016003037135815248,0.0050996975833550095,5.736343279838562,0.009094781054882333,0.010894718658179045,7.3427351989746095,280.2921492519963,13.78954814666748,-0.03972277624249458,0.006351562586128711,5.322595052642822,-0.017315793496370316,0.011059821965396404,6.799151213378906
13,14.592474643707275,0.0008276864193030633,0.005036557545885443,5.706364073753357,0.00894098073337227,0.010720922803506255,7.237200246810913,288.4143752809978,13.66963610534668,0.030792466067075728,0.005430276422649622,5.1780327317810055,0.02744731474459171,0.011440901772379875,6.860275750579834
14,14.42411949842577,0.0009091778184344036,0.004999383832716958,5.574765814515454,0.008657246915218492,0.010936174346657866,7.234851436343164,296.5845994129995,12.904906777648925,0.01354182333678007,0.004397694141790271,4.337537477111816,0.027052015542387963,0.011016186022758483,6.968792749176026
