epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,84.73149694824218,0.13821509552374484,0.14223985482752324,37.92189892578125,0.16402617487637325,0.1299881014972925,34.867074447631836,97.7050550290005,46.19922391479492,-0.12782128633260728,0.04956080537557602,20.085236812744142,-0.1470706529903412,0.06604689130306243,14.283702963867187
1,36.28079368591309,0.011723460733541288,0.027059815112501384,12.384637226104736,0.01530509885889478,0.03225203862786293,12.451278465270995,156.6613305290084,28.36319457397461,0.043090373215675354,0.011605816698670387,8.434196280822754,-0.04249876939535141,0.01911167597770691,8.990152221069335
2,31.109245420116185,0.007731721692565474,0.014898710385438284,10.060672806008853,0.011551894726661084,0.020718440480145275,10.71440723448516,208.6101193860086,24.92226361633301,-0.021815819195508956,0.008690365061759948,7.3425408543396,-0.004827226335927844,0.012164309054613114,7.8733976306152345
3,28.910034843444823,0.004502938925928902,0.01216722354479134,9.478479522705078,0.009945125366095453,0.018237871047109364,10.34025449180603,219.1242073100002,23.857317326049806,-0.0410980277621746,0.007749210121780634,7.246286933441162,-0.006342245097607374,0.011762671929597854,8.112959577941895
4,26.66273328399658,0.0033426547650014984,0.011379715792834758,8.833123546600342,0.01014657749980688,0.017207093380391596,9.882938592910767,229.81517908300157,21.343792830810546,0.006774672831296921,0.009183320558965206,6.215170420074463,0.029649609781503678,0.014849604914188385,7.704871341247559
5,25.50044214182019,0.004072242313312113,0.010922213860316747,8.747273786548243,0.010190487784713287,0.016424724554152895,9.733340068949968,240.4189784980117,21.61830959716797,-0.03254557221889496,0.006792178256511688,6.7053908145141605,-0.01736922189772129,0.01476037449657917,8.29771161972046
6,24.29080507659912,0.0028526165027869866,0.010301264720037579,8.490305791854858,0.009846328973071649,0.016097266595810653,9.54641562652588,250.98240903600527,19.040850763549805,-0.013314298741221428,0.006693847383409738,6.092335433502197,0.009192928202450275,0.012329327558875084,7.027121261901855
7,23.244569778442383,0.00266867650160566,0.0098423494361341,8.236420183181762,0.010576334964949637,0.01547691671922803,9.335763986587525,261.5311990129994,18.61280724182129,0.0045748624244332315,0.005562225298136473,6.201423583221436,0.007704880982935428,0.010593893415033818,6.989115953674316
8,22.698135427279215,0.0035105576011554016,0.009771966561036053,8.202812301704121,0.009130440000792791,0.015317690817785863,9.286696636912227,272.095331110002,20.32251496582031,-0.0004818053692393005,0.008250484737753867,6.800241100463867,0.04682224692106247,0.012489723395705223,8.515088898620606
9,22.179415733337404,0.002112225075834431,0.00958560672774911,8.078304401397705,0.009702441181754694,0.015245618410408496,9.266155733108521,282.546180972,17.265159660949706,0.02804991631269455,0.007254261092096567,5.774309614715576,0.02178794771671295,0.01037920609176159,6.805259697723389
10,21.537892822265626,0.002185664142365567,0.009508411142975091,7.969450681686402,0.009610354886506684,0.014900801572948694,9.022273942947388,293.2315819140058,17.379221856689455,0.021783238732814788,0.005262908238172531,5.569218722839356,0.005559504331499338,0.011056661934554577,7.4031683175659175
11,21.34291549926372,0.003081095588600764,0.009298421737248853,7.9860646039878125,0.00922304061122015,0.014943016377301742,9.07512529271475,303.737435411007,18.676479348144532,-0.043765557901859285,0.00761932249635458,6.6021443040466306,-0.013996987174749374,0.010731308227181435,7.902159996490479
12,21.1769764251709,0.002494061513221823,0.009296810310333968,7.931323228836059,0.009559517309768126,0.014681919448077679,9.169137563705444,314.2437238200073,17.770352260131837,0.01174540105074644,0.007348787147104741,6.706334245300293,0.019768539013266563,0.010280705147385598,7.0676813359069826
13,20.47450202178955,0.0018949634567834437,0.009116275522857905,7.765215532302856,0.009179568153806031,0.01457749493420124,8.810056137084961,324.7801451790001,17.80829809814453,-0.011775122694671155,0.006142053367942572,6.358660610504151,0.018713760446310044,0.010858256254196168,7.651759231262207
14,20.585191356152137,0.002900323396263791,0.009143724998113894,7.878435336247616,0.009080431018964523,0.01446665555015534,8.9759610822027,335.2137651660014,19.631916387329102,-0.07799832236289977,0.012107240310311317,8.566819069519044,-0.0073365595698356625,0.01059427935063839,7.392405845794678
15,19.18697988510132,0.0008262525140307844,0.008145854571834206,7.141875999450684,0.008807997792318929,0.013834823746234178,8.50574722480774,346.04957272901083,21.739480437011718,0.007088322720229625,0.008242961707264185,8.88547949951172,0.009205475771725178,0.012053467736542225,9.398575587158204
16,18.667887104034424,0.001168506269576028,0.008094016868621112,6.998746543884278,0.009492477318737655,0.013695545025169849,8.26731358718872,356.65596714300045,17.006172649841307,-0.02056677145242691,0.006392695004791021,6.1193403494262695,0.006401072265207768,0.010625209951400757,7.536247882995606
17,18.835596380503763,0.00240553171967181,0.008104046684768862,7.084820385429603,0.008860460735945928,0.013755157182446706,8.4456983055831,367.28226925501076,15.934118340148926,0.004302600619271397,0.0048091815615445375,5.63938382019043,0.012448253697752952,0.010420234600305557,7.025547193145752
18,18.662517177581787,0.0017292441547615454,0.00801998945698142,7.028285251617431,0.00937419156753458,0.01359894559904933,8.408801265716553,377.8484614540066,15.424743826904297,-0.014793267062604427,0.006003476411551237,5.520402294616699,0.018380608082413673,0.009589359430968761,6.717598572235107
