epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,74.48959713745117,0.20047830352187157,0.1513116721510887,32.88042822647095,0.2202758895456791,0.14884908375144004,33.21596579742432,98.21615646900318,71.22452671630859,-0.19330271572113036,0.11730042682886124,35.59558530151367,-0.12070591110706329,0.13548888046741486,28.114735610351563
1,28.14639966583252,0.021845447130966932,0.021546022843569518,10.417012729644775,0.03372542967635673,0.028815306592732667,11.135189861297608,157.83791740699962,48.65255258544922,-0.14018757959365843,0.04638719279408455,23.63895916015625,-0.0991086098766327,0.04442300285100937,19.20121939331055
2,22.843234966366712,0.0037158467591823247,0.010298479322630559,8.223315006404395,0.009623989471547804,0.0166184119483074,9.314496259422548,209.97275499800162,29.91967275085449,-0.11206809200286866,0.02130394552528858,12.573211279907227,-0.0809172898221016,0.026166041406989096,12.461537545776368
3,20.82097557449341,0.0022846323635894806,0.008464860763400793,7.524929517745972,0.008282004968146793,0.01477540921419859,8.726067926406861,220.67593101999955,21.374590892944337,-0.044005946208238604,0.009682053179442882,7.887673569946289,0.005224458077559248,0.01631868954896927,9.195247332458496
4,19.75418199157715,0.0021634256193647163,0.00736918500252068,7.1316932029724125,0.008597410575370305,0.013705824568867684,8.533918352127076,231.30381235299865,19.329723122558594,-0.05420866379618645,0.011535230961441994,7.7327177578735355,0.01400275029629469,0.014459027796387672,7.703085638580323
5,18.88895774300061,0.002251914841419059,0.006926260626540477,6.924863266123486,0.008706959896635813,0.013118699196706518,8.218672485924795,241.94947115799732,20.21042832824707,-0.02088207468688488,0.00760294449314475,7.5190707409667965,0.020905326248407363,0.016386022588014602,9.083626812133788
6,18.16875774383545,0.001981955016206484,0.006557948888279498,6.647721581459045,0.008398249758174643,0.012608332496136427,8.042913454055785,252.5101349739998,16.490043915405273,-0.03715966995954514,0.007232799018919468,5.769043944396973,-0.02592620687365532,0.01438589773774147,7.357215223541259
7,17.72017964553833,0.001601921186549589,0.006219478496350348,6.522202360153198,0.00917443410633132,0.012091492533683777,7.928335208892822,263.13939531300275,17.863433571166993,-0.025856267540454864,0.0067682722003757955,7.252887652587891,-0.0023960955457389354,0.01337577870875597,7.434384108734131
8,17.310184733652076,0.0011750089645799324,0.006046194748412452,6.363274885742831,0.007957392863433055,0.012112128096510053,7.846281158991845,273.7229756910019,16.0569576184082,-0.023026849209070204,0.005959732433408499,6.0257175842285156,0.008422847645357251,0.011561078610420227,7.002680637054444
9,16.92477629852295,0.0014366181165678426,0.005954670574516058,6.2474426832199095,0.0075736598247312945,0.01169730967655778,7.720407770156861,284.4036459929994,16.08958114440918,-0.016395160290002823,0.005425739738047123,5.408647932739258,-0.033033274233341216,0.01276785947740078,7.800362074279785
10,16.676296169281006,0.0018270799505989998,0.005687863850966096,6.176255325317383,0.008968680396443232,0.011368316784501075,7.673167558670044,294.9333118680006,15.496409077453613,-0.008161630623489619,0.004896406247317791,5.238509690246582,-0.0008014991308748723,0.011524352896809578,7.478964692382813
11,16.327458830887178,0.0011213537588651125,0.005589487920247504,6.05397123864239,0.008246233765637158,0.01154927331643558,7.558158751631485,305.5759511080032,14.867952760009766,0.0020803686802089213,0.00516521388694644,5.309529928741455,0.013761042237877845,0.01079507015734911,6.898684785003662
12,16.22371194076538,0.0015715527421562001,0.005528588408604264,6.011530333518982,0.008171216113609261,0.011228044632822275,7.59978002166748,316.2388731579995,14.675001435546875,-0.020155399731397627,0.005466427750512958,5.231908791656494,-0.011240223219990731,0.011223463154435159,6.882637405853272
13,15.964656715393067,0.000958536562975496,0.0054238682510331275,5.9816845579147335,0.008703891509445384,0.011083087146282197,7.465370073318481,326.882442959999,15.775637539978028,0.03983571242928505,0.007795221490710973,6.234708338470459,0.029188489131331444,0.011586670079231262,7.069231676483154
14,15.69743334454353,0.0011539510739125743,0.005355775388622994,5.8382182101127045,0.008366651070622554,0.011228081766145266,7.433292574764876,337.39608790499915,15.35681818725586,0.04517583190202713,0.0076235015282034874,5.823554498443603,-0.01758221781730652,0.01260470558166504,7.149375258636475
15,15.68422972869873,0.001113134996034205,0.005249671964906156,5.865393278121949,0.008067302987328731,0.010965172216296197,7.476466516494751,347.9287755500045,13.9090936328125,0.007089093116521835,0.004522459208890796,4.628923964691162,-0.003645550978034735,0.01088388371527195,6.976078849182129
16,15.42774412536621,0.0009884813643293456,0.005278178876265883,5.833473916053772,0.008156667558476329,0.010804341357201338,7.325650344848633,358.5594578599994,14.531302614746094,0.02736853341579437,0.005240957671254873,5.2544626333618165,0.04922942256689072,0.011628012607097626,7.047357687835693
17,15.100467500924895,0.0010494384495626985,0.005059669634669846,5.635216861896861,0.008152906510831481,0.010847461762483399,7.269190819520858,369.1510156430013,14.836221688842773,-0.017609292134046554,0.006255376473963261,5.849096607513427,0.014628818455338479,0.01155861039698124,6.8193316723632815
18,15.287095638275147,0.0006668822444044054,0.005158732947893441,5.779688681602478,0.00865868561482057,0.010793446972966194,7.373689323425293,379.6925104050024,14.17517277709961,0.024439497846364976,0.005342542703300714,4.836353516693115,0.0022945038361661136,0.011520697100162507,7.223714358062744
19,15.060168621063232,0.0009485367567976937,0.0050961771858856085,5.7336118516922,0.008564818994840608,0.010724556680768728,7.2478876895904545,390.24232754400145,13.178936856689454,-0.006615441354811191,0.004647827242687344,4.5755891806030276,-0.0027226638077199458,0.010568022062182426,6.54801161605835
20,14.81832405564157,0.0003108865543013236,0.005025118779893241,5.612885610613416,0.008492509985336268,0.010781344498792585,7.178946888167951,400.9370865730016,14.796695468444824,0.005189222569465637,0.005011301296055317,5.221002308044434,0.017034604269862176,0.011140302851200103,7.56806180847168
21,14.811733100891113,0.0009572410478722304,0.005006353366188705,5.571666864395142,0.008743303189054131,0.010618282578885556,7.2572666358947755,411.466205976998,13.722556593017577,-0.0017434020868130028,0.004366002818271518,4.657999610443115,0.0038440438099205496,0.010274144186973571,7.1034697972106935
22,14.74599522781372,0.0012590179819380865,0.005027665171772242,5.654130948066712,0.008698844310827554,0.010578320372849703,7.149514318466187,422.030414052002,14.02162947631836,-0.03532255455136299,0.005669698313325643,5.134745418853759,0.026278151826262475,0.011034845123291016,6.96000419418335
23,14.524957298828646,0.0006748019833871693,0.00494055006162649,5.509893193706699,0.00850417593326979,0.010541561704048841,7.112488026755114,432.5949221819974,15.743399973754883,-0.007513653734922409,0.004692626879215241,6.098456408996582,0.010482174834012986,0.011690299868285656,7.764508881835938
24,14.594833934783935,0.0011582093396573327,0.00487669097725302,5.516821768760681,0.008659790296689607,0.010450417019426823,7.211929573059082,443.09127575700404,15.322235171508789,-0.03408031887531281,0.005779310503751039,5.9478584072875975,0.021133403522968292,0.009991978847682477,7.525280912017823
25,13.669677779548673,1.0734788855821515e-05,0.004526558758670244,5.08824844068114,0.008986537356976073,0.010115997136260498,6.800488171780689,453.8224142359977,12.434512333374023,0.0034344413203001023,0.004038980985283851,4.256139756317139,0.01870291557043791,0.009654710549116135,6.415371834869385
26,13.46528464126587,0.0007872821661294438,0.0044543649200350045,4.979788420677185,0.007967936009808909,0.010128227008506656,6.733582963943482,464.55340804500156,13.772963074035644,-0.00832848609596491,0.004444549582898616,5.267272395935058,0.0119362751147151,0.009281684346199035,6.764999236755371
27,13.588061477661133,0.001052011093357578,0.004454297036863864,5.017393988609314,0.009268949322518892,0.009998708989471198,6.838113433837891,475.06582178600365,12.382075103759766,0.007620069620609284,0.004017049382477999,4.311279942474365,0.019156214099228384,0.009301698023676872,6.346387941589356
28,13.503924011701873,0.0009123368077778596,0.0045101664496834904,5.064575313572657,0.007988037051313367,0.010044538060222387,6.723260407110907,485.7314790290038,12.679158439331054,-0.01941969140291214,0.0045863915545493366,4.461945409240722,-0.005083003374859691,0.009737756617963314,6.511808728942871
29,13.36487979888916,0.0007886620020726696,0.004459665071219206,4.941224125862122,0.008725351034896448,0.01000217348523438,6.724198677062988,496.34186250199855,12.503835865478516,-0.0039294576177001,0.004636441058516502,4.544706405639649,0.005378506099581719,0.009583069710433482,6.267460945739746
30,13.430015323638916,0.0012238359298789873,0.004408743542619049,5.001361743927002,0.009368687148205936,0.009904228998348117,6.744182056427002,506.8452855170035,12.262868063659669,-0.003872017427533865,0.004030711776912213,4.297799882659912,-0.0017265123158693313,0.009580297731459141,6.2854884396362305
31,13.310823594463448,0.0001998490650565574,0.004400973220154536,4.931704674241199,0.008396393373860346,0.010041010914379412,6.708721690145218,517.5314993830034,12.776638087158203,-0.023087136097550393,0.0048581165789812805,4.609044472351075,0.018540052578449248,0.009705270113050937,6.502070120697021
