epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,123.70524710083008,0.18178887271881103,0.191631135225296,59.22568273162842,0.20988222071528434,0.19405134865641593,52.51811932373047,95.75044251700456,62.25387146728516,0.1291884777212143,0.08505898630619049,23.789810140380858,0.3266327870845795,0.1902434508085251,26.545483237304687
1,57.80586926269531,0.071559968682006,0.08175404664874077,24.170839042663573,0.05243191636586562,0.0834499632269144,21.869224197387695,153.92955046000134,35.140370646972656,0.04272702911496162,0.022403012172579766,13.170342940063476,0.010762664971649646,0.024192296427488328,10.424735420837402
2,46.340773634033795,0.026516230830846938,0.04595323690594847,18.08510347887778,0.021405718717170195,0.05195468788465775,17.051829144325545,204.9334387100098,29.770529866333007,0.005251363798230886,0.013484722658097744,9.428726839599609,0.0020240038932836614,0.016619882018268108,9.528816971130372
3,41.846641845703125,0.02012702588457614,0.03303014873713255,15.833857593536377,0.01650357803236693,0.04018080702424049,15.643856052398682,215.37826062500244,32.426000427856444,0.011713129611313343,0.013571783454716206,11.901585739135742,0.002492363061308861,0.013634819373786449,10.61664835784912
4,38.713189208984375,0.014761508799158036,0.027438688047230243,14.457062149047852,0.015489045970607549,0.03452310411632061,14.842498111724854,225.79476967500523,25.9964339453125,0.012411876901388168,0.012326934033036231,8.295588748779297,0.03533333640098572,0.014863682242035867,8.786893211364745
5,36.5459263624417,0.012375025112122537,0.023766151277727354,13.813979221661775,0.01410915217841831,0.03112167995060749,14.278427275914543,236.2707006890123,24.157472877807617,-0.0027230587079375983,0.008774401808828115,7.498074724884034,-0.010687841494232415,0.01667538087964058,8.6639294140625
6,34.93107147979736,0.010544089742470533,0.021755158931016923,13.345787975311278,0.012030312543734907,0.029198280684649944,14.000093807220459,246.69381818801048,23.221696087646485,-0.020887392560243606,0.010162894325852394,7.470255319671631,0.0024881699170172214,0.013877448861300946,8.567498794250488
7,33.43228147888183,0.009437348446575925,0.02043129401654005,12.991397518157958,0.011729410364641807,0.027543276458978652,13.618847820281982,257.28557661600644,21.684550863647463,-0.031569779500961306,0.009230827209949494,6.959759662017822,-0.008854898080676793,0.013653972930312158,8.24109480834961
8,32.40027667053844,0.008584159906038244,0.019373161659140076,12.770021981422222,0.010674992627618318,0.02668545374551594,13.456386034662753,267.68789486101014,23.198206287231447,-0.02395570136129856,0.009698577590584755,7.263500190124511,0.0328266740322113,0.013052814896404743,10.027969692993164
9,31.494717239379884,0.008539644559612498,0.0184181904271245,12.534334911346436,0.011026419336209074,0.025649218544363975,13.287560409545899,278.12953037800617,20.436892311401365,-0.024157722581624984,0.007543925445973873,6.498018019104004,0.022326256965398788,0.013622845262885094,8.490058139343262
