epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,80.67554064178466,0.2127501309365034,0.1594562004804611,37.794838798522946,0.26323829740285876,0.17173926517367363,39.13592866516113,92.98301787099626,55.8435771105957,-0.1723746498966217,0.10624324478387832,28.715606493530274,-0.19837953337669373,0.11725249490261078,23.46548382446289
1,24.898125244140626,0.03737652883166447,0.02902745810523629,10.492247514724731,0.05048816669243388,0.031078079726547,10.880361772537231,147.9864005230047,34.667821574707034,-0.07120593392848969,0.029219149001836777,16.45527221069336,-0.07311753262758255,0.028936614111661912,14.843083698730469
2,19.873265710644294,0.00521521845297442,0.011177521210429755,7.8624352880492525,0.013237064770950975,0.01545475540508818,8.796205286548462,196.26896025899623,25.87821982055664,-0.07107658432245255,0.02044704944014549,13.229793466186523,-0.03572184781432152,0.016950039581060408,9.582901327209473
3,18.41213479232788,0.002998335778829642,0.008836273070424795,7.110089296340942,0.01141795595898293,0.01368012698367238,8.353483201980591,204.63266690999444,20.785331331176756,-0.03489475016057491,0.010156079897582531,8.464321821594238,-0.005735194656550884,0.015204502736330032,9.479584440612793
4,17.723230293273925,0.0023759495636913926,0.007824839934706687,6.791848588943481,0.010111151336925105,0.012723582852631808,8.17813364982605,212.9206298009958,15.57842839477539,0.011878638327121735,0.008299704905152321,5.710308230895996,0.008784913582224399,0.01247549504071474,7.196811480407715
5,17.11470050181988,0.002285385713512339,0.007256064709749404,6.611663105463164,0.009144559961808893,0.012454211806780763,7.901570500450596,221.22240136300388,17.643287103271483,-0.006994864154309034,0.007473315048217774,7.3946452186584475,0.01934286949634552,0.012834192413687707,7.711975642700195
6,16.694281448364258,0.0026175794851151296,0.00690543301217258,6.392755040168762,0.009169031532946974,0.011956505946815014,7.8262952537536625,229.4778917109943,14.505103695068359,-0.008165740924328566,0.005834953860789537,5.0344609552001955,0.015232382721602917,0.01173531202018261,7.051341002197265
7,16.328145126342772,0.0021563779208809137,0.006488195141777396,6.288333019256592,0.009372916884254665,0.011587131395936012,7.667111289978028,237.7310821620049,19.147571091308595,-0.014437652762532234,0.00988279130846262,8.716362958679198,-0.0174155255317688,0.012770962483882905,8.103366410522462
8,16.00266821988616,0.001475335869006787,0.006266129930245356,6.108753468803105,0.008817885840228976,0.011663477460580265,7.608823472433024,245.94349148600304,17.80764338195801,-0.013567522295117379,0.006771740135848523,8.093619325256348,0.019137262781262397,0.012697462680637836,7.468381229553223
9,15.732662094116211,0.0018003988820710218,0.00608104048948735,5.99123526763916,0.009062622077879496,0.0113201392441988,7.536501331329346,254.17141468799673,14.658036364440918,0.019078354985117913,0.005615596472918987,5.467859368591308,0.009933240443766117,0.012178639323413372,7.021388815917969
