epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,59.66924468994141,0.11993985033570789,0.10825569312274456,30.28333959197998,0.14728666735440493,0.09488905867934228,28.619513774871827,97.24731560598593,40.01665564941406,-0.19148226192474366,0.10205003923416138,19.456461998901368,-0.19919988190174104,0.0982938487648964,19.7864967578125
1,21.45221851348877,0.007531648376490921,0.0209428516253829,10.669305992126464,0.010936006653821096,0.019350135557353498,10.00521883392334,155.21656353399158,24.368088298950195,0.009625075777769089,0.03244604341506958,12.14501783050537,-0.023873484777212142,0.0338661766064167,11.443664903869628
2,17.935346867697824,0.0043623595955156365,0.012552983884520072,8.446274804290056,0.009783251996952836,0.015180930246635664,8.711972037056798,206.11674983400735,16.777888188476563,0.024339660925865172,0.008235558707863093,7.31547979598999,0.011683682038187981,0.01733248951613903,8.688986821289063
3,16.712875087738038,0.0028242215937934814,0.009590222487226128,7.543931756973267,0.009819842567492743,0.013785464249551297,8.400441720962524,215.9488524319895,14.685765822753906,-0.038480043066740036,0.007696031204760074,6.144504281921387,-0.025796704757809638,0.016586275931596756,7.7786314744567875
4,15.600415924072266,0.0018709901889087633,0.008471497319638728,6.832485942840576,0.0086508716889075,0.013014221549034118,8.012630043029786,225.6582064210088,14.043299975891113,0.0001505862733721733,0.0054994879825413226,5.8909032179260254,0.01353474564254284,0.011317589201629162,7.404740130310058
5,15.215709688251327,0.0024416058297567727,0.007713190476432154,6.6746905297774495,0.00887712988624614,0.012407348484434538,7.800978119149293,235.3636445979937,18.16143279418945,0.018921764442920683,0.007051991095542907,6.581564770812988,0.0071463142794370655,0.017467157284021376,10.8467787789917
6,14.794394901275634,0.0015104023486492224,0.006956345116719604,6.3293270530700685,0.009244789600372314,0.01219936728104949,7.741676372528076,244.96216285199625,13.89568285522461,-0.0186956233304739,0.006153388889729976,5.947720458984375,0.030322605493068696,0.015309361387491225,7.235151787109375
7,14.249494815826417,0.0012028618736658245,0.006708568632602691,6.105417429924011,0.008745836115791463,0.011775430914014577,7.442186891555786,254.73739797700546,15.322817569580078,-0.017055954362154006,0.006480434915870428,6.95123438369751,-0.029751098498106004,0.013629221584200858,7.681856979675293
8,14.163651906520686,0.0015359253927901722,0.0062372167496634896,6.083642279123091,0.00822705769465503,0.011532178933176124,7.40037293481595,264.3671254509827,12.138930292358399,0.004185525925457478,0.005299968919605017,4.8246369928741455,0.009112561205923558,0.010967443571984767,6.642669144744873
9,14.006471488952636,0.001012005728436634,0.0061525527741760015,5.906322875976563,0.008954419622314162,0.011481914194300771,7.435119039535523,274.12689933998627,12.910300106811523,-0.018094369174838067,0.00596056301265955,5.527335456848144,0.016379809677004815,0.013329441645741463,6.724234141845703
