epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,77.91441064453124,0.11935113944578916,0.10806123626977206,30.772529331207274,0.1451679293997586,0.09462477502971887,28.502466869354247,94.02384001800965,52.66650388061523,-0.06418256762862205,0.06707521762371063,17.709202951354982,-0.1728128838777542,0.09202233718395234,17.090815198364258
1,37.01989435577393,0.008581309357541613,0.021003332246094943,11.044231674194336,0.01155582371505443,0.019136879108846188,9.79996150970459,150.5027022580034,34.136271473388675,-0.004016067486442626,0.01574034882992506,9.535998317565918,-0.02173346239030361,0.022245385417342185,10.362287290039063
2,29.424658556856336,0.004543753304505261,0.012108536283993542,8.581195215330865,0.008231530148631396,0.014783543582244344,8.558057002207478,200.09587394401024,24.343840156860352,0.02952642308950424,0.008232958435118199,6.336479053649902,0.010724745470881461,0.014251010468006134,7.540444673156738
3,25.135381225585938,0.0029899175525642933,0.009515404276549816,7.721446493148804,0.008233884985907934,0.013492299657315016,8.293697202682495,209.59401609000633,24.030866188964843,-0.07230048428058625,0.0138613895124197,8.587858088531494,-0.031041699744462966,0.014482328009307384,7.562554835205078
4,21.880807373046874,0.00232285956479609,0.008591387568041682,6.978049428939819,0.0075582974014105275,0.012961463779211044,7.927004766464234,219.1645738510124,19.637643870849608,-0.01616664044260979,0.006231600899994374,5.750742001037597,0.003586247843876481,0.012715733215212821,7.695958708343506
5,20.193772064055942,0.002418952124884465,0.007910034649781988,6.8245044558030346,0.008914137738150496,0.012478375208302452,7.779426336855224,228.87379964601132,21.186058377075195,0.021063146905899048,0.006479546466767788,5.6388689204406734,0.00347131354033947,0.01696945371687412,10.486514864196778
6,19.07477397918701,0.0020886797044076958,0.007290060689672828,6.615619934082031,0.00826213188120164,0.012451462227851153,7.831710411071778,238.31609279400436,19.29072888305664,-0.026037755457162855,0.008035553954541683,6.9377210446166995,0.039447980165481566,0.029598174942731856,8.104353533935546
7,17.847824237823485,0.0012699680023360996,0.007124583581462503,6.376167352676392,0.008663757289759814,0.012092526394873857,7.547543100357055,247.9596685840079,16.463655911865235,0.0367771581017971,0.007612471151351928,5.80365490310669,-0.016065606024861335,0.013035648345351218,7.02503693725586
8,17.350258267694596,0.002178057110134854,0.006882285183244231,6.346078039096608,0.007948961436832278,0.011961898410941788,7.605879192247419,257.5491734820098,15.829968452453613,-0.0008621908139064908,0.0053838179512321945,5.305121316070557,0.033760581086874006,0.010832830067276955,7.337771576080322
9,16.83233674621582,0.001504709775093943,0.006685029556043446,6.217732761383057,0.009191781172296033,0.012012557614594698,7.609640949249267,267.1511635200004,15.258640022277833,0.007628592858090997,0.008863480319678783,5.458984121398926,0.023400600361824037,0.011902262142300606,6.95275404876709
10,16.252762241363527,0.0016334978423547,0.00657178767491132,6.130859889030456,0.008388416889356449,0.01191569071263075,7.410751314163208,276.73160929100413,15.46223824584961,0.014600923462510108,0.007501098140925169,5.538451973266602,-0.011607264069020748,0.011146419919133186,7.349452454986572
11,16.17411029722645,0.0017864434915622217,0.006463756343684037,6.216947229279387,0.008221904751882253,0.0116802604352497,7.502203207197396,286.17651691200444,17.91333634338379,0.08469941207885742,0.011356632733643054,8.47086541015625,0.02293974875867367,0.012127164433002472,7.086755605316162
12,15.861971904754638,0.001156551130581647,0.0064116694275289775,6.098453142166138,0.008203189905965701,0.011737066982313991,7.511246799468994,295.6745832750021,15.002787406311036,-0.00846605931788683,0.005143053340613842,5.429368495635987,-0.026941363996267318,0.012232375286221505,7.40782619140625
13,15.274069129943848,0.0012868922639172524,0.006411862066015601,5.937747238159179,0.008888344808248802,0.011613844625651836,7.252509965896606,305.3039981160109,17.401359218444824,0.06409513371944428,0.014361550027132033,7.49961006942749,0.04809615103363991,0.015963806254267694,7.88920915512085
14,15.486162492073062,0.001880923977395183,0.006305569342801833,6.087288389116631,0.00880537878267607,0.011586507411289663,7.451326747621505,314.78579787201306,15.149745330200195,0.017441963732540606,0.012772484727501868,6.3915616859436035,0.018857325310111046,0.00974874107182026,6.853817502593994
15,15.18883348083496,0.0005619995140004903,0.006244588576257229,5.949870525360107,0.00811413383274339,0.011453605685383082,7.407878911972046,324.2263766100077,14.360907435913086,-0.015312917845398188,0.01208194604933262,5.450790935363769,0.009930582402348518,0.010241450310051442,7.132982166748047
16,14.691298557281494,0.0005257402174174786,0.0060381498727947475,5.823045757293701,0.008919853862258605,0.011344992976635694,7.148368938446045,333.8246087180014,14.885311130065919,-0.033349999317526816,0.007077363495975732,5.9842461061096195,0.01062084948271513,0.013192123309671878,7.236619660339356
