epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,110.85954692077637,0.16280637717992066,0.1770600112080574,52.49496950531006,0.19936909992992877,0.18145874547958374,46.406044853210446,95.66036667899607,48.2080156640625,0.15400784475326537,0.08874048622608185,20.447670012817383,0.17548783387184144,0.10338039749622345,15.856670527954101
1,48.847520736694335,0.03683980460837483,0.06021460838615894,19.330774738311767,0.03151620091404766,0.06316510131955147,17.830704444885253,153.74525894499675,33.21421304870606,-0.009988826022781432,0.01445850310921669,9.857891549987793,-0.06312754952430726,0.03686651172041893,11.970789014282227
2,39.87827301061246,0.015079550308274327,0.03089765192220571,14.628911241640454,0.016203302011294683,0.03595747475216623,14.282803154415237,204.78770418799832,28.97261126953125,-0.01123924978584051,0.014920081085562706,8.883677018737792,0.013791060547232628,0.01327187596410513,9.575326809692383
3,36.51029544067383,0.010367372901411726,0.02256076718866825,13.183346630096436,0.01545861967583187,0.028654089890420436,13.298364387512207,215.38577347399405,35.20293700927734,-0.02558712014198303,0.015800328159034253,12.645101528015136,0.027182600705623627,0.013211833260953426,13.031298413085937
4,33.87807082366943,0.007734829807886854,0.019998751409351825,12.189754257202148,0.01361632221529726,0.02574514526873827,12.664399871826172,225.98739668399503,26.274655281982422,-0.02291154564142227,0.010069857186079025,7.672954628601074,0.035090481659173965,0.012685022489726543,10.079738713684081
5,32.30697929268066,0.006951308502962248,0.018169249178494794,11.884002041869653,0.01290229337797344,0.024319629538349905,12.339188686279135,236.58869059999415,23.303164284057615,0.030262335052490236,0.007969246231168509,7.5747757696533204,-0.0012132287220656872,0.015044408431351184,8.061146545562744
6,31.031101486206055,0.0064173307109158485,0.016884595315903424,11.535918087005616,0.013269752236199566,0.02349568359553814,12.197394161224365,247.2413131469948,24.227854127807618,-0.02489787345290184,0.010001769451498985,7.343565386047363,-0.0025941760303080084,0.012106236050724983,9.917423242797852
7,29.71763924407959,0.00563077116990462,0.01672082435712218,11.185328231811523,0.012250957960961387,0.02281535743921995,11.872145175933838,257.86066681499506,25.80993165588379,0.029739119765758514,0.00898368006810546,9.699480393218995,0.01622013069033623,0.011822442672252655,9.734348799743652
8,28.916647427158843,0.005360667217678835,0.016023234318504862,11.04387004513061,0.009905063401550956,0.02232871647141766,11.753548889714864,268.3796687149952,23.58824840637207,-0.019631791095733642,0.009510409195423127,7.251802586669922,0.035897341587543485,0.012610391799807549,10.453762781066894
9,28.14185489654541,0.005264389079995453,0.015278759937733411,10.7859822807312,0.010768776067299769,0.0218978089094162,11.678254413604737,278.9208834299934,21.320023716430665,0.006733929859101772,0.01003560502588749,7.025532336578369,0.03972386782169342,0.01214399179637432,8.810165986328125
10,27.321507331848146,0.0037622305564582346,0.015340501945465802,10.619116184234619,0.010392010596115142,0.021293485231697558,11.381342952728271,289.49070593399665,21.429788771362304,0.026182302547693253,0.008437146761268378,8.239290595550537,-0.012889991989433766,0.01154827403843403,8.040047004241943
11,27.073136300111518,0.0046302701138632475,0.01505272585844613,10.635473135172296,0.009673753362737028,0.02106812037005258,11.436107554517841,300.0111538869969,21.163916293945313,-0.045927597410678866,0.008922148189693689,7.92594273071289,0.006639265076071024,0.012289581484496593,8.376358761291504
12,26.570162651062013,0.003303264799411409,0.014945988658815622,10.433140495300293,0.010084435900556856,0.021198539927601814,11.386934101104737,310.6227223129972,19.90079790527344,-0.016208099721074103,0.0073605266717076305,7.111901625976563,-0.01723425594329834,0.012624873616099357,8.148094323883056
13,25.83588794708252,0.003301430358318612,0.014420548263937235,10.263515659332276,0.009092990995617584,0.021108102060854436,11.043641395568848,321.32230410499324,19.941254078979494,-0.00038178102418780327,0.007129842959642411,6.457542455291748,0.02341940519273281,0.011171824623048306,9.077713541870118
14,25.882045262926425,0.003944617565478687,0.014242983466682879,10.338691700366729,0.009924120979380517,0.020769886183078377,11.209038894271284,331.79599482899357,20.302657533569334,-0.028081248310804368,0.007401202069967985,6.442234775848389,0.027515643342733383,0.011055565958917142,9.606245125427247
15,25.38624585723877,0.003120930781355128,0.013878717128187418,10.101269254684448,0.008170732903759926,0.02038665997609496,11.106542835235595,342.3353296610003,24.196872622680665,-0.010312231131196023,0.00976519893154502,9.67411149154663,0.027173307110071182,0.011224722484946251,10.405359952697754
16,24.90796588897705,0.0029743777073454112,0.013589272648096085,9.996207841873169,0.009374630169011652,0.020195129837840796,10.866604740142822,352.91943524999806,19.46155459472656,-0.001192554873675108,0.005654858834818006,6.494012450866699,0.020580736275315283,0.011342088765501976,8.993874386291504
17,24.884981224028117,0.0034285137356827697,0.013535859773563433,10.035234482289919,0.00889321689271782,0.020057331037749086,10.942795868159255,363.5411097909964,18.009143922729493,-0.024729650993943215,0.006630618497133255,6.622871283874511,-0.006440677439421416,0.01158921068906784,7.532113627624511
18,24.762228698730468,0.00271412870765198,0.013396539963781833,10.02733889579773,0.008334968206239864,0.01977251499146223,10.950342102050781,374.0852502839989,17.832967004699707,-0.0009447455948591232,0.005567793173193932,5.459048548583985,0.030396200181245805,0.011683149587512017,8.642655022125243
19,24.222344635009765,0.00298025123286061,0.01276913456991315,9.75985235786438,0.007884878805023619,0.019310182958841324,10.793644554138183,384.79942722399574,20.87728922241211,0.032529002656936645,0.008321612566411495,7.8487351795959475,0.04297775532722473,0.011741946195960045,9.42056751373291
20,24.376018174650063,0.0024904138721563687,0.012814566438644813,9.886937381044344,0.007589540920708147,0.019575797226553452,10.90837877750365,395.3333438109985,21.381373547973634,0.018071681148409843,0.0066285978722572325,8.44907946044922,0.008605414040088653,0.011370602011084557,9.383279026184082
21,24.110602340698243,0.002416032972978428,0.012686593912541866,9.824310653686524,0.007730530992674176,0.019454467076808216,10.781067474365233,405.93344533999334,17.59522243865967,0.019882153549194335,0.007487525276392698,6.376274353179932,0.020280257309675215,0.010452683402895927,7.744787318267822
22,23.68483306121826,0.0021935583895538,0.012226446621119977,9.598722702026366,0.008818526256363838,0.019206777159124614,10.670041393280028,416.6195880269952,20.478417055664064,0.004151110905185342,0.005399085012227297,7.471448487854004,0.022277779182195662,0.011060663557052612,9.62851189239502
23,23.870329066615266,0.003167886196818313,0.01197346825934179,9.768928966855146,0.00820158547907509,0.018781201231741835,10.763084104880836,427.10117905899824,20.141593626098633,-0.015354993788897991,0.006018284152895213,7.37379544998169,0.004409625201821327,0.01095207991540432,9.471285637512207
24,23.502438148498534,0.002333682687021792,0.012134234014898538,9.58190510749817,0.007585167302051559,0.018765277668833732,10.661611484527588,437.70759262199863,19.152948587036132,0.010619586541056634,0.007804352587759494,6.774083884887696,0.029823865489959717,0.01045063119828701,9.161584309387207
25,23.201954701984356,0.00213480640543527,0.01158853798694099,9.527170714323756,0.007563592028076689,0.018513583504547224,10.481835140906067,448.2639341219983,16.318031981811522,-0.024855083890557288,0.006142005530744791,5.878610987548828,0.015923842355012895,0.011739873282313348,7.28162145904541
26,23.292570304870605,0.001941532694385387,0.011529948253184557,9.586584909439086,0.007808460518019274,0.018207026615738867,10.582835248947143,458.8671329849967,18.3281520904541,-0.014273028192222119,0.00685399762570858,6.787754968566895,0.003024302818328142,0.01080019102036953,8.446043209838868
27,22.95101148223877,0.0011403085236670449,0.011277186401188374,9.363206954956055,0.007546910515055061,0.017946060810238123,10.522040279388428,469.33052589900035,15.544795291748047,-0.01570459835022688,0.005719116954505443,5.406328965911865,0.010749276408553124,0.01098789135158062,7.111145655212402
28,22.94660889832026,0.0025675953044638675,0.011117883587514008,9.460435363218812,0.0075146871850027405,0.0176651387997869,10.489137787783633,479.93765197099856,16.889447525634765,0.011796829590797425,0.005368913588672876,6.659137769622803,0.0066681572633981705,0.010636599571108818,7.251525484466553
29,22.917214294433595,0.001970832817722112,0.011079736586660147,9.424552646636963,0.006804480452323332,0.017679755449295044,10.547168617248536,490.49970494999434,16.821092361450194,-0.009405433074831963,0.006454662660062313,6.127038846435547,0.023139740782380104,0.011132995541095734,7.769628057861328
30,22.55050730895996,0.0024043956119567155,0.010953190971165896,9.305676698684692,0.0068834175190422685,0.017634675979614257,10.343782852172852,501.0239945519934,16.802288008422853,-0.01612226113975048,0.006013214526474476,6.261689814910889,0.020505216096639634,0.011204202015399933,7.667291169586182
31,22.606662838724034,0.002198163961676309,0.010849950079301174,9.350507611639511,0.006886009755303,0.017427840757813475,10.404525421094144,511.5561146379987,16.95306477203369,-0.0159920868447423,0.00645754411816597,6.1517284477233884,0.0042152732110023496,0.009878929526507855,7.971335525054932
32,22.570204528808596,0.0014707549556624143,0.010637620605528355,9.316700767517089,0.0066960737947374584,0.01740497899055481,10.435562076568603,522.1065158479978,21.637041438598633,-0.0066645740501582625,0.006279323121011257,8.514660582427979,0.01923225535094738,0.010271239522099495,10.315532778625489
33,21.37649467468262,0.0007307312802877277,0.009934016272425652,8.733745561599731,0.00698807438579388,0.016668483577668668,9.938698934555054,532.9035950259931,18.730577958374024,-0.013479313033223151,0.005932080565690994,7.005460962066651,0.016524627538323403,0.009920253781974316,9.086646688537598
34,21.41254162620974,0.0009785157967661107,0.00970936970511,8.844328441316822,0.007829074468840432,0.01623984264398195,9.96862266761193,543.4153401559961,16.833822254943847,0.019492816208600997,0.004845433115884662,5.947166959686279,0.03475390870809555,0.010492892759740352,8.321150070495605
35,21.240422439575195,0.00034295965218916535,0.009770937958732247,8.690901184082032,0.006615207771770656,0.01627566834539175,10.013283491134644,554.0788886039954,15.94398630859375,-0.010032855485677719,0.005111042714715004,6.271447588348389,0.0032970895881950855,0.010226928276717662,7.16413350112915
36,21.049540397644044,0.0001444841007469222,0.009566986437886954,8.68717120552063,0.007375641132937745,0.016275879941880702,9.883727920532227,564.7144315189944,17.776859503479002,-0.010410040226876735,0.00574220713108778,6.81062307800293,0.018212610586881638,0.009921300257742405,8.514888422698975
37,21.04175605819342,0.0012463625774703892,0.009479679299907196,8.673570463689229,0.007681398533465749,0.016076372853685805,9.937963912869494,575.2922883639985,15.522344417419433,-0.006156754543036222,0.005233065296933055,5.272664193572998,0.03481056675076485,0.010738459932208061,7.836012967224121
