epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,59.49392079925537,0.11577872631885111,0.1065998977124691,30.66769987487793,0.14703602749854328,0.0960091644525528,28.57053448867798,97.4522949210077,40.815312109375,-0.0946531435918808,0.1052534111237526,19.64688144958496,-0.22150330371379853,0.10471514852523804,20.909908564453126
1,21.216057609558106,0.008348650074331089,0.021002568140625955,10.86293469619751,0.010408153901575134,0.020428602259606122,10.092035928726196,155.5540194780042,24.917633177490234,0.015794600062966346,0.019584520646333696,13.037427069702149,-0.06639092596054078,0.02602384570002556,11.616904248657226
2,17.385415417421946,0.0044912333953467,0.012058041406527177,8.405392636130133,0.008476423280812738,0.015195634190896042,8.715039844106133,206.62019429399516,18.06890827331543,-0.014749743007421493,0.010807390210032464,9.312919016723633,0.008793912761211395,0.01894464338481426,8.48964903503418
3,16.194419929504395,0.0025963582696858795,0.009261835852637887,7.608459726333618,0.008282950790366159,0.013670545764267445,8.318622694015502,216.05898364799214,14.240085005187987,-0.04247108346700668,0.010694917680621148,6.436824036560059,-0.02226941737473011,0.014332714399695396,7.535205250549317
4,15.040980533599853,0.0013639175296993927,0.008187826476991176,6.86798491859436,0.007780948017956689,0.012934852126985788,7.904089553833008,225.58902990899514,15.164046138000488,-0.031884414139986036,0.008242745578885078,7.281686765289306,0.034822648606300355,0.013091118451356888,7.612585510253906
5,14.629967436410869,0.002058116971553741,0.007425563342907769,6.615431011828879,0.008327688525225705,0.012229188984927702,7.744575941373246,234.97970285400515,16.947018854370118,-0.019659334480762482,0.010384371068179608,7.133234662475586,-0.0065488904178142545,0.016977741879820825,9.543582416381836
6,14.288150512695312,0.0013709065057337284,0.006779151431284845,6.317081861495971,0.00834859914239496,0.012132663898169995,7.70098676109314,244.37163537499146,13.497437233581543,-0.004132863142006099,0.005331970033198595,5.285990796813965,0.08054712842702866,0.017608491058945654,7.941389656066894
7,13.732593631744384,0.001365697687084321,0.006479019665159285,6.0615286502838135,0.008026734923478216,0.01172890055179596,7.400817276000977,253.91896672101575,12.974240770568848,0.039880442361831664,0.007838943577706814,5.929257006988525,0.015598590279817581,0.01093820940732956,6.774585549621582
8,13.672213868775403,0.0013303844095319635,0.006237554057527478,6.022628826371039,0.00782476986894651,0.011401147740344826,7.379614781566038,263.3919054889993,12.148705291137695,-0.02100619287312031,0.005815396388322115,5.135840305328369,0.021251937242746353,0.009707138551771641,6.743579706878662
9,13.48680475616455,0.00148394181788899,0.005963397142477333,5.859869423866272,0.008762618238688447,0.011421298567205668,7.358164669036865,272.86752452800283,12.458786667480469,0.022186787301301955,0.004853147863000631,5.085835920410156,0.04712923093557358,0.014032412136793137,7.104809887542725
