epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,83.52321392822266,0.2117602218091488,0.1629789037257433,38.508889892578125,0.2589309920668602,0.1690770182609558,43.03161419677734,93.05137104199821,40.8264685559082,0.052548587634563444,0.07269044610738755,18.59262467224121,0.03549853057861328,0.07062820265650749,20.267058416748046
1,25.08243384552002,0.011338918690336867,0.025075157824903726,11.10442082977295,0.06632827897556126,0.039266020253300664,12.03174793624878,147.53891377700347,22.711233451538085,0.009504534417688847,0.016656321285963057,10.414484091186523,-0.010335119208097458,0.02199633792757988,10.378015860290528
2,18.77036222209537,-0.0003662154350803366,0.011062354983645781,8.007013512525333,0.017651412238609842,0.016340967899636304,8.881711563328306,195.7869833069999,17.227546630249023,0.025249041677713396,0.009557832145094872,7.042624599304199,-0.0013160094083845616,0.015067748503088951,8.342793125915527
3,16.9928752784729,-0.0002096443974878639,0.008154972534626723,7.012821249008178,0.014750092284986749,0.013895543221384287,8.177652257919311,203.4352738680027,15.804481975708008,-0.0022597260572761297,0.0074712620532512665,5.846473026428223,0.015483219539523125,0.015178608993291855,8.194843931884765
4,16.297843128204345,0.00011864399176556617,0.006925627868622541,6.539019458770752,0.013876200454309583,0.012897243808954954,8.030622638702393,210.9951767090024,14.711778447875977,0.02679042710185051,0.006336964115947485,5.629802378692627,0.021235418211221695,0.012753093180060387,7.390048899078369
5,15.638617489382282,0.0006196458333601225,0.006328872849885755,6.290514187053107,0.013432097914813187,0.012345658033173598,7.69040744574065,218.612810714003,14.814615837402343,0.028672866147756576,0.006056252696663141,5.60538213394165,0.04637039909005165,0.01353688942015171,7.585413925933838
6,15.251303226470947,0.00017477634677197785,0.006054090334102511,6.084695677757264,0.012195317141828128,0.011774586837738752,7.5767969875335694,226.17767149500287,14.188218917236329,0.01824683032810688,0.00553724445387721,5.2078144683837895,0.024775949417948723,0.013753030190467834,7.423881063537598
7,14.927001110076905,0.0007070595633704215,0.005718932687304914,5.911955411911011,0.011410424673580565,0.011380496550351381,7.489061670303345,233.75402510700224,14.525913666992187,0.03357531685113907,0.007791899330019951,6.172039535827636,0.013044894538223743,0.01142367694914341,6.857542857666016
8,14.674581913458395,0.00023161720347799106,0.005531259965865798,5.822745855089481,0.011224093784515582,0.011441790848831025,7.383298958631417,241.3171224559992,13.512669222717285,-0.009003977562189102,0.004909451659917832,5.204050021362304,0.006955494603067636,0.010916652183830738,6.867473271484375
9,14.46856272506714,0.0001688276886707172,0.005542974411509931,5.75896265411377,0.010309504284290597,0.011031960677355528,7.292932579040527,248.95120888899692,13.08874229736328,0.002515709396973252,0.004686291614323854,4.662512237243653,-0.0024293279305100442,0.011974240977168083,7.031144748535156
