epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,119.2362713470459,0.1725797365307808,0.18383910220861435,56.830748390197755,0.20417325411736964,0.1874741050004959,50.44028532409668,97.39534976100549,56.922816733398435,0.12749069427967072,0.06349381204605102,21.077086575317384,0.30239901266098024,0.1772135050201416,23.92360253540039
1,54.95130520629883,0.05735923590604216,0.07517871774733066,22.606649993896486,0.04550768927950412,0.07783354645967483,20.58793069076538,156.3086500740028,36.00102587524414,0.04010660518884659,0.018704682506918906,12.726220371704102,-0.05804024888753891,0.029164566869735717,11.750807951049804
2,44.32988897021059,0.024041719851218096,0.04160378250837362,16.95055142737741,0.019243498169013423,0.04800102212225555,16.20507205895817,208.1978755200107,30.858649123535155,0.007815232214033603,0.017989496603012085,10.163235065002441,-0.0037059779118001463,0.016356423771381377,9.92709267211914
3,40.00985833740234,0.017320165187353267,0.03016487171500921,14.933455375671386,0.014375946476357059,0.036854627542197704,14.758866703033448,218.75837668401073,31.96886370666504,-0.02976588788151741,0.015149922611117363,10.173454961547852,0.02309983725130558,0.01382779447555542,11.945617483520508
4,37.012658401489254,0.01183986251312308,0.024789479427039622,13.688522338867188,0.0150419634495629,0.03137652359902859,13.943071865081787,229.26150522800162,27.07678533569336,-0.026743628920912744,0.013811891732513905,8.561693782653808,0.03487317255139351,0.012861518962681293,9.610595659484863
5,35.255755436664096,0.010640384303651532,0.022362143266083476,13.273517961393129,0.012665372422157125,0.028992583013348488,13.522932094077218,239.82310325100843,24.514141686401366,0.026462231125235557,0.01127881550014019,7.951633281402588,-0.01507356831729412,0.01548620017170906,8.54265684173584
6,33.75164517211914,0.009175844125682488,0.02080670140683651,12.85183028793335,0.012908218749100342,0.027514563150703907,13.277561656951905,250.20092465600464,23.34037541015625,-0.0030017044942080976,0.010619165813326836,7.401587666015625,0.016874879083633422,0.012611138925552368,8.712832680053712
7,32.223442909240724,0.008754044830799102,0.019575526006519794,12.384083877563477,0.010767847577808425,0.02692053186893463,12.938682655334473,260.77066535800986,22.94503199279785,-0.000136903228610754,0.010441892930865287,7.642476665039062,0.02214289946615696,0.012434860217273235,8.722447903442383
8,31.231292121033825,0.007235400362301857,0.018872712710249432,12.181374812115795,0.009507652497926825,0.025934445318026394,12.755460971745611,271.22561714600306,23.573940977172853,-0.0038733797317929567,0.01112613564223051,8.021314536437988,0.03821610543012619,0.012978076559901238,9.530296477966308
9,30.419066093444822,0.007526766824536025,0.018056297481060028,12.00023568725586,0.009890498018357903,0.025239067897200585,12.624240367889405,281.685796115009,20.549618463134767,-0.020200677857995033,0.007941918725073337,6.619997262420655,0.025397392683029176,0.012583134616911412,8.366074627838135
10,29.54648784637451,0.00578640168486163,0.01758535274118185,11.752418170928955,0.01076261503691785,0.024658791214227677,12.42014125442505,292.2654816600116,19.851683024902343,0.020233647553920747,0.007914670268446207,6.981146287994385,0.002198329202234745,0.013202291336357594,7.686025606689453
11,29.238311803769353,0.005883097929759725,0.01694748224805631,11.773627317768621,0.009721386607957716,0.023999737623729818,12.433518687818808,302.82392651100236,20.83884159790039,-0.015999287757575514,0.007238308834433556,7.810630077819824,0.0191916247177124,0.012513820783793926,8.147374548492431
12,28.630747932434083,0.005178721792413853,0.016629596423357724,11.559026245117188,0.008899852617643773,0.023648800544440747,12.324675857543946,313.25309209601255,18.871316329956056,-0.015707601652741432,0.007084739890694618,6.108522532653809,0.004101673132926226,0.012587753221690656,8.13368423248291
13,28.003305725097658,0.00440214882674627,0.01608331707492471,11.420538520812988,0.007565644515678286,0.02340685373544693,12.06476767730713,323.8691854230128,18.87544790649414,0.02442816185951233,0.007385014815032482,6.355110939483643,0.022724867292642593,0.011618715081214905,8.112920203552246
14,28.000463438105207,0.005295405470936864,0.015864450806963446,11.494384968942011,0.009017648259970413,0.022754653607043845,12.194827562218068,334.3376047050115,19.154844819946288,-0.02749870982170105,0.007118869947046041,6.367301632690429,0.02030454771220684,0.011521503564715386,8.567943722991943
15,27.562862083435057,0.004362784341908991,0.015410356480628253,11.275869480133057,0.007209048675722442,0.022658561542630195,12.15935108947754,344.84706057800213,20.859430375366212,0.013980756517648697,0.006483546019047499,7.463051981964111,0.02470926908135414,0.011313683078885079,9.344931578063965
16,27.046525054931642,0.0044775646596681325,0.014915074702352286,11.179860752105713,0.007922578845638783,0.021680491164326667,11.884359649658203,355.25634099700255,19.0272429486084,-0.0016223156098648906,0.005739875643402338,6.156982968139649,0.030330358040332794,0.012779718316197395,8.96708869857788
17,26.971692249635538,0.004357983134139258,0.01480763227273726,11.17719354583988,0.006935418269884833,0.02171856918182299,11.960984438990751,365.6731387870095,17.141874033813476,0.009702779230773449,0.005662976828217506,5.682619047851563,-0.007531657945662737,0.012881999609172344,7.688145949401855
18,26.693322425842286,0.003664444578695111,0.01464388918876648,11.106239295959472,0.007699471965664998,0.021465572841465472,11.880439785003663,376.16626967600314,18.23364003234863,-0.024349165648818016,0.0065948383368551735,6.7661930859375,0.022617528675794602,0.011787829427421093,7.811083545227051
19,26.2885419921875,0.003297009676869493,0.014194641560316086,10.926611572265625,0.006925215305178426,0.02103388264775276,11.762184532165527,386.6796183770057,16.99289449005127,0.007587878968715668,0.005517210651934147,5.767008178405762,0.025323070174455644,0.012022970156371594,7.6853242053222655
20,26.408583914189567,0.003502488466691975,0.014093455905313402,11.05180688917096,0.005555839065924648,0.020861292550795947,11.851949747721335,397.1835188200057,21.452634443359376,0.0579642910695076,0.00916114882260561,9.558764768066407,0.020396694885492325,0.011093563444018364,8.42019122695923
21,26.197030601501464,0.0025920183605048805,0.014056602898985148,10.984477445602417,0.007092796932905912,0.020608183175325395,11.792362880706786,407.69151877900003,18.032283551940917,-0.01627178552120924,0.006138061003834009,6.070488316955567,0.03616884835481644,0.011968491896986962,8.587268454589843
22,25.71756374359131,0.002195080357952975,0.013717121262103319,10.77502547454834,0.006708793994504959,0.020258242569863798,11.614237396240235,418.10784267600684,19.399334274902344,0.018860152708888054,0.006371696223467589,6.593191842193604,0.04422738274455071,0.01262892759591341,9.526013642578125
23,26.038712650492556,0.0031684037052401403,0.013702426828875795,11.01943518843631,0.006099460939401064,0.02020293575144131,11.765906831849637,428.56322467200516,19.033754619750976,0.04643392445445061,0.008323845818042755,7.715813139801026,0.0233253797018528,0.011299055240750313,8.105842806091308
