epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,127.48584765625,0.18711801433563233,0.19573645281791688,61.915733627319334,0.20785954469442366,0.19526638150215148,53.60472786712646,97.52093161000812,61.67459322753906,0.2875900710296631,0.13262598573684692,25.84773399291992,0.3337548463726044,0.1454880627632141,23.89026254638672
1,61.792530303955076,0.09869271823391318,0.09303829884529113,26.399708366394044,0.06868367245793343,0.09172657856345176,23.5721722946167,156.51399669100647,38.460504749755856,0.030059103137254715,0.03098226623594761,14.957826481323242,0.07299792346477509,0.03578389266371727,11.85687659729004
2,48.83379951066002,0.03679014312603051,0.04958311282401025,19.548458131455536,0.028657190319678956,0.05439362310615971,17.938697823539158,208.38780349399894,31.058429059448244,-0.008075910398364068,0.014849192786216736,10.40746274597168,-0.020884857677817344,0.019739190343022347,9.651409829711914
3,43.65775563049316,0.023910361667280087,0.03414144234359264,16.79714795303345,0.018368552211206406,0.04041554966568947,16.280307636260986,218.938585462005,30.307872340698243,0.015619651454687118,0.011353116663098335,10.271766448059083,0.009197526984512806,0.01590358549386263,9.909803083190917
4,40.156874923706056,0.017048151104710998,0.02796006528288126,15.2962889213562,0.017192266687052326,0.0343008156567812,15.214680305480957,229.43197869800497,26.801250668334962,0.027596584968566894,0.01262379131168127,8.534007736663819,0.04054366412878037,0.01692892831146717,9.121061079711914
5,38.0358175044002,0.01574975682245286,0.02448329913235121,14.59841085000091,0.015722221241675688,0.03135870345697309,14.762193143675196,239.89113209300558,26.74185487487793,-0.027911176894903182,0.009344556891918182,8.558337532043456,-0.03746353947520256,0.02233616014957428,9.970765921630859
6,36.32152096557617,0.01317472875653766,0.022396128237247466,14.034162315368652,0.013787014353089034,0.029256792023777962,14.509490840911866,250.451630141004,23.68742573059082,-0.02156519769668579,0.010009603888392449,7.649243222351074,-0.005317971035689115,0.014569710330963135,8.682623772125243
7,34.78130757141113,0.010312901433324442,0.021183737076818945,13.645344333648682,0.011130948422243818,0.02788754867017269,14.156699417114257,261.0654106840084,21.90068920288086,0.00464293367728591,0.007674805024713278,6.823782688598633,0.01794185060441494,0.014651162061691285,8.454054854431153
8,33.70517608910177,0.010578222300677023,0.020055772077173403,13.444198206791599,0.009811664320210077,0.026961695335413514,13.945651015994972,271.586651058009,21.963366865844726,0.004717914578169584,0.008649820478260517,6.881868792572021,0.01702354436635971,0.013081165182888509,9.058464192504882
9,32.76000395965576,0.008561652616132051,0.019259758934378625,13.16700076675415,0.008962245726608671,0.02619359850138426,13.8201441116333,281.9512891260092,21.898427261352538,-0.02033483941912651,0.009088814005553723,7.967810092926025,0.01788077615737915,0.013362434937357903,8.415165884399414
10,31.979760208129882,0.007928614689968526,0.018761259574443103,13.000660972595215,0.008784088104264811,0.025377370320260526,13.684981258392334,292.7592926540092,19.43469561706543,0.00452656125113368,0.006484405832737684,6.183840184326172,-0.02637117098271847,0.014670745168030262,8.167098492279052
11,31.559638286676044,0.008851068533530437,0.01843647530948201,13.051714983006283,0.006472952846689959,0.02483244711720131,13.595668460994103,303.20248483000614,19.721161661376954,-0.02239863291025162,0.007147759074270725,6.618552204742431,0.009384061449170113,0.013347328243851661,8.350905314788818
12,31.001934646606447,0.007423074751859531,0.0182263416685164,12.81555944442749,0.006378796620760113,0.024647793762385847,13.568731769561767,313.5584803829988,20.18377359863281,0.040191924524307254,0.008194293104708195,7.486725749206543,-0.00201139791443944,0.013901633658707143,8.221088808746337
13,30.450035064697264,0.006814902437850833,0.017999233081936836,12.776074974060059,0.006242405314464122,0.024484080247581006,13.307892406463623,324.0099456500029,19.376903768310548,0.0031027572397887707,0.00618439675912261,6.177872024230957,0.027533301445245743,0.012240378503501416,8.931056251831055
14,30.451105495658165,0.007096628396853945,0.0178541325315134,12.799751410125632,0.006722953206004955,0.024202495339977866,13.491425149537621,334.59718808799516,18.06600363647461,-0.002872719001919031,0.006242950970232487,6.06395806640625,0.018208373769521714,0.013071200570762158,7.931097369537354
15,30.02526929473877,0.005186556068249047,0.017645946487784385,12.655108192443848,0.006079414399107918,0.023829781204462053,13.39586257171631,345.1779818460054,21.90105517578125,0.05515136255025864,0.009498646113276481,9.151226391601563,0.03607256202101707,0.012830584979355335,8.85452697113037
16,29.581668113708496,0.005196137496735901,0.017436651904135944,12.55998441696167,0.006944349830737337,0.023348529309034347,13.206676319122314,355.740205848997,19.08487679260254,-0.005130473361462355,0.007034199368953705,6.456509820861816,0.013079036512970925,0.012079312863051892,8.893163375549316
17,29.58555005202801,0.006371036500322155,0.01729232453915226,12.59178194398618,0.005719913360768878,0.023647218561185884,13.315771039654662,366.3943204469979,17.914188930664064,-0.008776409489065409,0.007258726405203342,6.327285004882812,-0.006062576976194977,0.013464078449606896,7.973516842346191
18,29.47842643737793,0.005074506916105747,0.017277871035039426,12.623092445373535,0.005695699502946809,0.023161981470882893,13.288508945465088,376.92168681700423,17.633588663024902,-0.02678225182235241,0.00817482419848442,6.337195725250244,0.002571782373934984,0.012015137171149253,7.770984093017578
19,28.995396911621093,0.0044644203325733545,0.017053801510483028,12.407132133483886,0.0048797569943126295,0.022878243915736677,13.118678886413575,387.4768260290002,17.20033174407959,0.010490019075274467,0.00635792191773653,6.084951608581543,0.012621796674728394,0.012747196474671364,7.7004035865783695
20,29.128409934827936,0.005702448882169414,0.0170462980174118,12.569932574354029,0.004530732284162425,0.022872054332866324,13.184660346465234,398.0774943110009,19.782672770996093,0.030502447412014008,0.007514922529309988,7.611892682189941,0.04142780983924866,0.01327645218640566,8.841163850402832
21,28.94723770904541,0.004941994886146858,0.016961028546094895,12.456933990478516,0.00566830516140908,0.02286465496569872,13.195422161102295,408.51347717300814,19.89898935546875,0.030976945642232894,0.0072592282512784,8.159513711547852,0.007138360960781574,0.012205369996726513,8.467361093444824
22,28.523252014160157,0.005000828761374578,0.016812859620898964,12.341903316497802,0.005488075403030962,0.022589389979839326,12.948287593841552,419.0454592699971,20.195941416015625,0.03267190239429474,0.006991410049796105,7.81160147644043,0.03384233252286911,0.011975368167757988,9.192290888824463
23,28.830579926933904,0.0047602433097970855,0.016825318784244998,12.530605198023338,0.006122991186416288,0.02253177487959575,13.135965494247337,429.5891175830038,18.725547619018556,0.002392723352909088,0.005845770794600249,6.724087124328613,0.01702310354709625,0.011504235550761223,8.867679317626953
24,28.314434127807615,0.0044654644259717316,0.016768316444009543,12.244839279174805,0.006103836265276186,0.02226063234359026,12.956284435272217,440.1058929849969,16.931096900024414,-0.013614213015437126,0.00624350458651781,6.003711841888427,0.003910263233482838,0.011638117822408676,7.836199670562745
25,28.149471464161625,0.004871046029661032,0.016609131183639783,12.197031064028485,0.004850327112779001,0.02249606620001858,12.886407296430228,450.6468860580062,17.95724377532959,-0.04652610750436783,0.010058470844328404,7.090562308807373,0.017461990388035774,0.01286235284358263,7.815268386230469
26,28.438551872253417,0.0056593139441683885,0.016494917787611484,12.349876670837402,0.005929220147023443,0.022548342779278755,13.067191509246825,461.0775853340019,18.010143753356935,-0.040677721658945086,0.009061239838302135,6.902834785308838,0.009495012580156326,0.013376739466190338,8.11057041885376
27,28.054534400939943,0.0037559957476332785,0.016533318039029837,12.165757102966309,0.00718412722996436,0.022108753368258478,12.914836883544922,471.5631274269981,16.510152035827637,-0.0036371661049872635,0.0055300530794262885,5.740851018371582,0.015533346503376962,0.011909578289985658,7.813263603668213
28,28.10159286646388,0.004718137837758765,0.0164606620632804,12.245903238939682,0.005871247049811501,0.021880137054315043,12.909774055141678,482.076292097001,18.174007622070313,0.031541573741436006,0.007176651515215635,7.236049295959472,0.009332211266756058,0.011759204067885876,8.011878208007813
29,28.08313851928711,0.004696531471563503,0.01629734631627798,12.210942268371582,0.006736890385160223,0.02210514781624079,12.963867122650147,492.76970894500846,17.233555493774414,-0.004267220640070736,0.006362326582372188,6.160219251556397,-0.018512718257009984,0.012873490964770317,8.18300558166504
30,27.854832496643066,0.004012259390670806,0.016400173842906953,12.145717864990234,0.005584922174108215,0.02212010782212019,12.830571655273438,503.2368415200035,16.784837818603517,-0.007997420519441367,0.006554564883857966,6.198024085388184,0.012765033737421036,0.01244642197906971,7.720474016265869
