epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,67.87763346099854,0.14597907241526992,0.1267539838552475,31.94914196395874,0.18623668163735418,0.12452885500341654,30.39082424545288,94.09519976300001,38.403938723144535,0.0024821887227892874,0.07429552315473556,20.127351029052733,0.009514160032868386,0.037614190765619275,12.773748340454102
1,28.397207885742187,0.012123739334521814,0.024815818056464194,12.06905319595337,0.014003369758836925,0.022413705199956894,10.893077959060669,149.30678949400001,30.13686053894043,-0.042771612304449085,0.021671934221982957,13.846749174804687,0.02480860753983259,0.024407604721784593,10.934500113220215
2,23.490904460067092,0.004897544683836973,0.013911350857684556,9.070773906320753,0.008380198452366193,0.016557919623728025,9.164942890793968,197.637101769,23.1592212890625,-0.029992088913917542,0.016688965485692025,9.387070236816406,-0.00527352193236351,0.017292150932550432,8.62259641784668
3,21.348822608947753,0.004099207718099933,0.01050612473115325,7.896341499328614,0.008412273993482813,0.0143270991332829,8.415969575881958,206.02850251200002,20.13602871887207,0.004098448851257563,0.006902551587969065,6.577282858734131,-0.015820285606384276,0.014727605272531509,8.63744524383545
4,20.308245906829836,0.0020711409958312286,0.008631785970181226,7.2766758232116695,0.00810783932521008,0.013209762789309024,8.224237987518311,214.36511291899998,17.581034326782227,-0.00797684334218502,0.0074350232134759425,5.585995468292237,0.015313074788749218,0.012749340419769287,7.306348696594238
5,19.242980274212226,0.001723435826651945,0.007684413807580359,6.871771055235579,0.008228263057937057,0.012517295721380212,7.8087892803913554,222.743861378,18.83357932495117,-0.02373349762618542,0.008766261183321475,6.6532367124938965,0.004093153462931514,0.013876508248448372,7.749581476898193
6,18.534788986206056,0.0019899829726782625,0.0071896496433764695,6.591091947555542,0.00877460498502478,0.012069352459162474,7.649227916717529,231.07188593599997,16.54839767089844,0.0008243292956426739,0.006465990806818009,5.230734991607666,0.012565585018396377,0.012175076013207435,7.159583025817871
7,17.96538785934448,0.0018134586795349606,0.006648820118978619,6.3705161190032955,0.00910858767060563,0.011589451495558024,7.5780117931365965,239.39722771799998,17.13039339477539,0.0251857280087471,0.008880580649971962,6.2284489559936524,0.016391676215529442,0.011913704083561898,7.019710788269043
8,17.398945922441023,0.0020170690979032834,0.0063753024801902316,6.206850786890465,0.008811426497494121,0.011531733161573363,7.446279346980017,247.679829959,16.11976141571045,-0.027286895532608033,0.00665434760004282,5.591900045318604,0.008251520022451877,0.011290747572779656,6.912341799163818
9,16.995365406036377,0.0013558842409402132,0.006268994892947376,6.128606470108032,0.008711932706646622,0.011345580209046602,7.369557931900024,256.064815113,17.19653614013672,0.00897772049754858,0.009313949082493783,6.440461296691894,-0.005805229262709617,0.014142505851089955,7.374847419433594
