epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,59.74914334869385,0.11231891455268488,0.10528176198899745,30.67342303085327,0.14349985130876303,0.0924074628278613,28.436851387023925,98.08546116499929,36.9089300390625,-0.11264190843820572,0.07153323023796082,16.297519324340822,-0.20940007191181184,0.10123012994527816,19.96601720336914
1,21.11717112350464,0.004977196884108707,0.018953849963843823,10.570075271606445,0.009714796763611958,0.018994581706821917,9.897261140823364,156.63624650597922,20.21782262573242,0.02424969442486763,0.01446319188863039,9.423112990722656,-0.016961964392066,0.02543995173573494,10.141973050231934
2,17.51620709457283,0.003405902419466455,0.011341513879875116,8.287644911462065,0.008495730685565271,0.0146522387894937,8.576233700930828,209.23870189097943,22.82841524230957,-0.018021416402459144,0.011727245180904865,12.273020477294923,-0.02345545885682106,0.01651680895745754,9.905274942016602
3,16.390904090881346,0.00212083342554979,0.00877001536078751,7.484097751617432,0.008281693324795924,0.013366395708173513,8.260668685913085,218.75436385598732,15.472543242492677,-0.02883341294169426,0.008847869402170182,7.622397966003418,-0.011173195787966252,0.012177189596295357,7.208441633300781
4,15.2693331489563,0.0009200187723618,0.007922663070261479,6.766839872360229,0.007730640100664459,0.012593738861382008,7.865364854812622,228.38559329899726,17.18048555908203,-0.04292788014173508,0.007821577318310737,9.148033283843994,0.0266754041993618,0.012045415796041488,7.399903454589844
5,14.932848461714242,0.0019448686899164363,0.007126545379841427,6.6092401936753395,0.007285250039446197,0.012120533137821441,7.696150732516792,237.85572183999466,18.93064886291504,0.00021977800011634826,0.011590443716049195,7.752957629699707,0.027012863097190858,0.020183458067178726,10.554920814819337
6,14.63530647277832,0.001543070942745544,0.006540560418739915,6.352900661468506,0.007606442062475253,0.012053315375000238,7.665212785720825,247.3947588019946,15.512294975280762,-0.04232342389464378,0.008103177777528763,7.801191327209473,0.030225868220329286,0.012386059620380401,7.1000336692810055
7,14.066621341705321,0.000887877682573162,0.006218591997399926,6.073691578865051,0.007554910755483433,0.01164905595034361,7.388071912765503,256.9463442299748,12.192958767700196,0.002925443060770631,0.004550745713412761,4.807508151397705,0.01588283560872078,0.012296532284915448,6.786705323486328
8,14.102514553830868,0.0011240909309098844,0.006032150196253234,6.089464094972155,0.007280836995686644,0.011408822444920592,7.420564369739248,266.52183248798246,12.592091892700195,0.0033843990167975427,0.004376409380733966,4.98453143951416,0.03932384621024132,0.010991462627649308,7.020709405670166
9,13.860954399108886,0.0011151327941333875,0.005706679972819984,5.866905873298645,0.00800552914798027,0.011439700838178397,7.412489814758301,276.28897339099785,14.708688576049804,0.02381490168571472,0.006837674302011728,6.979211213989258,0.027799280021190642,0.013946610975265504,7.153037419128418
10,13.474818054199218,0.0009017980696517043,0.005669003422372043,5.747425878524781,0.00787828713504132,0.011163762785494328,7.156396846771241,285.9048741759907,13.226073879699706,-0.00249513145275414,0.0043999037128686904,5.450934463806153,-0.0182068616938591,0.011597750923633576,7.209308185119629
11,13.686143441451074,0.0013770013418670554,0.005586839103195125,5.895168968804483,0.007424360913871237,0.011041587907498731,7.229377035631705,295.7495362269983,15.008178968811036,0.010945022093951703,0.006568662497401238,6.72413498046875,0.04680839594960213,0.014019080410003663,7.726900636138916
12,13.52857526397705,0.0013433863162063062,0.005434327849186957,5.712263357162476,0.008403594887000508,0.011116033602505923,7.263901487350464,305.59032285699504,13.028081872863769,0.034787946631908415,0.005434773322641849,5.413629565887451,-0.008201001493260264,0.01194590415507555,7.0665863583374025
13,12.168109043121337,0.000460799555410631,0.004557675203308463,4.973492495536804,0.008768592925509439,0.01021356723457575,6.6515911808013914,315.4165233679814,11.627600633239746,0.01617426294863224,0.0042563427272439,4.39350356880188,0.03602849798798561,0.01095470618546009,6.695491338653564
14,12.388380638380058,0.0016729945076323061,0.004554886859232443,5.06428583065857,0.00844514098592219,0.010142026081104443,6.789369562287247,325.16964578299667,11.853067687072754,-0.016681131407022477,0.004265508830845356,4.826999279174805,0.008433433880805969,0.009862764579951763,6.495017970275879
15,12.171546733856202,0.0006545029582921416,0.004509286633692682,4.9028368062973025,0.008141378448111936,0.010125161660835148,6.741050312042236,334.8437525139889,11.416751645202636,-0.0067278433439135555,0.004983280415832996,4.314108534698486,0.016537587118148803,0.009675083473622798,6.5781918217468265
16,11.9208214302063,0.0007476414190023206,0.004377574150450527,4.863637647628784,0.00877782491443213,0.009985538324341178,6.536083681106567,344.97097041099914,11.775265781860352,-7.417849577963353e-05,0.005681897879242897,4.758802675704956,0.006972294576466084,0.010856799120306968,6.498527385406494
17,12.222962200116644,0.0015992142864107923,0.004475553966800863,4.980809694855828,0.008127481436472626,0.010032742068069783,6.726789266873286,354.54374031099724,11.370897720336915,0.0006812847140803933,0.004036410541385412,4.398923621139526,0.023221867445707322,0.010043317267298698,6.459043282470703
18,11.939952831268311,0.0010525154306087643,0.004466149970889091,4.80911496925354,0.00817902668658644,0.010066689295694231,6.620229972839356,364.1611752229801,11.042956729736328,0.0039055809006094933,0.003937332103550434,4.351232116546631,0.0057212540529668334,0.010196549472510814,6.183700373840332
19,11.798602027893066,0.0006662936773500405,0.004363615159876644,4.800062000274658,0.008634904730250128,0.009921731950715185,6.492759809494019,373.90222742100013,11.10807182800293,0.0007694668256863951,0.004458752348721028,4.3913726171875,0.012302514894008637,0.009712679367661476,6.213203064422608
20,12.056527834443072,0.0012596849555046314,0.004323087111779131,4.89226500901665,0.008463823569600874,0.009971872011096292,6.662689522326077,383.5336807159765,11.19670390045166,-0.003496572205349803,0.00410848367497325,4.497302805252075,0.007645920822024346,0.009460266570448876,6.199688406982422
21,11.75981033706665,0.0009861939318943768,0.004483338545076549,4.733063937187195,0.008683082691393793,0.009945638569071888,6.528984994888305,393.1664177479979,11.131242078552246,0.005793761315643788,0.004059779203832149,4.41406010848999,0.003455280818641186,0.009429913914203643,6.221186468048096
22,11.676868682861327,0.0007628772266907618,0.004294465231709182,4.72088285446167,0.008405544287641533,0.009883918210864068,6.461862327575684,402.94789926998783,11.157667452697753,0.005919779793918133,0.004269642852842807,4.353484921722412,0.02005999811589718,0.010679595020711422,6.3119282762146
