epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
85,10.22734386062622,0.00044353429751936346,0.0035989785250276326,3.8629719915390015,0.009079107138793915,0.008936986511573196,5.702251918792725,1014.6980065469979,10.079069558410644,-0.000856081623211503,0.0032537856935709714,3.701887017669678,0.008517341862916946,0.008594654443562031,5.715221877746582
86,10.495934809238063,0.00012339752689664263,0.003736723355869296,4.0076136247941445,0.008299176590174638,0.008911079922338616,5.82653183647076,1024.4302927009994,10.126018033447266,0.0016262572313472628,0.0032391366969048976,3.731384172821045,0.008933328192234039,0.008575320055484772,5.732977504119873
87,10.311342742919923,0.000945770885096863,0.003675306054763496,3.8639532308578493,0.00927423431375064,0.008973012758418917,5.785858808517456,1034.1005210360017,10.098980744934082,-8.914356157649308e-05,0.00323242749363184,3.7059153954315187,0.010384099377989769,0.008505439435243607,5.731701755523682
88,10.275623657226562,-0.00011841105087660253,0.0036066668955609203,3.878683748245239,0.008830647566588596,0.008941988375037908,5.735704872131348,1043.7357044220043,10.068388409423829,0.0002474422402121127,0.0032456089074909687,3.6985992823791505,0.007103672289401293,0.008662212393581867,5.7087326040649415
89,10.490291877145502,0.0010809957775748215,0.0037119846555802925,3.9816291039082863,0.008994656862682087,0.008933269304405519,5.84775924865254,1053.4815302569987,10.122613320617676,0.004188011143505573,0.003280553807914257,3.740216608123779,0.012869303789138795,0.008615062328577042,5.721632965087891
90,10.239207530975342,0.0001256123192142695,0.00371189287584275,3.832183445930481,0.008835240148473531,0.008947110978886485,5.74640012550354,1063.1549169389982,10.082853502502442,-0.00343239722289145,0.003262287328094244,3.7085195498657226,0.006861021777093411,0.008578867683410644,5.713889705963135
91,10.274417678833007,-0.00012048510496970266,0.003621788214892149,3.883480598449707,0.008811015506507829,0.008947947325184941,5.730630670547486,1072.8514172810028,10.066883312988281,0.0008256143718212843,0.003261992757320404,3.7000260050201415,0.011299775146245956,0.008620115319490433,5.706732506408692
92,10.46520363366896,0.0010360166791621112,0.0036819586545956766,3.9802432136265686,0.009215574317987408,0.008927246312731172,5.824989939299372,1082.5548617220047,10.059131013793944,-0.0004621317994222045,0.0032469263404607774,3.6871069165802,0.008627555979788303,0.008664881721138953,5.712193074035644
93,10.186097904205322,0.00012968389445450158,0.003734837473835796,3.7890091819763185,0.008847638782928697,0.00894126458093524,5.737409700393677,1092.3883836309979,10.077936834106445,0.000488546845279634,0.003259419088214636,3.696144214630127,0.006512907433211803,0.008549701701402665,5.722272366638183
94,10.314626542514231,-0.0005116812689250307,0.0036212154081632793,3.9076806581237773,0.008342195404430838,0.008925744264316905,5.747581284568154,1101.9139735240024,10.064100346069337,0.0020222148655354975,0.003265232737660408,3.7008801292419435,0.011415219162106515,0.008706372368931771,5.704056738586425
95,10.447315204620361,0.0014571035113185645,0.003644504158757627,3.9679148178100587,0.009623963110148907,0.0089432642031461,5.820361968994141,1111.3916861510006,10.071206953735352,-0.00027346908926963805,0.0032550634150207043,3.7026389570617675,0.007628270938694477,0.008698040038645268,5.709621951599121
96,10.174157051086425,0.00042874486232176423,0.0037383566740900277,3.783014624595642,0.008715848036808893,0.008950551297515631,5.732358018875122,1121.0866311280042,10.08911945739746,0.00045434196311980486,0.003264800257384777,3.6997695847320555,0.008135330916643143,0.00866963990867138,5.730710956115723
97,10.391718079550683,-0.000109593702693123,0.0036615597246443315,3.9771420654783367,0.008629775836796371,0.008888759769053784,5.75607217373472,1130.662057087,10.074123345336915,0.0026282779195904733,0.0032157746739685535,3.6948186113739014,0.011123362107872964,0.00863158178895712,5.720972895660401
98,10.33607131576538,0.0010898553877486848,0.003639373065903783,3.868095582008362,0.00955683763755951,0.008954051407054067,5.809718515396118,1140.0484899630028,10.047427927246094,0.00217321675889194,0.00322441801995039,3.6868837286376954,0.010017694441676139,0.008612104191184043,5.702342966308594
99,10.193940811157226,0.0005109729792457074,0.0037080041822046043,3.83828351688385,0.00861113400151953,0.008903508806601167,5.697541913986206,1149.6337370600013,10.05221682220459,0.0013866763442754745,0.0032332910791039466,3.6823519358825685,0.008168490086793899,0.008581737024486065,5.711818135070801
100,10.360248781256265,0.0001074357414110822,0.003672369758095086,3.937492910937875,0.008836110273539356,0.008875303520104214,5.764793422187114,1159.1238500750042,10.045748750915527,0.0010289354450255632,0.003249422412663698,3.6844274815368654,0.009633962884545327,0.008600373433232307,5.703447233428955
101,10.29017603111267,0.0008009071067208425,0.003635717418510467,3.8412786560058594,0.009508854206418619,0.008943241149187087,5.791091505050659,1168.7394381760023,10.05013455078125,0.0008550461890548468,0.003226442868411541,3.6857075158691406,0.009981852711439133,0.008562040196359158,5.70666455581665
