epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,94.34087893676758,0.11962159578548745,0.10831816320866347,30.551699630737303,0.1456949635166675,0.09390369615703821,28.598230113983153,94.90235955599928,70.2824782006836,-0.11740008058071136,0.1004581857252121,19.827038572998045,-0.1457486996459961,0.07915886829614639,18.064700427246095
1,48.27871990966797,0.005615130406920798,0.02097866975143552,10.905576847076416,0.011249511301284655,0.019483358785510062,9.960773485183715,152.06305830201018,41.426371024169924,0.05362681288838386,0.024298470700979232,9.822515865783691,-0.002259767691604793,0.020734731246829032,9.398933059387208
2,35.38062376088619,0.002962018371460949,0.012573587788778366,8.58034442857039,0.00815383553308409,0.015073402767625785,8.742099237285338,202.4657530370023,31.015586658325194,0.006624919466972351,0.008806445475816726,8.386783769683838,0.03034572157740593,0.01550707800358534,8.123272467956543
3,28.227205871582033,0.002126382832881063,0.009896599620580673,7.8038910846710206,0.009384441332658753,0.013780365340411663,8.45118125152588,212.00180940900464,26.33544217590332,-0.0868541735124588,0.01712995835751295,9.271477618560791,-0.00017898131161928177,0.011874440517127514,7.2579529824829105
4,23.612841613769533,0.0014781851710285992,0.00884767515026033,7.179065723419189,0.009550195205491037,0.013093612991273403,8.05772389793396,221.66159148600127,22.326889979248048,-0.03852300247907638,0.007101140916049481,7.860943054199219,0.016387609791755676,0.010938091982901096,7.257286096343994
5,21.329911892038204,0.0022494533839573197,0.007969571069252727,7.015814397328525,0.009532233086727284,0.012798741421361294,7.968317865681574,231.308976403001,19.948185756835937,0.03259316007971764,0.005669949354827404,5.617430446014405,0.039203262828588485,0.015701166798472405,8.689448448486328
6,19.93338994216919,0.00210877919732593,0.007471786743029952,6.79002377319336,0.00961413315613754,0.012760564230382443,8.013053867340087,240.84553047199734,21.0382391796875,-0.05407109788656235,0.010373038712143899,9.462996783752441,0.0123774953520298,0.010406954992115497,6.920951473236084
7,18.487986583709716,0.0012388825328089297,0.007193384747020901,6.538473253250122,0.008850910630251747,0.012368373524397612,7.679844701766968,250.35060381500807,17.041735626831056,0.009114008574485778,0.006677567181587219,5.929640046081543,0.01522447960138321,0.011407839214801789,7.189275608978272
8,17.83467077471373,0.0020569637918430995,0.007062073534409869,6.521435090225749,0.008862530309496802,0.012223568046785573,7.686991845715803,259.9646162279969,16.722351141967774,0.010210801520049571,0.008202392913401127,5.575063568878174,0.0506267343044281,0.013719844121634961,7.779966617431641
9,17.433524242401123,0.0023891972847050057,0.007054069999605417,6.468964661598205,0.009428216821397654,0.012447810340672731,7.788569940567017,269.61431025101047,17.479368690185545,0.01710036427259445,0.012043762910962106,6.971128070068359,0.02527535719394684,0.01609540196478367,7.5257290444946285
