epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,61.534491996765134,0.11438481373293326,0.10622354404628277,30.537426429748535,0.1428729797117412,0.09258934377133846,28.323605167388916,91.11191828899973,37.28407610351562,-0.1383225492477417,0.08941390098571778,17.52090818725586,-0.17490209352493286,0.09019465749979019,17.084021950073243
1,23.189695602416993,0.006579671725863591,0.02041801328584552,10.872889448165894,0.010264910270576365,0.018731019828468563,9.671422023773193,145.78923136999992,24.19935553588867,-0.017535330882966518,0.011677914167940617,11.110914111328125,-0.061793614379167555,0.02330343341946602,10.500592274475098
2,19.51654919943032,0.00341769467874953,0.012184828467609096,8.512446061458972,0.006979288058336886,0.014594684771001589,8.499202690012988,194.60523092699987,18.735635401000977,0.015663190748691557,0.009086063949465751,8.097528824310302,-0.0006547338799387216,0.015595997211933136,8.215855170593262
3,18.26417460632324,0.0022798122848616915,0.009433140218257904,7.715852602005005,0.007969028111430815,0.013478761088103057,8.208015142440797,204.13550829099995,17.579342905883788,-0.04663347670674324,0.011240088396966457,7.873584236755371,-0.014503412483334541,0.01716289572417736,7.453726370544434
4,16.88963055038452,0.0016248337229480968,0.00826406136341393,6.908324535369873,0.00794531529949745,0.01283859257772565,7.817268400192261,213.72580397000002,15.075576437988282,-0.013194503774046898,0.006974811590015889,5.543710382385254,-0.0037626322300732136,0.013151036185622215,7.456642170410157
5,16.367023261492285,0.002113058038230708,0.007391497097831339,6.701758813850749,0.008028429213430876,0.01215419186271613,7.669591731879037,223.1983195319999,20.970449948120116,0.03467078578233719,0.012555831597447395,8.06973866607666,0.011484074619114399,0.01756587166070938,10.978929738769532
6,15.890511363983155,0.0012929358755936846,0.006974553352221847,6.376468340873719,0.008491154937306419,0.012229144878685474,7.655566967010498,232.67554282399988,15.499388129577637,-0.027508680981993675,0.007139389346241951,6.412760508880615,0.0032344698613882067,0.01629180649638176,7.288233314208984
7,15.327824485778809,0.0017443479478824885,0.00682343697361648,6.20224963760376,0.008025421508122235,0.01169168058410287,7.3839398307800295,242.1769626370001,14.11147994873047,-0.013741897756755352,0.006784482310116291,5.804838336791992,0.00845874892860651,0.010642286655008793,6.619963872070312
8,15.17660266577757,0.0022937075443881768,0.006470824247591476,6.138113833292259,0.007959503559137911,0.011603719615376883,7.406952126637623,251.66482263499984,14.086641895446776,-0.009979572458863259,0.005884717675745488,5.742692889709472,0.012768302057981492,0.010567561807632447,6.7608089002990726
9,14.951389636993408,0.001241329339449294,0.006209223767742514,5.972423637390137,0.009146012653945945,0.011616561781615018,7.4391668491363525,261.0058726259999,16.640927763671876,0.06543541038393974,0.010801237139105796,7.404140624389648,0.04914811833381653,0.014677434039711952,7.7388889260864255
10,14.530500442504882,0.0012469071904197336,0.006165673018433153,5.873420832633972,0.008616561022005044,0.011378400411456824,7.198358749389649,270.49384886100006,13.963332810974121,0.00699231948569417,0.004274278853237629,4.647277880325317,-0.03535894195556641,0.012564512416124343,7.896905522460938
11,14.643968435647945,0.001705969531442585,0.0058757500328373725,5.971045827737306,0.007921157725871864,0.011159493485146537,7.28875905011824,279.9363333839997,14.437119400024415,0.03277512030005455,0.005788549823462963,5.908291501312256,0.054249586355686184,0.012887828934788704,7.178762631530762
12,14.416226242065429,0.001431808260793332,0.005826367123052478,5.811003293991089,0.008572339053149336,0.011215809451416136,7.28592218208313,289.451730581,13.854934088745118,0.010840901188850402,0.005595256673693657,5.2559320320129395,0.00874962495341897,0.013421725947856903,7.308856000366211
13,14.00946603012085,0.0011328806254314258,0.005718083828687668,5.720430020332336,0.00883478689432377,0.01096796722523868,7.027230266571045,299.0269509169998,13.894088898620605,0.04105892615914345,0.005898779792934656,5.533260024108887,0.04648857299804687,0.012489153118729591,7.128983084716797
14,14.141611610439579,0.0019460239631287327,0.005628947256701752,5.772376113140528,0.008275597290611303,0.010869669499623032,7.1647190914743195,308.4458867919998,12.927191611022948,-0.020355169866085054,0.005220059404075146,4.908816302337646,0.0032587795139849187,0.011441025667190552,6.837448960571289
15,13.996727684020996,0.0012101686564856208,0.005625796584412456,5.640961247444153,0.008230419382220135,0.011052373530343175,7.19697652053833,318.00792675699995,12.514745275268554,-0.020797617256045342,0.005751115694344043,4.596698453063965,0.007824813615679741,0.009795075814425945,6.7790049269104005
16,13.644594013214112,0.001288699806900695,0.005396511423401535,5.568057628631592,0.008554709425894544,0.010911844372749328,6.959058853149414,327.5482665129998,12.775892985839844,-0.026356100521683693,0.005559485633969307,5.103635375213623,0.0010134935328364372,0.010082228734195233,6.572423189697266
17,13.954782361839824,0.0015740289834188313,0.005541636551777025,5.704334569123671,0.008320647731022342,0.010930926890923792,7.168426032672166,336.9889944910001,13.303351751098633,0.03792813585519791,0.006210547416061163,5.144316785202026,0.01994177447140217,0.01195704179674387,7.092340731506348
18,13.597451515197754,0.0009413383104838431,0.0053323334092274305,5.506882855415344,0.008110143071273342,0.010792148539796471,7.039704149246216,346.44482823399994,12.397497171020508,-0.008808983474373817,0.004886943450272083,4.802128087005615,-0.0009959277661144733,0.011337656769454479,6.558271240234375
19,13.348381309509277,0.0011175699826562776,0.005233212067745626,5.443099153518677,0.008659420869895258,0.010609985869377852,6.882367288589477,355.9308674250001,12.743080014038085,0.0016368105996400117,0.004685559764057398,5.22153777557373,0.011816256041526795,0.012091305013895035,6.511197847900391
20,13.706735903558087,0.0018436149743465589,0.005151357044591422,5.608864353083317,0.008168965095543844,0.010704211852257868,7.101170362765448,365.3655644569999,12.050112767944336,-0.019871386437416077,0.005835033391714096,4.626660711212158,-0.02149220263123512,0.0114479573777318,6.437618865509033
21,13.511800731658935,0.001519972485024482,0.005524108700454235,5.519115240097046,0.0085980851999484,0.010908681428059936,7.01367519569397,374.8589383149997,12.335730055847169,0.008571086604595185,0.004976912026703357,4.919173506469726,0.012229574508666992,0.010278128717243672,6.446483902435303
22,13.170683357238769,0.001190101379645057,0.005142765062861145,5.363618439674378,0.008103457849705592,0.010464031044393777,6.849971424102783,384.1910461929997,12.882440180664062,-0.030432495539188385,0.005314908493161201,5.318824595184326,0.0156733536952734,0.009888869459033013,6.61918815750122
23,13.550526574437455,0.0020500618263073994,0.0052100319645764295,5.576891699534251,0.008679510099342664,0.01063671076036734,7.034707349940609,393.5786658070001,12.485747608947754,-0.009796041351556779,0.004335981914699078,4.860163701858521,0.018280692769289016,0.010142929956614971,6.694011967773437
24,13.240028301239013,0.0009463959130225704,0.0054765634117648005,5.364869737625122,0.008392493268242106,0.010788329772651196,6.9494462451934815,402.9036231079999,13.882769000854493,0.049159773209095,0.007260954498648643,6.371805003356934,0.0227618192255497,0.010572631045877934,6.59233727645874
25,13.1417111878596,0.0006713173566373593,0.005152404066447535,5.394878969437104,0.008505116070732096,0.010552333183120901,6.836118627926317,412.39569281600006,12.775890531311035,0.03450331731677055,0.005278064185231924,5.217361374359131,0.022483241378664972,0.011064235503375531,6.656766137695312
26,12.45866820526123,0.001600237282924354,0.00438749044854194,4.905785936355591,0.009008004283590708,0.010120713395997882,6.662849203109741,421.8729433059998,11.669759528808594,-0.007510221481323242,0.0044023026739060875,4.4443438722229,0.007855011999607087,0.011547473575472832,6.345613892974853
27,12.065651191711426,0.0008164777039200999,0.004527317333035171,4.740843061447143,0.008517161717405543,0.009804981296882034,6.454969814300537,431.40352190099975,11.583388957519531,0.026209361277818678,0.005146228515058756,4.655229525146485,0.012562814873456955,0.009958752937018872,6.067987165527343
28,12.154602444298286,0.0007714254754620586,0.004334392789380645,4.851616380992868,0.008599714634500346,0.009724008901048688,6.4505341334985005,440.8404587519999,11.347637239990235,0.005095565095543862,0.0037913399359583854,4.1393753233337405,-0.0007940281358361244,0.011055367208719254,6.364064632415771
29,12.125096981048584,0.0011033913163118996,0.004329358611255884,4.753737268447876,0.0085383800828713,0.00988863161765039,6.533125974655151,450.3090352969998,11.32883178741455,0.015699537129998206,0.004192197754383087,4.4306468293762205,0.012766672562360764,0.009489268426299095,6.066072669372558
30,11.902559066772461,0.0011012208306929096,0.0044021463692188265,4.715757739067078,0.008460262580192647,0.00962018564902246,6.361270700454712,459.6865489789998,11.023870956420899,0.013135808954834937,0.00376820330157876,4.108526873779297,0.0036398965199291706,0.009388243884444238,6.09676533126831
31,12.00240730730905,0.0005896844997037454,0.004243901711374825,4.759787634252191,0.008373295285842278,0.009607197980245072,6.430602589696948,469.1319737189997,11.256262594604491,0.0010975113013386726,0.0037898908902704717,4.206408824539184,0.006116602840721607,0.009361629295647144,6.243753810882568
32,11.915168025970459,0.0008412094034720212,0.004223043290898204,4.661909895896912,0.00831036308966577,0.009755041701719164,6.450969568252564,478.44287815000007,12.195093919067382,-0.00428624652735889,0.00516303806707263,4.790602775115967,0.0060126220360398296,0.010348958304822445,6.60646977935791
33,11.756939109802246,0.0009569856423186138,0.0042785370266065,4.647134614944458,0.008998291422147304,0.009642038581892848,6.3166700439453125,487.8802394669997,13.612682041931153,-0.028116469818353654,0.005205060285627842,5.425828370056152,0.000907602695375681,0.012544110207259655,7.398959347229004
34,11.996738483568148,0.0005031627558052728,0.00424000584512007,4.7826448361722855,0.008306925298024756,0.00960399571160032,6.430186330701385,497.1509827679997,11.988876359252929,0.022196780074834825,0.0059858480860292915,4.827278849639892,0.018863363447785376,0.013032407467067242,6.38147666809082
35,11.832317127227784,0.0011575000426964834,0.00430962042324245,4.63906971168518,0.00837348551559262,0.009687920251861215,6.416582241058349,506.39332516800005,11.273076874389648,0.015255784696936607,0.003829469899237156,4.29714840133667,0.015681284922361375,0.00948614127457142,6.2024471182250975
36,11.288044353485107,0.0004938936503604054,0.003940806404687464,4.39902401638031,0.008946448448114097,0.009345485189929604,6.119999855041504,515.922940289,10.713672357788086,0.000935426717735827,0.0034748767599463463,4.005473491821289,0.0097411800339818,0.008669259335398674,5.9435809484863285
37,11.447812238597601,0.0011988461995716005,0.003983643819742047,4.462275050802524,0.008772123295981439,0.009310294690538921,6.224409889069988,525.410913878,10.919210188598633,0.004223446076139808,0.004452161507606506,4.124367407226562,0.017416619792580603,0.010804373741745948,6.03715235168457
38,11.245612232208252,0.0003701752200722694,0.004010291560553015,4.296695569992066,0.0082745971204713,0.009424607407301664,6.19400742149353,534.8320050409998,10.770990865478515,-0.004244652389734984,0.0034831987538933755,3.9569668949890136,0.016261048931479453,0.00988142454445362,6.062128015441894
39,11.101636291503906,0.0002876758663915098,0.003872835678048432,4.299760174751282,0.009030576201505028,0.009234383333474398,6.053140977859497,544.2124624069997,10.948489385375977,0.008130800483077764,0.003525349694788456,4.226864498138427,0.0023933623683452605,0.009973644676804543,5.976026750793457
40,11.370082550915773,0.0009447195375452162,0.003961095157926321,4.434870944457744,0.00854581322673238,0.009265206377762767,6.192157792826365,553.585779648,10.703423706970215,-0.0030054345582425594,0.0035777295684814455,3.9620379747009276,0.01424042229771614,0.010271622298359871,6.000904743347168
41,11.125725486755371,0.0004646730835083872,0.004002020605839789,4.277034215927124,0.008268583210883662,0.009317127397283912,6.110952165603638,563.1910739609998,10.972402642517089,0.017942303577065468,0.003890729098021984,4.26079258277893,0.01959833258152008,0.009404751946926117,5.976849770050049
