epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,67.95212776947021,0.11241859128931538,0.10402995098382234,30.204081733703614,0.13755234396550806,0.0905663136318326,28.18159798049927,92.30882298000506,44.32186408935547,-0.159837414894104,0.07763174726486206,17.292111144714355,-0.19743417627811433,0.09229028975009919,17.64442655090332
1,29.731770164489745,0.007654213998583146,0.02049440900236368,10.819983163833617,0.009917264442890882,0.019756522994488476,10.00060661125183,147.88499580899952,26.830073721923828,0.018717680034041406,0.013263480544388294,8.501448740234375,-0.019265960369706153,0.019451795117259026,10.01360344329834
2,24.66546708001592,0.0036927936100537525,0.01183255260048897,8.424696212944857,0.008239040435915508,0.014741755867871529,8.626994210197955,196.892351995004,22.190184458618162,0.01007288219988346,0.007517606187462807,6.7331175912475585,-0.00245330480992794,0.016056972340345383,8.5625451361084
3,22.260012550354006,0.0028832328144926577,0.00926236702874303,7.641290451049804,0.009484122378460597,0.013593253441154958,8.360010345458985,206.16536374200223,22.773495420532228,-0.09225626270055771,0.01769686879992485,9.532046711120605,-0.017131818255484103,0.01536366824656725,7.579898232269287
4,20.029609161376953,0.0017483417881885544,0.008249373836442829,6.942023584365844,0.007763238871237263,0.012813177172094584,7.924721809387207,215.5532169740036,19.411879014282228,-0.02552080906689167,0.007087008026689291,6.738144959259033,0.018794409484267235,0.012575337186157703,7.965654528961181
5,18.82324344127018,0.0018819238707130195,0.007617910249882794,6.774255118565261,0.008275096028255133,0.012111102600332548,7.730266661106548,224.92463802100247,19.055119235839843,0.008300782226622104,0.00971091244161129,5.888515497589111,0.004808636459633708,0.015529212833046913,9.195694092407226
6,18.078927097320555,0.001642232139245607,0.007009355664253235,6.582974493026733,0.008424495051847771,0.012062545228749513,7.7966329345703125,234.22674554600235,17.087407692260744,-0.010426320093870163,0.007790985733866692,6.480872170562744,0.029680685677528382,0.012184268533885479,7.166119832458496
7,17.09980813217163,0.0010358465109020472,0.006874336970970034,6.3832264881134035,0.008064342860365286,0.011632275443524123,7.482304725646973,243.63202089400147,15.484603273010254,-0.002090973833017051,0.005758221664130688,5.658235495147705,0.01687632741332054,0.013941210109889508,6.785757320404053
8,16.746285686378407,0.0020695993749605002,0.0065246467323811855,6.348575607624905,0.008041477619298932,0.011472071823270731,7.525098536952494,252.893274879003,14.892104664916992,0.005484348177313804,0.007470003649145364,5.384451908111572,0.022585662902593614,0.014559770875275135,6.788016201019287
9,16.27962010192871,0.001596164590679109,0.006338784214109183,6.202345403671265,0.008538069249480031,0.011356136852875351,7.484741502761841,262.284776090004,15.895322542419434,0.013753458015322685,0.005525814690440893,5.752400413513183,0.024201991629600524,0.013172365487217903,7.669808210449219
