epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,78.62021936035157,0.1689601505547762,0.126543341293931,33.42076231384277,0.21844514799118042,0.14276529836654664,37.44072870635986,94.81595521199779,67.66042453369141,-0.03839821909546852,0.07017339989185334,24.129860509033204,-0.17767141402244568,0.13235119707107543,36.69892188720703
1,30.732288650512697,0.042211014565778894,0.031005652263760567,10.991116090774536,0.09721213534846902,0.04947976122796535,13.801479711532593,151.81811594199826,37.478912559814454,-0.04475408615708351,0.027418554926514627,17.66234047973633,-0.0583209484744072,0.03277040385007858,14.611498549194335
2,21.85522815290324,0.005215484944901323,0.010973709148538447,8.21835312412931,0.011259983722773913,0.01618551550853749,8.911356887065322,202.0244430870007,24.22391424621582,-0.029718084903955458,0.014044221788048743,9.872779494018555,-0.030401459572315215,0.017592399073243142,10.042333031921387
3,19.73382148361206,0.0025123691307380796,0.008485904917120934,7.362670055389405,0.008647435141028836,0.013902716197073459,8.339040393829345,211.82754315200145,17.95056564880371,0.02806067451238632,0.007042570205777883,5.710204081115723,0.047515384542942046,0.016348395322561264,8.441788171386719
4,18.80766413116455,0.0020536691480083392,0.007430628450587392,7.001763912200928,0.008818949166801758,0.012804656010121106,8.213356395721435,221.55875328399998,17.05764772277832,0.019311059374809265,0.006364712741523981,6.288776655426026,0.012308098914921285,0.012934714401066303,7.352452742004394
5,17.95389473183309,0.0017328908969867663,0.006857192932092563,6.754216983515616,0.008621142628934044,0.012412688015893006,7.917944707297586,231.2697907039983,16.844927073364257,0.00886923028677702,0.006837989079058171,5.894594977111816,-0.004923907237797976,0.014850522177815437,7.77883980682373
6,17.313249229431154,0.0014448098980938085,0.006533141175284982,6.469189908981323,0.008452661908231676,0.012090435214340688,7.799497764587402,241.0356932040013,15.647291014404297,-0.01058956990391016,0.005516621341407299,4.814877169342041,-0.0022469859912991525,0.015527377129793168,7.892009675903321
7,16.901474403381346,0.0019242487053852527,0.0062173781776800755,6.403442163467407,0.009345486442442052,0.011544060934334993,7.636620895385742,250.74233679499594,17.372015889282228,0.011581137168705463,0.00804544775158167,7.30199213104248,0.02631817920744419,0.012235870260894299,7.2894114456176755
8,16.485665417960877,0.0009879538797255244,0.006079272916683882,6.202036808883148,0.008278802138194572,0.011624215179436407,7.574541928375143,260.40740328800166,17.076669552612305,0.0011839125238358975,0.005553553383499384,6.094157886810303,0.055550097420215605,0.01642778894007206,8.340654953918458
9,16.187942493438722,0.0011313234081026166,0.005960319444537163,6.111552262306214,0.00806282217334956,0.011311759546399116,7.502155673980713,270.0593528919999,15.729521843261718,0.016274432502388955,0.005200669656991959,5.715462855834961,0.0005199491304159165,0.013543338786959649,7.504673479003906
10,16.019850387573243,0.0017531670534517616,0.005764402785338461,6.092468017578125,0.009157128439401276,0.011166453320533037,7.46517022895813,279.701676951001,14.478156054992676,-0.0186182304674387,0.005420893163383007,5.111920316314698,-0.011926640373468399,0.010958726204931737,6.961010924377441
11,15.581425672306862,0.001091159513925424,0.005556799233532552,5.895599535996088,0.008519457974735058,0.01123950624510376,7.329906870318694,289.4304830149995,14.755785135803222,0.006597178492546082,0.005337899454683066,5.067666356048584,0.026581837091445924,0.012116884665489196,7.389505187988282
12,15.507117118835449,0.0018443156309658662,0.005506165926344692,5.8901448287963865,0.009208520166575909,0.010999013073742389,7.35583246421814,299.0659929059984,13.787077780151368,-0.010134128856509925,0.004817707297503949,4.866708789978027,-0.00556827126249671,0.010811862942576408,6.713206137542724
13,15.295575664520264,0.0011778690778883173,0.005378507997840643,5.86591180229187,0.008454495502752252,0.01074423236772418,7.247371929168701,308.77571535600146,15.111175880126954,0.05272501223564148,0.00823168065816164,6.172866602325439,0.03322855055272579,0.011206715424060822,6.798953608551026
14,15.00769764659915,0.0008836922098671412,0.005319923398014643,5.6949548839019,0.008869449837655278,0.010859851256811194,7.205875099146244,318.4324888909978,14.267606984863281,-0.004145563221871853,0.005806966814994812,5.286683879394531,-0.012335219171643257,0.011267986407279969,6.9119496618652345
15,15.078082279205322,0.0014340474262135104,0.005267759273760021,5.759629322052002,0.009393983814225066,0.010698073703795672,7.279837995529175,328.0783091330013,13.357856077270508,0.019858882279992104,0.004638871480897069,4.634478035736084,0.011227819145619869,0.010770923335552216,6.721048864898681
