epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,86.90762547302246,0.12085999566223472,0.11012260629236698,30.73160760116577,0.1470530229732394,0.09691953141242265,29.14212919998169,93.62598479000735,62.42455627685547,-0.08250281553983688,0.09521604903459549,19.21152200958252,-0.14879313183307646,0.07697823755979538,17.7586495892334
1,43.391237106323246,0.007268926043645479,0.0208512013964355,10.9899068775177,0.013256223591510206,0.019669890850782395,9.975968896865846,150.01716939700418,39.30257329101563,0.009169496052265167,0.017518780641555785,9.64635631225586,-0.045346298432350156,0.020721308747529983,10.573470769348145
2,33.22941720354265,0.0047239991598441436,0.011740801099694716,8.65032551613831,0.009969723222444906,0.014672417818893953,8.680736147187107,199.6798194830044,28.779927118530274,0.02562592513203621,0.011426778580844402,7.770255170593262,0.015017979966402055,0.013404530124664306,7.981337543334961
3,27.181908752441405,0.0036278296819655226,0.009336228482425213,7.836890378952027,0.009538062098552473,0.013409413386136293,8.38753765296936,209.1460967460007,26.029838049316407,0.05726763665914535,0.010665788811445236,9.380107300720216,0.003394108563661575,0.012615537367463112,7.475521139984131
4,23.06054440307617,0.002577784008695744,0.008244124725461006,7.064690761566162,0.008782710967585445,0.012913614884018898,8.06665557861328,218.6917261280032,20.780578017578126,0.013002906556725502,0.005825254381299019,5.657184036865234,0.010919971751272678,0.011048461770117283,8.267746951293946
5,20.960580418342495,0.003076560459107373,0.0074772484426331096,6.945735563241319,0.008767306052808161,0.012212420027002038,7.916650912235823,228.1877183129982,21.627589927368163,0.03697208130121231,0.008022307490706444,6.739930307312012,0.028994575773477554,0.015677874506115914,9.455246723937988
6,19.557433338165282,0.002120624482864514,0.007002566707320511,6.723007131576538,0.008428057685960085,0.012289472479373217,7.919170595169067,237.44570649100933,19.085629618530273,0.029384568129777907,0.008822482039034367,7.001136800231934,0.04460608658790589,0.016091292381882668,7.630730216217041
7,18.180224773406984,0.0012527072803350165,0.006881052537821233,6.470443901062012,0.008053331050090491,0.011942118257284164,7.608690263748169,246.9695818170003,17.306716381835937,0.013047042670845985,0.008599364314973355,6.408367702789307,0.0036095145852863787,0.011587168904840945,7.131438867340088
8,17.707194601254944,0.0026467447691336985,0.006642785724266104,6.513188754999948,0.008155350434739054,0.01184860710304116,7.684196581822905,256.3980913150008,16.428959971923828,-0.0016615980738401413,0.008416760988533497,5.753209941101074,0.027459181383848192,0.011286515087485313,7.388184149475098
9,17.148974609375,0.0018651877160882576,0.0063422671109437945,6.353328475952148,0.008581181827699765,0.011822343196719884,7.715909954071045,265.7893471970019,16.687054580688475,0.028188887481093407,0.007401523205935955,6.506272840423584,0.028774912383556367,0.012073122269511223,7.29008264175415
10,16.466338764190674,0.0012851904365816153,0.006454918048344553,6.237861503601074,0.008396575155667961,0.01183267505839467,7.478705793380738,275.22362852100923,19.135315733642578,0.062468112258911135,0.010474158515632152,8.983000898590088,-0.00782490833349526,0.011074769684672355,7.532714533386231
11,16.513987301959407,0.0026108970440346046,0.0064220806613411625,6.35273040468494,0.00869192555855328,0.011790216842126975,7.645792541265021,284.65544208900246,16.24763004547119,0.027805489167571067,0.010223471127152443,6.237725534820557,0.03480372774958611,0.01261104128062725,7.615553933105469
12,16.122481338500975,0.001618720411672257,0.006077833576127887,6.196027635574341,0.008436806420329958,0.011714186493307351,7.6243844451904295,294.13348171600956,15.314538248291015,0.028337096776366234,0.00537308789819479,5.852078867950439,-0.003519214222095907,0.012659969522058964,7.249121535797119
13,15.980502838134766,0.0011689711920334959,0.006612533437088132,6.313012002944946,0.008463704881374724,0.01194364970177412,7.510223001480102,303.660728243005,23.87559562561035,-0.10683589356899262,0.02026961070895195,13.776193881530762,-0.02096273402929306,0.01739327326834202,7.955673454589844
14,15.823051594574304,0.0024536619766785724,0.00609276624843049,6.232510073948633,0.008141003226463743,0.011516891426409036,7.547359298179493,313.17743820601027,17.065615841674806,-0.030847891654968262,0.008211073130369187,7.257739964599609,0.03448608986258507,0.012393029659986496,7.838361932067871
15,15.797651016235351,0.001124186566332355,0.006100804197601974,6.226272464752197,0.0077989642164902765,0.011709823276847602,7.641663570404052,322.61643274201197,15.146055719604492,-0.04582699030160904,0.0072382220426201824,5.921677819824219,-0.012773244765624404,0.01139698341667652,7.3261637548828125
16,15.293995487213135,0.0011969507789472119,0.006159927505068481,6.0625664281845095,0.008845696428441442,0.01146122293919325,7.378441209793091,332.03531425799883,15.214976802978516,-0.01515090241611004,0.0052391804394125935,5.845527431335449,0.027758472162485122,0.010504640828967094,7.54476472732544
17,15.624865316361358,0.0017460258917926887,0.006135919819461972,6.24400598549486,0.008532765189158098,0.011421566119008467,7.596853994575173,341.42468168601044,15.96739539642334,0.039880145239830016,0.00854971569776535,6.839514287109375,0.044593106818199155,0.012491283425688744,7.37785536895752
18,15.267480617523193,0.001229549617972225,0.0061926900474354625,6.09124828338623,0.008566543277120219,0.01152661631256342,7.473679420471192,350.8700675220025,17.119903079528807,-0.001205757082477212,0.005783644706308841,8.082806379699708,0.02577954563856125,0.01222160521686077,7.3692074996948245
19,14.870223209381104,0.0016940488149411977,0.005880978467874229,5.920343976974487,0.008837141295545735,0.011310112159699202,7.324460624694824,360.3460600910039,14.635235390319824,0.015205896587669849,0.006675965022444725,5.38582934677124,0.017710016347765922,0.01329288222759962,7.6469137159729
20,15.168988793372312,0.001811737754280282,0.005921032822439954,6.0908499480038,0.0083993018556936,0.011312296877934287,7.520849273472979,369.90247835501214,15.095535069274902,-0.019000834669470786,0.005408176217973232,5.717485003814697,-0.033526022530198096,0.013132426139712333,7.859555623779297
21,14.873316474914551,0.0015301027605310082,0.006166995770297944,5.996784021377564,0.008304161829175427,0.011479181930422784,7.374209327697754,379.31354262901004,16.190137241516112,0.07868521428108215,0.010700983082652092,7.995301921844482,0.026561634049415587,0.010117324217259884,6.7142893569946285
22,14.625606521606445,0.0018053582969587297,0.005815421120263636,5.825934288978576,0.008460606665466911,0.011329740025103093,7.331125198364258,388.7671163370105,13.410276145019532,-0.026992052845358848,0.00531224029392004,5.017758435058593,0.023234226839542387,0.010532318696677685,6.951689315032959
23,14.997975206977001,0.0023746590408080907,0.005793657102041267,6.074195329655971,0.00860046116880394,0.011194472254711898,7.498927597985735,398.26739275600994,16.67116835998535,0.03799444869160652,0.006400324957072735,8.44312407333374,0.0413436695754528,0.01209458823889494,6.829505137939453
24,14.414750225067138,0.0010894996200222521,0.0058857218446210025,5.756049244880677,0.008301731484185438,0.01118499949015677,7.27043419265747,407.68409261001216,14.169807036743164,0.03890974219918251,0.005907393642663955,5.599269987792969,0.01946151265799999,0.009807256458699704,7.214604457702637
25,14.491421233755158,0.0013618434616297702,0.005677879140511697,5.88057679707139,0.00807988702298105,0.011112243910439207,7.273512580850114,417.14835762600705,16.449789699401855,0.03760879236698151,0.009946295540332795,6.628831076965332,0.0021389890268445014,0.017021062871813774,8.490321986236573
26,14.882530117034912,0.0018507218450540676,0.005672861570492387,6.053644011497497,0.00886039964959491,0.0112153850980103,7.517284664154053,426.4670699300041,14.445948586730957,0.03776438634157181,0.0062588379243016246,6.385158285827637,-0.0022282409796863796,0.010561145761311055,6.754368343963623
27,14.286125606536865,0.0004074327759444714,0.005694414230063558,5.794431446075439,0.008635986988432705,0.010934291694313288,7.211931127548218,435.9015450230072,14.07485120880127,-0.009288524731993675,0.005864575287252665,6.1660072265625,0.012602579880356788,0.010179814665019512,6.644658205413818
28,13.258930983835036,0.0012248491245486532,0.004672450277079541,5.210821343436723,0.008298576815871803,0.010188565666042157,6.854534029042313,445.66670828800125,13.90814641052246,0.0515563877081871,0.007008452140986919,6.279612884216308,0.00825779223024845,0.010314309900403022,6.476638187103272
29,13.242645198822022,0.0008649095119908452,0.004664216659963131,5.179468404769898,0.008981355557974894,0.010259981701150537,6.9422611904144285,455.10250135500974,14.003074315795898,0.031742602311372756,0.005781508257538081,6.3331402542114255,0.034950722320079806,0.010375489754080772,6.579100328521728
30,12.964301841735839,0.0011240336017217488,0.0047717784643173215,5.093439576148987,0.008651084485463797,0.01015679182484746,6.796979545593262,464.57028422701114,14.809736875305175,0.020694995335936547,0.005518135663270951,7.3193162112426755,0.0014970586445182562,0.009725468778312206,6.439639299316406
31,12.998206827921127,0.000917802501032852,0.004611754763089246,5.153823143889438,0.008635094246522229,0.010116053930172423,6.81290518640167,474.02604222700757,13.156909338378906,0.00936604905232787,0.005268529693186283,5.07983447921753,0.0426873520886898,0.01119105931043625,7.060831749267578
32,12.946644691467284,0.0008064759450498968,0.004638792939484119,5.077974342346192,0.00843634883215418,0.010197425553575157,6.868280647277832,483.53638338900055,14.539260047607423,-0.049754555934667585,0.0071262771335244175,6.179657423248291,0.003784123082756996,0.00954201573073864,7.3742889646911625
33,12.675997108459473,0.0005863409520825371,0.004745472553186119,5.0255606098175045,0.009293150952435098,0.010062975943088531,6.679770694732666,492.9982067680103,15.509362143554688,-0.06953474471092225,0.009863309637606144,7.5884178540039064,-0.01714274084120989,0.010200646045804024,6.962652246246338
34,12.993108875999186,0.0008348909368802967,0.00466176609872179,5.197782100769652,0.00826217326446912,0.010066211106412364,6.844233134726781,502.35087733399996,12.338304284057617,0.017174258628487586,0.004541573231965303,4.506534358978271,0.04206673069000244,0.010385099361538887,6.885275895843506
35,12.802262496948241,0.0011209176048287191,0.004682486774399876,5.050537589073181,0.008502387766144238,0.010095969429239631,6.816519765853882,511.8416167050018,13.435917306213378,0.0070673213377594945,0.004445795814841985,4.72016126083374,0.04558694363832474,0.011425605056881904,7.790567072753906
36,12.65977576828003,0.000533944139140658,0.004548145296052099,5.066422284126282,0.009008110268739983,0.01004234815761447,6.676409038543701,521.1687716980086,12.434129279785155,0.00023202185226604342,0.004849169130027294,4.668037848968506,0.01676816211402416,0.00921137604445219,6.858361346588135
37,12.823712757700905,0.001375220872209077,0.004530405946545318,5.132624091332511,0.008967246946743002,0.010030672962550075,6.7902452409348895,530.559109438007,12.342056750793457,0.006189294829666615,0.004519958390444517,4.812450501098633,0.0407207181763649,0.010187362021505832,6.635813240051269
38,12.793717555999756,0.0005816512448946014,0.004616932692006231,5.07498251247406,0.008392193473759108,0.010119210058823228,6.829261405944824,539.9796085330017,13.085873273620605,-0.012906403002142906,0.004552414979636669,5.1841936909484865,0.01058456604361534,0.009292407337725163,7.015324123229981
39,12.449433990478516,0.00043684756639413534,0.004431761993095279,4.956377514839172,0.008994304281426594,0.009983603099361062,6.616663255691528,549.4294628430071,12.17161577178955,-0.014038519580066204,0.004342695954293012,4.722355432128906,-0.020057868256568908,0.010335977104306221,6.580678603210449
40,13.065060232906028,0.001419562251755328,0.004688307197910403,5.216418415246256,0.00866402113504802,0.010220299163340479,6.978440825834536,558.8289702480106,12.454029646606445,-0.025914911050796508,0.00524310661867261,5.017457863464355,-0.0055882999671250586,0.011137742271125317,6.568686322937012
41,12.64449047088623,0.000506436990108341,0.004593034580349922,5.044559354782105,0.008491692014504225,0.010114799434319139,6.742058685302735,568.2908735250094,12.288068376770019,0.0020179016195237638,0.004315884226858616,4.948089075164795,0.016443989659547804,0.00940885744690895,6.489909371490478
