epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,61.533160018920896,0.11505041568726301,0.10591049850732089,30.612106395721437,0.1426846641898155,0.09321214066445828,28.6275179977417,95.69677256100113,44.69830942382813,-0.11145221109390259,0.09940417480707169,20.948892693481444,-0.19735836066246032,0.09847029150485992,21.448051978149415
1,22.84013878631592,0.009602272607036865,0.021404318016022442,10.683396104812623,0.011791775726131163,0.019930407986044885,9.877099403381347,153.14393024300807,27.392712607421874,-0.03925410210967064,0.020900535427331925,14.05196174560547,-0.04446588837385178,0.020240959148406984,11.096167712402345
2,19.349480837247985,0.0035373761428676054,0.012614930352009475,8.499439295010108,0.010277237194170272,0.015158156731281796,8.657207284897392,203.76832167699467,18.089540193481444,-0.0003863677044212818,0.010340700213313103,8.2611065335083,0.00866369211435318,0.01339536451101303,7.692937015991211
3,17.95846364212036,0.002860954043804668,0.009495346445590257,7.600048379898071,0.009515482088783755,0.013579521045088768,8.282908378601075,213.11957116800477,17.61869801574707,-0.0677434900355339,0.011578583325743675,7.506284630432129,-0.002787360919006169,0.014333695709705352,8.097686480407715
4,16.741046005249025,0.0026726574948988855,0.008402741197496653,6.886637718200683,0.009213386813644319,0.012937437865883111,7.892790506362915,222.43544353501056,16.48221587402344,-0.024184809676408767,0.007064654518663884,6.360204502868652,0.0045998829513788225,0.011942540294229984,8.218479623718261
5,16.317778597414346,0.002141214643369809,0.007789392669162469,6.692686818699559,0.008926114945856415,0.01252034463371394,7.777132451735256,231.8070962880156,20.048289751586914,0.016205735263228417,0.013102264760136604,8.632858274230957,0.003533081511259079,0.014469157606065272,9.619666502990723
6,15.838641250610351,0.0016706187381641938,0.006954906726256013,6.446096240997314,0.008860329764022026,0.012170087762176991,7.650502384185791,241.08131028001662,14.538870918579102,-0.013663683314621448,0.006346183991134167,5.679692358093262,-0.006769685455634608,0.012505390144884587,7.176652839508057
7,15.250769481658935,0.001239149565633852,0.006812863611616194,6.195359889984131,0.007397274546325207,0.011959653917700052,7.423202621459961,250.43824169802247,13.538773805541993,0.015404080156087876,0.005365328725576401,5.094168127288818,0.0047614710073173045,0.013453493942916393,6.857439776916504
8,15.089258701961592,0.002212416660367786,0.006385144832288279,6.139558238261496,0.007889507514587116,0.01160574823274178,7.408132460949281,259.7814574690128,12.759356103515625,0.0068439028589427475,0.004364219863861799,4.617606667404175,0.02039969624996185,0.010497056016027927,6.644266280670166
9,14.823325782775878,0.0014170743076247162,0.006108063150197267,5.960118636131287,0.008622399503248744,0.011479780925437808,7.4093914852142335,269.07158697300474,14.781374622802735,-0.022263513002991675,0.0054905315521359445,6.061084365539551,0.013503136536478996,0.011835069121420384,7.306689185180664
