epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,77.40166624450684,0.11801332355616614,0.10770445823669433,30.668614044189454,0.1457840468361974,0.09415431087464095,28.818440948486327,97.77122282399796,52.71291307983398,-0.13577872096776963,0.06342581971406937,18.829975995483398,-0.15037688985347747,0.0731079097533226,16.24594378692627
1,38.23437271881104,0.007081380376592278,0.022823043331503867,11.212182229995728,0.013052980760810897,0.01950581743195653,10.064072654724121,156.66406507100328,38.33921388061523,0.03995319922685623,0.016141739647686483,9.734459362182617,-0.041681757155656814,0.02354663563668728,12.537386844482421
2,32.279679246937626,0.004307115771462525,0.012563566361563446,8.603572884830482,0.009715746284645912,0.01469928324766679,8.66640235000087,208.48163736000424,31.681235419311523,0.02479425147652626,0.009518652520179749,8.85437741455078,0.026472820887565612,0.0141053259152174,8.923581626281738
3,28.974201553344727,0.0037344532723072917,0.009957756156101822,7.776550992965698,0.009853082415880635,0.013456373654305935,8.357354290008544,218.15091676299926,25.686380848999022,-0.022711233639717103,0.009821574199199677,5.940288029785156,-0.026702769154906273,0.01571176189482212,7.99545584777832
4,25.81543731689453,0.002351902776747011,0.008731030816212296,7.050184047698974,0.008600885824533179,0.012850542165338994,7.944856662750244,227.78968230300234,23.798663024902343,-0.01703760432064533,0.006067390420436859,5.829257599792481,-0.005712703344300389,0.011307785504460335,8.003405603027344
5,23.872649546076026,0.0024689984237191227,0.007783149640724251,6.855960893972538,0.00842355399279548,0.01234312364561625,7.812347736211338,237.5141227460117,24.42361463378906,0.007820503591001034,0.00896309933155775,6.043256356964111,0.03851073071122169,0.018696895480751992,9.820019467163085
6,22.482428649902342,0.0017804301299038344,0.007359446872025728,6.67802229309082,0.008655451554222964,0.01236398508399725,7.842843606948852,246.98132827799418,21.125687705078125,0.002415249234288931,0.005990015477836132,6.340694311828614,0.031711565046310425,0.015333106922507287,7.434440381774903
7,20.89138582611084,0.001370320079731755,0.007000671642832458,6.4528826208114625,0.007729948305699509,0.011710190061479806,7.522841606140137,256.5696876470174,19.05120098083496,0.012717266544103623,0.006016045410931111,5.65026036453247,0.025565046648979187,0.011155675975978375,6.912042197570801
8,20.194357566086964,0.00252843348682166,0.007091593525079391,6.476712348524728,0.00841301073601207,0.01182513395417029,7.604671820358881,266.14385479301563,18.364211525878908,-0.011487077121138573,0.005389866751730442,5.515561147460938,0.02986463335990906,0.01466010014295578,7.101521266937256
9,19.213944358825685,0.0014764564066426828,0.006442122333683073,6.242047522544861,0.008778396046487615,0.011554057024419308,7.515400463104248,275.8200095189968,19.172969517822267,0.04210472013115883,0.007495106637775898,6.467701812286377,0.05413169704437256,0.013816124985218049,7.527897120361328
10,18.360947578430174,0.001355942867929116,0.006238749492913484,6.119786664962769,0.009026944691664538,0.011304545842111111,7.304996528625488,285.4008211409964,18.535733369140626,0.048739093494415284,0.008164179390966891,6.6497578775024415,-0.003220803348114714,0.010820537732839584,7.148548420715332
