epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,105.9878010559082,0.1507895004078746,0.1666163371503353,49.66270596313477,0.1918040494993329,0.1704210774898529,44.36994136047363,96.65562903200043,47.057777517089846,0.12863155257701875,0.11251157063961029,19.39533935913086,0.11584782464981079,0.12139078247070313,15.78112874786377
1,46.28109725952149,0.02740066595445387,0.04804804559051991,17.89123993682861,0.025373898897785692,0.05093275312334299,16.75449294281006,155.06943763299932,31.325128804321288,-0.004230040491968393,0.014210881515443325,9.40052877456665,-0.07809218725681305,0.027437578620910643,10.6196016204834
2,38.84364699521101,0.013469279836467176,0.026224495762606517,14.135429521221592,0.013405265307128687,0.030755551848341948,13.833820300686167,206.55806781400315,28.17283508972168,-0.010603262641727925,0.011457161660790444,8.147896760101318,-0.0139874179905653,0.013960109236836434,9.613048923034668
3,36.037893089294435,0.010321066703880206,0.021195469323545695,13.004592239379884,0.014288186275865882,0.02726247487962246,13.114873561859131,217.04538211700128,31.096176549072265,-0.01631205425322056,0.014249100943505764,10.842593489990234,0.01345972756266594,0.013371474995017051,10.844713019714355
4,33.467355560302735,0.007765391810331494,0.01951238892972469,12.009288219451904,0.013961011703591793,0.025343072190880774,12.542097808837891,227.5665221590025,26.043328852539062,0.022728402236700057,0.01120289058059454,8.142912785186768,0.04149698517918587,0.013199537395834923,9.470139119262695
5,31.89006490596583,0.006680780870844483,0.017526316885131746,11.700483338760145,0.013950785641156671,0.0234800901527336,12.193525000938932,238.1704237380036,23.02362675842285,0.01662246489584446,0.008142034767866135,7.244063567657471,0.0222617615544796,0.01288261281967163,8.187382214355468
6,30.651070083618166,0.0067284973759669815,0.0170007814951241,11.403181018829345,0.013727020255988464,0.02279809620976448,12.018017314910889,248.73969085400313,22.386021005249024,-0.029847740169167518,0.008917897225618362,6.976839467315674,-0.004213536613360047,0.01231471524387598,8.52098716934204
7,29.2003448638916,0.0051963450582697985,0.016204259045422078,10.936443649291991,0.012895740729058162,0.022067707635462282,11.66199981689453,259.3456644610051,25.953616686401368,0.0017842865782231093,0.011497418490052223,9.30946180206299,0.029685059406757353,0.011366750304102897,10.313960372009277
8,28.416941678941253,0.005625204940250435,0.01545079867209722,10.842900302410584,0.010887072364051242,0.02153697700681498,11.478948199588999,269.82406347700453,26.684258796386718,-0.011428108638226986,0.010484821815490722,9.478715889892579,0.033588319331407546,0.012115570551156998,11.339520840454101
9,27.6607396774292,0.0048149992623366415,0.014681456401944161,10.588277423858642,0.010670989972073585,0.021096036978065967,11.410373394012451,280.2155447660043,21.627789816284178,0.019931600394248964,0.007901254500001668,6.889755406036377,0.0522035668194294,0.0133026189661026,9.270567758789063
10,26.98651808166504,0.004735753736575134,0.014676644429564477,10.448547887802125,0.012100147804943845,0.020535511292517187,11.220932125091553,290.7795725190008,22.515471281738282,0.01142842847019434,0.008116688087433576,8.408161709899902,0.0037900497971475123,0.01096854058533907,8.942468313598633
11,26.73138366911451,0.004557032524639023,0.014460537822333605,10.43699373337215,0.010587716104636788,0.02073271482517394,11.259920851485056,301.1891736809994,20.326575913085936,-0.015787672307789324,0.007629417736977339,6.5357297001647945,0.02584316322803497,0.011618744876086712,8.885350562438965
12,26.33950796508789,0.003948402129812166,0.014413362450897693,10.331665769577027,0.010644652693998068,0.020617989249527454,11.219472660064698,311.795182382004,21.483156380004882,0.0035672367461025713,0.007783557080924511,7.751237834777832,-0.003965298117920756,0.010889056417346001,9.06146259552002
13,25.54037558746338,0.004426980935502797,0.013593536309897899,10.094168346405029,0.009559992433525621,0.01972467727586627,10.874367935180665,322.3140953149996,18.797851713256836,-0.012377256319224834,0.007179004247486591,6.297091078338623,0.041531943753957745,0.012572796600162982,8.029232468566894
14,25.49730733037777,0.004168758089442545,0.013742994054025398,10.136990959237279,0.009129501894898922,0.01993893470269772,10.975519734602537,332.91115207799885,22.45619205932617,-0.049259340050220486,0.011885175596773625,8.252142434997559,0.020961206140518187,0.011091060068309308,9.892446213989258
15,25.035942916870116,0.0032684205059194935,0.013533190444111824,9.890362804412842,0.009488130977377296,0.019922649569809436,10.913713611602784,343.3030021020022,21.140990200805664,-0.0040815034151822326,0.006467674834877253,7.34061773727417,0.015199200360178947,0.010554808788001538,9.62934453063965
16,24.618176734924315,0.0031572641766397284,0.013601145647466183,9.82310852622986,0.009493948974413796,0.0197847335934639,10.705812301635742,353.76419808799983,22.423101334228516,0.031843129155635835,0.007148309540748596,8.654034676208497,0.02081052821755409,0.010841445107161998,9.745379282531738
17,24.561856522491528,0.004328587811566968,0.013048402231291337,9.855316010218269,0.00848115557181055,0.01946992729171824,10.748691637541672,364.25837595000485,18.275609375,-0.0252645106947422,0.007872896182835102,7.123238965911865,-0.0013579635767638682,0.01115982063382864,7.243736549072266
18,24.47073627471924,0.0032840389205375685,0.01312138245254755,9.846387950897217,0.00898503507510759,0.019709542881697416,10.771776203155518,374.84208486400166,21.721142581176757,0.010452133518457413,0.00930020821928978,8.310243019104004,0.026605298631191255,0.011203671013712883,9.60710649230957
19,23.974810775756836,0.0033487143269740043,0.012861232422292233,9.634543684005738,0.008925131536088884,0.019220078580081464,10.609348949432373,385.3586367759999,17.435258888549804,-0.0192537033867836,0.005708328373134136,5.691766443786621,0.011015296856164931,0.010977314719259739,8.068642508239746
20,24.016042055294065,0.003251750629481572,0.01255278608229347,9.699919366173042,0.008091913647982814,0.018986660105504267,10.684058210572735,395.9762445870001,25.152391567993163,-0.01599221953213215,0.008210031388998031,10.239815450439453,0.025231645815372468,0.010941690950393677,11.311714140014649
