epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,89.97512112426757,0.11329301497759298,0.10497111585736275,30.26041625595093,0.14110876461304725,0.09303182283043862,28.075809803009033,93.332331986996,61.715191649169924,-0.09370570287227631,0.07462966876506806,16.437119648742677,-0.14499488395690918,0.08385228113412857,16.171812556762696
1,45.10280023193359,0.003919823992066086,0.019996664360165596,10.686525051116943,0.010882657156675123,0.01918311169371009,9.780017246246338,149.56249378000211,39.59568047973633,-0.0186267441624403,0.013676131696105003,9.829152356872559,-0.011130139101147652,0.020856992124915125,9.675588397216798
2,33.83773333702306,0.0034040748021142244,0.01237798578705775,8.611380266182726,0.008723371755590353,0.015170003309411217,8.720768777435994,198.8580095340003,28.195479774780274,0.04835152626037598,0.01096961258739233,7.283740682373047,0.04045066623926163,0.013812860860526561,7.494026648864746
3,27.709913581848145,0.0027037440988933667,0.009651173392310738,7.862707498550415,0.008657690673600883,0.013901650924235582,8.523324621200562,208.4043956109963,26.044875721435545,-0.06970167521715165,0.013463368952274322,8.584334021911621,-0.008560813973248005,0.01637333057850599,7.941051451721191
4,23.47883962249756,0.0016122922910144554,0.008534023901447654,7.130357950210572,0.009208961907075718,0.013174031529575586,8.079145153045655,217.9888758809975,21.25846147644043,-0.016463969153761863,0.007391900719255209,6.483084517669678,0.031842582334280015,0.012514439825713635,7.60891394317627
5,21.23347981424732,0.001757209645540129,0.008082898688054271,7.015180003853544,0.00928302210760045,0.012695123077276603,7.894672398398363,227.5585244959948,22.737107271118163,0.06269701555728913,0.009711554877460003,7.001801689147949,0.02795739989876747,0.01866252282977104,10.141833947448731
6,19.74944480895996,0.0016506593860685826,0.0075143255945295095,6.763748683929443,0.009816168672638013,0.01258478170633316,7.935465002059937,237.05046743400453,17.98856768066406,0.029252658133506776,0.010091005062162876,6.181071695251465,0.040209423426389695,0.015974075627923013,7.243385714416504
7,18.37230509185791,0.0010189751801081002,0.007155503433197737,6.533982552528381,0.009313838416477664,0.012195151265710592,7.6346040554046635,246.8193050819973,19.529783685913085,-0.03257572979450226,0.007108332795500756,8.166154404144287,0.001306344496011734,0.01306470607995987,7.485014132080078
8,17.829541652789295,0.0015859925992569414,0.007076373947665875,6.54329171426986,0.009143770653397287,0.012195721916922456,7.6966789394075406,256.30703812000866,15.973412847595215,-0.0054139505611732605,0.006338257269859314,5.484664969177246,0.02899745575070381,0.012377088546156883,7.13668606918335
9,17.226124938964844,0.0009387020515277982,0.006811502331867814,6.383124526023865,0.009373841868015006,0.012120520669966935,7.715664936065674,265.74169532599626,16.76474087371826,-0.0280048780721426,0.007008384715914726,6.733389723205566,0.0216984923350811,0.011825542739927768,7.093315016937256
10,16.4992120552063,0.0003006507226964459,0.006866103064268827,6.246700685501098,0.009605872358195483,0.012021860495209693,7.476313985824585,275.338595934998,18.98998843261719,0.05584033686518669,0.010816033160984517,9.249558452301025,0.031067695528268813,0.012417167672514915,7.110259161376953
11,16.468806544557005,0.0012780601456122633,0.00667424530204446,6.395426726317064,0.009385195652052777,0.011845506839089729,7.574175306723239,284.6853741980012,16.468240368041993,0.03156362200319767,0.011452741385102272,6.425971138763428,0.052474378727674485,0.017255137105584146,7.66117975982666
12,16.12268731689453,0.0014769771748105996,0.00660517352540046,6.249998643875122,0.009635324171744288,0.012048039078712464,7.604700628280639,294.0332577579975,14.764586651916504,-0.0022119113730639218,0.006599121488630772,5.426706121520996,0.0018046226404607297,0.013595100457072257,7.160860485992432
13,15.45664340209961,0.0004794436516240239,0.006298144583590328,6.04735044002533,0.009102653049048968,0.011652252711355686,7.358230979919433,303.64092729700496,18.21537787597656,0.058497654447555544,0.00987591207176447,9.31860596496582,0.0212561565554142,0.010686033793985843,6.930971954650879
14,15.730012556015224,0.0017082494971235266,0.006268807212638199,6.224331381650176,0.009346799574701989,0.011906185430106192,7.589654925370565,313.26020495500416,15.878688653869629,-0.02210415569782257,0.008457022934556007,6.864435695648194,-0.01215665187627077,0.010280149548351764,7.150756577301025
