epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,74.46477067565918,0.12535536723397672,0.12035946370661259,32.27903183364868,0.1614986540786922,0.10873553500324487,30.249696949005127,98.2023660029954,49.21098763793945,-0.18010202878952025,0.11369706300258636,22.10910410095215,-0.14491571595191954,0.07773398576498032,15.276653931274414
1,33.531491394042966,0.008017665726365522,0.023214736722409725,11.362325563430787,0.012307642759289592,0.02367905054986477,10.70134799194336,157.68127161099983,29.100204566040038,-0.018430897175073624,0.012925638743340968,9.237655578918456,-0.016285365102291106,0.01854842690050602,8.872668120117188
2,28.20920521445805,0.004130747205656943,0.013050901517670289,8.718443804380597,0.008960784629632488,0.017339133402629683,9.149370033140116,209.64192048099358,28.010913934326172,-0.058155643624067305,0.011096025239825249,9.789511987304687,0.030974847953319548,0.016507118924856186,8.507437462768555
3,25.708467376708985,0.0035887026006239464,0.010065750531852245,7.824959844589233,0.008959316084044985,0.015504834443330765,8.73452915763855,220.54433486399648,26.36221875488281,-0.05971344822764397,0.013872631024718285,10.031575879821778,-0.010200747266560792,0.017990433049201966,7.752830153961182
4,23.506475799560548,0.0018694840671960263,0.008971017776057124,7.111496013641357,0.008183312672306783,0.014346327010542155,8.31013838005066,231.3855019939947,22.237491311645506,-0.030754128507375716,0.00845433852672577,6.9261122436523435,0.03232421812176704,0.01470560375034809,7.72748864364624
5,22.381857125188926,0.0024669472382286856,0.00830372331465615,7.117406810882914,0.00845944592292475,0.013408652068497326,8.104011421804634,242.09860743799072,21.822904485473632,-0.03081129794359207,0.006561214288473129,6.236051631774902,0.0009183678606152534,0.015469511987566948,8.833555622253417
6,21.332230949401854,0.001880196659010835,0.00767579841427505,6.832123323440552,0.009109259224729613,0.013147817891091108,8.08674621963501,252.80242296299548,21.281027026367187,0.004745897521674633,0.010141411256492138,7.0942296676635745,0.02468108572602272,0.016982757388353347,8.098421408691406
7,20.22017221069336,0.001090311142266728,0.007394069930538535,6.634867811203003,0.008570309012546204,0.012772778302431106,7.787495271682739,263.66556349399616,18.844655244140625,-0.018814470819234846,0.006447365323007107,6.266059875793457,0.006365702206790448,0.0128631794449687,7.061128688049316
8,19.714772643112827,0.002118855655973224,0.007252501985995161,6.62165232900367,0.008026001646243149,0.012509717791359997,7.818711664427352,274.62017617499805,17.533650592651366,0.011519949157834053,0.005559207428395748,5.318341897888184,0.018984295478463174,0.013142135747075082,7.1322950033569334
9,19.145819538116456,0.0017752753435634077,0.00694060683157295,6.497703022003174,0.00863006950041745,0.012401447851210832,7.780304624557495,285.32442235399503,17.053485919799805,0.030005770723819734,0.006139685074388981,5.545061252746582,0.03169862738847733,0.014378289027512073,6.844651784667969
