epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,65.98766166687011,0.11556729417853058,0.10631891848146915,30.488947849273682,0.14737297119852155,0.09512120155245066,28.170886234283447,92.18821371399827,44.49248560058594,-0.08357384361505509,0.06465245196819305,18.311206924438476,-0.190017321805954,0.09082048207998276,18.939938138427735
1,27.90870578765869,0.007234202438732609,0.020401818539947273,10.880551115036011,0.011207903829286806,0.019808012001216412,10.07227513885498,148.40491334899707,29.000049237060548,0.07583800208568572,0.0289666536539793,11.078793151245117,0.0018139739254117012,0.02534056857228279,11.333095134887696
2,23.31436618815225,0.004523588695995381,0.011580066872848314,8.458868072687666,0.00873496481501738,0.014773904411388934,8.706131514208934,197.22794912599784,25.362791091308594,0.035529248425960544,0.010528009670376778,9.881067015380859,-0.0015167909048497677,0.01632102383553982,9.78722837677002
3,21.233400566101075,0.0026466923649422825,0.009121013391762972,7.653854816436768,0.008365758493659087,0.013325549717992545,8.321910306930542,207.05800749499758,19.92841139465332,-0.041777372438907626,0.007664598475545644,6.203882057647705,-0.035704501024484636,0.01412056451112032,8.90695121887207
4,19.31505179977417,0.0016369790434837342,0.008378716533072292,6.998484308242798,0.0073810312337591315,0.012500074721872806,7.8914942493438724,217.07789796599536,21.145736716308594,-0.02300072711586952,0.00708503212749958,8.767467961425782,-0.011647210728824138,0.011891605780124664,8.320790977172852
5,18.306804115988935,0.002370536188791258,0.007617489278425146,6.813320789196875,0.008018987039164942,0.011910591018958002,7.73139665355386,226.90398920999723,24.3925528125,-0.015114418799579143,0.009637024269998073,9.006548907318114,-0.045026227217912676,0.021520754131674768,11.891827070617676
6,17.60706616973877,0.0014283239727374167,0.007030915750190616,6.618483545303345,0.008704198021208868,0.011991655755788087,7.721003353118896,236.63571361800132,14.98418253173828,0.017462036165893077,0.005001442096084357,4.916029339752197,0.013085943634510041,0.012037086408436298,7.0120463194274905
7,16.649515853881837,0.0014933682503760792,0.0069035413693636655,6.3561802577972415,0.008419589283526875,0.0115226746276021,7.410591545104981,246.59607727800176,15.951644751281739,0.000624032101999037,0.005281620957702398,5.723434591522217,-0.013484349222183228,0.012942235023975372,7.5086773291015625
8,16.419258027526386,0.001821177847285925,0.006791850666176532,6.356531326742238,0.008266965090331174,0.011354293201287318,7.487546600558705,256.49643749599636,14.404392825927735,0.030736300081014634,0.005484591642171145,5.317298511047364,0.025977666855454443,0.011167256094813347,6.641423441314697
9,16.007485401153563,0.0014517841682536528,0.0062975178612396125,6.166429788589477,0.008963481626124122,0.011418266920372844,7.500981317520141,266.4442771719987,14.816041262817382,0.03116628863811493,0.0073533628429472446,5.488740336761475,0.02498972329080105,0.012171572709083558,7.083656999359131
10,15.528646980285645,0.000265102953184396,0.006374959145672619,6.0875244827270505,0.008948086251039059,0.011320746190845967,7.285167470932007,276.4091134689952,15.10202994567871,0.0076251634439826015,0.004918778756856919,5.253870705566406,-0.005786323958504945,0.011097804833054543,7.779314777679444
