epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,79.89231379699707,0.12821408605389298,0.1284307384490967,34.93130683135986,0.16024655042029917,0.12043488338589668,33.02525912475586,96.6421270120045,48.717948802490234,-0.15723416975975035,0.053120910422801974,20.89326980102539,-0.17777386264324188,0.06652088361620903,16.022341369628908
1,34.85893879699707,0.009737471843603998,0.023919471345841884,11.617795372009278,0.01477510080114007,0.03006334238499403,11.869860538482666,155.17327576500247,28.83841797607422,-0.021704094834923745,0.022547710289359094,8.86949386291504,-0.02311893644928932,0.026762487040758134,9.161180542602539
2,29.95643578945049,0.007302957634786628,0.01380753481039748,9.545279044524875,0.011045008448230509,0.0198015073850888,10.258755913151115,206.6794916450017,23.242278743896485,-0.014974422027766705,0.00706968843460083,6.1210521792602535,0.01948518628537655,0.012187084012627601,7.6412160290527344
3,27.69667359161377,0.004452963030431419,0.011400638442486524,8.962204790115356,0.010733770269202069,0.017652728103101253,9.90296907043457,217.03577571100323,24.48270404602051,-0.03302773371756077,0.008731187691986561,8.378747569274902,0.024370852137207986,0.011287630043923854,7.909610387268066
4,25.445610877990724,0.0034647125478950327,0.010543108463287354,8.365769412994386,0.0107359118120512,0.016400372341275216,9.446781944274901,227.42593890799617,20.991620673217774,0.023627441835403443,0.0068567222607135775,6.635395996246338,0.029832785633802414,0.011859428888261319,7.24099975402832
5,24.326159444878407,0.0044376386977442814,0.010046591191579968,8.314489925571237,0.01040723173741366,0.01581271207027084,9.313210274007421,237.89146030800475,20.553380786132813,0.001098922488093376,0.006679925424754619,5.8744944088745115,-0.006395060335993767,0.015464781030416489,8.35953600769043
6,23.54506661224365,0.0036844968805089594,0.010977791652083397,8.191987073898316,0.010686700438149274,0.017040556959807874,9.332760702133179,248.31558352000138,21.38472466796875,-0.03852050926446915,0.007824216136932374,8.002629480133058,0.0018965881281346082,0.011889845857024193,7.654227550354004
7,22.250759887695313,0.00234908279706724,0.009409374011680485,7.85108648109436,0.009873025076813065,0.015203125510364771,8.939213651657104,258.83167707799294,17.94104019165039,-0.010118617142140865,0.005298593225330115,5.405100810394287,-0.0075683689542114735,0.011923011239469051,7.331317469329834
8,21.762810653574835,0.003092870584366205,0.00948583383261477,7.795890325350354,0.010163905491905075,0.015046087570099672,8.948952779069565,269.29521427799773,18.316820474853515,-0.020318977023363112,0.005796632216721773,6.200353947906494,0.02707906141757965,0.011218497775495053,7.276798256988525
9,21.236748336791994,0.0027667168323532677,0.009293233698233962,7.677489957809448,0.009872153275588061,0.014857618343085051,8.882045768737793,279.70723925399943,17.485430065307618,-0.00031797614112496374,0.00595620445817709,5.909496073608398,0.026901133068799973,0.010615436997115611,7.051097527160644
