epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,66.94241648101807,0.11771272854274138,0.10776622026413679,30.395423038482665,0.1448061591386795,0.09419591955840588,28.14482878494263,96.73413043600158,43.52635572875977,-0.09498354544401169,0.07146851989984512,18.649068647766114,-0.17260067746162414,0.08395656136989593,16.531057565307616
1,28.956335418701173,0.006815681917127222,0.021209157954901456,10.95019713973999,0.011880055412417278,0.019076381381601094,9.842710878372193,154.99572812201222,27.94315083190918,0.007108885844051838,0.01466320689857006,9.227272770996093,-0.004509986516609788,0.032339010896682736,10.791454833374024
2,24.936864649039233,0.004057463215480515,0.012689139440027456,8.69387035012704,0.009030493290975418,0.015023991103257249,8.615827670802446,206.03746370400768,22.09347685913086,0.023953295323252678,0.008306235701143742,6.473045769348144,0.03383666228055954,0.01603733972132206,8.306609531555175
3,23.18710376739502,0.0030778703121468426,0.00983347832225263,7.83214504814148,0.00832663027907256,0.01385831966623664,8.3629632396698,215.59852198301814,20.62481307495117,-0.027443934684991837,0.007523226738274097,6.509582933349609,-0.024135477916002273,0.013057426257133483,7.4545662196350095
4,21.244467262268067,0.0008965433510020375,0.00839259309694171,6.978348213195801,0.00834451994986739,0.012978343665599823,7.925765970230103,225.32574269801262,19.966359334716795,-0.005822068533301353,0.005742681198269129,6.1913088754272465,0.017650511816740037,0.012222302458584309,7.751981506500244
5,20.345790029010466,0.001868879455605176,0.00770970242500811,6.796354427353557,0.008021228554079452,0.01246880794202315,7.805582595125214,235.05755734501872,22.081887095336914,0.0038031738793849945,0.006731481640636921,6.323390047149658,0.0424286754155159,0.01896974114060402,10.28661548034668
6,19.49937198638916,0.001342696892330423,0.00705393236503005,6.472255229949951,0.008169938141130843,0.012461481839418411,7.808496955871582,244.63453809102066,19.012639525756835,-0.006629659803211689,0.008671494410336017,6.664413694458008,0.007702137114852667,0.01165490075111389,7.355318615570068
7,18.59688803100586,0.0009676408717641607,0.006811324777081609,6.287350475311279,0.008077231273287907,0.01202515209466219,7.515897537231445,254.3465231580194,17.495912296142578,-0.020207787758111953,0.005754277422726154,6.077239449920654,-0.012238522315621376,0.011212586142420768,6.822010269470215
8,18.092719955878632,0.001785286553581781,0.006464700806999478,6.215417740033053,0.007139980580401485,0.01173662384572626,7.475148975813436,263.9625420370139,15.668524067077637,0.005966886815875769,0.004879433736205101,4.6883512655639645,0.002527335842847824,0.011115016878247262,6.7445817527770995
9,17.667227973937987,0.001388677426148206,0.006290713097900152,6.090831342697143,0.008511778476822655,0.011747359149158,7.498819309234619,273.65159333500196,17.307137737121582,0.007200199059993029,0.0064334901237487795,5.720428071594238,0.022993607107400893,0.013193185956478119,7.656203232116699
10,17.08652364730835,0.0006094942401978187,0.0062849451452493665,5.969144849777222,0.0081434050045209,0.011668014660477639,7.2989016647338865,283.29532175700297,17.87811790283203,0.04181498539090157,0.006448326166570186,6.573616175689697,-0.02772792811691761,0.012162536885142326,7.620937615814209
11,17.01481080886533,0.0019772897627339885,0.006099903202462011,6.07312222189597,0.007479053462507606,0.011498096274688691,7.36892747380792,292.7923576380126,18.026545709838867,0.03951569722652435,0.011606812647581101,6.3695722483825685,0.04892344394445419,0.016370638958215715,8.191304487609862
12,16.687894500732423,0.0016328837734181435,0.006007948635146022,5.932726470947266,0.007883890792145394,0.011563530039042234,7.394521741867066,302.37019550200785,16.193163668518068,0.004043079486042261,0.005950036600530148,5.420348276672363,-0.015914554341435433,0.014253668226003647,7.496558059082031
13,16.14509617614746,0.0008875866667367517,0.00589332062844187,5.792330830574036,0.00835670241084881,0.011303515899926423,7.156280130386352,312.04181728701224,16.16061387207031,0.005293832449913025,0.005629291260391474,5.989829055480957,0.017245686999559404,0.012597299428880215,7.056915814361572
14,15.200970233527595,0.0017775227895783054,0.004868873350965526,5.266997331860336,0.00836191181161372,0.010470443734954918,6.920688972996928,321.80808027100284,14.489963479919433,-0.027733427085876464,0.007154780643582344,5.163975036010743,0.01588699442207813,0.01009212004005909,6.384400854187012
15,14.896392227172852,0.000404471717600245,0.004812923958525062,5.1395950555801395,0.007994734952924774,0.010422699900344013,6.8719676513671875,331.50647183600813,14.219546350708008,-0.014093702446818351,0.004267833789139986,4.480697718505859,0.004576029921174049,0.009287635175585746,6.900156971282959
16,14.470159397125244,0.0006333732843631878,0.0046444521080702544,5.025396504402161,0.008476307807257399,0.010252350131049753,6.651902336120606,341.2984656250046,13.755147321777343,-0.015158252250552177,0.009459668802917003,4.6132999284362795,-0.018862770941853523,0.014344742598831653,6.393024158325195
17,14.812828841844663,0.001427601133905996,0.004754137351816466,5.220110777626197,0.008215788622736989,0.010269647940279913,6.879450605175391,350.94408886900055,13.428721576538086,0.018576461161375044,0.004371292065382004,4.522163392181397,0.014188660959005357,0.009904672567248344,6.231074472198486
18,14.48618755722046,0.0008234106310992501,0.0047816821187734605,5.068774418830872,0.007559970543486998,0.010276370054110884,6.770394075393677,360.67976228601765,13.28042299194336,0.02231600966453552,0.004625715010464191,4.400863240966797,0.02117564403116703,0.009829128884077071,6.257329656524658
19,14.15469902420044,0.0006218199227005243,0.00460137480031699,4.964774812698364,0.008489400240592658,0.010104351565241814,6.606758609771728,370.3860294240003,13.430742370910645,-0.016458407440185546,0.00820235105484724,4.529410473480224,-0.009359239825755358,0.014107936840355396,6.352441978149414
20,14.513175838709538,0.0013677947925582019,0.0046040391758666475,5.146895510047975,0.00840316631490353,0.010174077194411792,6.845365303282738,380.04473161001806,13.56036574798584,-0.021165895100831986,0.0049167980286479,4.729548421783448,-0.0033524427846819164,0.010944076655507088,6.334827101135254
21,14.173422672271728,0.0008754601840628311,0.004724676357582212,5.007118943214416,0.007504102842998691,0.010164381908252836,6.693170526504517,389.63129108201247,13.84550182647705,-0.005986847014129162,0.005115655521154404,4.8632076426696775,-0.0031937510815449057,0.012280480837821961,6.533294766693115
22,13.959548114776611,0.0010646812266204505,0.0045551025923341515,4.934672812461853,0.008283155603101477,0.01010775912925601,6.60370132446289,399.2996362580161,12.981948436889649,-0.008096475680470467,0.003933143922388554,4.259293778686524,0.0068532607665657995,0.012653242657780648,6.324494038238526
23,14.347250152191931,0.00169770357866653,0.004615239101733463,5.1391966238544775,0.008786853759991426,0.010226291763100885,6.825117431070768,408.96998217201326,13.246121950378418,-0.02247469006061554,0.004535306369364262,4.5294561851501465,0.004504817780852318,0.012069533006548882,6.351530517425537
24,13.839426284790038,0.0005323354884167201,0.00459626995678991,4.87852832698822,0.007922562512103468,0.0100215960778296,6.6207043647766115,418.6956706320052,13.390631936645509,0.020796360342502596,0.007158276095986366,4.781673688201904,0.010425868424475192,0.008951101905703545,6.296084443054199
25,13.85950255582688,0.0008769056013220475,0.00462127857626105,4.960314439774179,0.008624115390015362,0.01009274853400723,6.606934861841672,428.2774806720263,13.332398244628907,0.023659283783435823,0.006185809452235699,4.752919184112549,0.0019850809209048747,0.012049597732424736,6.312147068939209
26,13.998433418273926,0.001474890899960883,0.004497329721227288,5.005783527374268,0.00892461066658143,0.010140980064868927,6.736389945983887,437.90065971401054,13.066240772094726,0.0066984751886129375,0.004401126646697521,4.597845405960083,0.015454874619841576,0.009782863834798336,6.2315456915283205
