epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,63.482218643188475,0.11946974867023527,0.10742481086403131,30.541089054107665,0.14460236310400068,0.09428466840088368,28.245810581207277,91.39632829900074,38.63205123535156,-0.11518670121908188,0.06278928729534149,17.317702018432616,-0.16365107204914092,0.08098448024272918,16.636603524780273
1,25.438697944641113,0.00781557331676595,0.02196260365843773,10.98287871170044,0.010747740697115659,0.020321375750005245,9.891791757583619,146.58057377500518,27.170338678588866,-0.013572307722270489,0.02975861635327339,11.57819099182129,-0.02346063387274742,0.025018814338445664,11.18362607208252
2,21.502598040491623,0.0037323194455507968,0.01312029650188253,8.6223161532219,0.007377798511342603,0.015312218357601977,8.656231784932977,195.07617498500622,20.229556232910156,0.0465073698592186,0.010375656138956546,6.973138747406006,-0.01970033210992813,0.016168150814175605,9.229863149108887
3,19.823564514160157,0.0024654161587823182,0.010133473927155138,7.710276142120361,0.008614934039535001,0.013887569587677718,8.278088048934936,204.615295126001,20.024359322509767,-0.05853489107131958,0.012853203638494015,8.279237496185303,-0.03615469533920288,0.016386257880330084,8.107313333435059
4,18.308495918273927,0.0006961872819229029,0.008813104378059506,6.944520690917969,0.008040381649741904,0.013258023671805858,7.903170963287353,214.33711209300236,16.51052597290039,-0.0026916429676115514,0.005603367382287979,5.536690081329346,-0.010699584067761898,0.01028065953552723,7.683906849060058
5,17.68932523184399,0.0014528615602981483,0.007950866534670692,6.770762381470231,0.008020108728699947,0.012629231479482127,7.782557542949261,224.01477216400235,20.75600672241211,0.011159704040884972,0.011009434817135334,7.444749167480468,0.014148737804889679,0.0198096310377121,10.324174062194825
6,17.064740703582764,0.0010771346694091336,0.007115994762629271,6.489933589935303,0.007907085131679197,0.012367868952453136,7.731275535583496,233.48678346100496,15.900780483398437,-0.008418255137503147,0.0065186821827292445,6.220512746429443,0.003463757367283106,0.011158204514086247,6.977368337097168
7,16.125401271820067,0.0005060760776977987,0.006862812340259552,6.163813565254212,0.0079326557405293,0.0118898956887424,7.39499827003479,243.21833942100056,15.379542539367677,-0.014823924667537212,0.0059532810911536215,6.030875214996338,-0.0001771972209215164,0.01111912709414959,6.918557735595703
8,15.924610949922688,0.0010622990800521377,0.006235191295172051,6.166119487412759,0.007691020842314904,0.011587228363435138,7.439432673445863,252.89376326600177,14.276628015441895,0.02447856377005577,0.005836930322349072,5.071906019439697,0.03848584273099899,0.012089019933342934,6.982320666351319
9,15.532127319335938,0.0011401250931667164,0.00600812741369009,5.971609192848206,0.008456359973177313,0.011611225683242082,7.434870136260987,262.53190888000245,13.836637230529785,0.02441623229444027,0.005498096204698086,5.032210456390381,0.03791118011713028,0.01133174388617277,6.776993948669434
10,15.003551136016846,0.0004605996914324351,0.006057221239432692,5.841086071968078,0.008601532565429807,0.011440149072557687,7.22061480140686,272.2532003870001,14.770124381103516,0.015686309212446212,0.004529970693290234,5.277020801239014,0.004116318233311177,0.010072706823050975,7.631580527648926
11,15.019649061960838,0.0016538166379670973,0.005972371088404832,5.9632812973208695,0.008236345526375215,0.011245772914081228,7.265067035593583,281.84482652600127,14.151044821166993,0.013834238224625588,0.005827836625277996,5.160755021972657,0.05973252765417099,0.01693022927045822,7.264188945465088
12,14.899339336395263,0.0013021278962842189,0.005916631609201431,5.888252213478088,0.008573408967582508,0.011269243527203798,7.337147912979126,291.3672786800016,14.085545787658692,0.01497389065951109,0.004846765135377645,4.89176162109375,-0.0030060410134494305,0.013052359357476234,7.571861383056641
13,14.335008499145507,0.0008138347546337172,0.005741734721697867,5.679588082313537,0.008642344995867461,0.011231093682348729,7.084963792800903,300.9905140050032,13.538917994995117,0.020975847623348236,0.004795435353070497,5.169178091125488,0.04289602025866508,0.01119618644118309,6.855304759063721
14,14.365870073037998,0.0014011488499392198,0.005393020572573442,5.74574695794535,0.008214414908046606,0.010866530568647597,7.164473189974315,310.6255976620014,17.54396786743164,-0.05659868236064911,0.009818169103264808,8.676974197845459,-0.01799605021417141,0.014193279513716697,7.470457796936035
15,14.077868198394775,0.0003621909995563328,0.005256313955411315,5.559786909103393,0.007397153184749186,0.010798691656440497,7.1663433513641355,320.2365935610069,13.223966534729003,-0.013212922805547714,0.006964947003126144,4.861319807281494,0.025045502371191977,0.010476006585657597,7.045709529113769
16,13.746530548095704,0.0010036080968566239,0.00525805576890707,5.495224463462829,0.008473229117225856,0.010787078257650138,6.967255121231079,329.93148012400343,13.17290322631836,-0.003153904429525137,0.00637161266297102,5.5250470901489255,-0.014432563731968403,0.010755158902406692,6.394037511138916
17,14.049550681482627,0.0011935738933897407,0.005338072250331523,5.664577541286107,0.008842638374200353,0.01077755750213382,7.158159018678669,339.49939718700625,13.83580059387207,0.023146667328476905,0.008132759638726712,4.8854798289489745,0.03602873216867447,0.01389035242587328,7.7486054444885255
18,13.725034301757812,0.0010006850971840322,0.0053482789285480975,5.52436323928833,0.00784133432433009,0.010858071129769086,7.019963207244873,349.0323264710023,13.900831200256347,0.022215656646490098,0.007350230351090431,5.886270105285645,0.019964269825220107,0.01281645909011364,6.8511859191894535
19,13.398485263824464,0.0009459988171001897,0.005064497557468712,5.3585684823989865,0.00821355306764599,0.010584355233237147,6.899356634140014,358.55133431700233,12.169779327087403,0.015945116477012633,0.004452804192453623,4.6022233222198485,-0.00380148404748179,0.010486167361438275,6.449025764007568
20,13.759831845664404,0.0012867955443158956,0.005094740471517767,5.564125480851524,0.008824980665043608,0.010697052521959655,7.097234092153751,368.22814559100516,12.918389559936523,-0.028113563690185545,0.007110373243391514,5.17829196395874,-0.0040622428332269195,0.010789475632309914,6.660626100616455
21,13.738218132019043,0.0009554935207124799,0.0059095351565629246,5.616013352394104,0.007795609987806529,0.011119617652148008,7.048100147247315,377.82188631100144,12.871328768920899,0.024588473962545394,0.005117100027799607,5.319484648742676,0.022571515446901322,0.009950744118094445,6.486465023803711
22,13.341118453979492,0.0010601382844615728,0.005131344825029373,5.378083042144775,0.00867050855665002,0.010567609429359436,6.916239431381226,387.48121383600665,12.73056136138916,-0.0332454872584343,0.005382406052201986,5.1207799543762205,0.0045540269868075845,0.010132874232530594,6.574852027740478
23,13.719353383627071,0.001556117958623256,0.005422400278487666,5.608017025365669,0.008710300110220157,0.010751714632604882,7.082433462192432,397.21053070300695,14.892222876281739,0.03439602904558182,0.006660004817098379,5.7046363217163085,0.05819712884664535,0.012585991158485412,8.164499537200928
24,13.346023761749267,0.0006928966683335602,0.005644645466469228,5.365741568565369,0.008057750264881178,0.010881358092650771,6.964595157623291,406.8701867380005,12.632396354675294,0.021555925323367118,0.004426020700782537,4.673013910980225,0.02600770028591156,0.009954847877025604,6.954477620544433
25,12.429857622006077,0.0005892896747514274,0.004304793429373452,4.90860647274914,0.008518237890422574,0.009883350983672785,6.538231985368838,416.61556335100613,11.953045793762207,0.003530948681384325,0.003913470253199339,4.454143781814575,-0.009203679058104753,0.010028717840313912,6.534124091491699
26,12.423640663146973,0.0014706227706046775,0.004322690757922828,4.864121178627014,0.008851731252274475,0.009869892500340939,6.6086673851013185,426.28426781700546,11.560544870300292,0.007735430953204632,0.003985007988512516,4.3827445433807375,0.032895787918567655,0.010592141009569168,6.240154405822754
27,12.071867092132567,0.00042827767808921636,0.004491522178985179,4.696703444480896,0.008210398982046173,0.009744003385305405,6.447898540496826,435.9604898100006,11.269393165893554,0.018236903027296067,0.004311821618527174,4.290456071624756,0.01099932217180729,0.009825132511854172,6.0618972315979
28,12.242520619150968,0.0011194993196481401,0.004274579975694571,4.857445507546378,0.008470376882024308,0.009727428814699438,6.477500920928016,445.60311614900274,11.783460651550293,0.009369222829639912,0.004157168222516775,4.553015179443359,0.01094787018597126,0.009809079158008098,6.331550210876465
29,12.159476104736328,0.001234891468368005,0.004308454626239836,4.749765436172486,0.008950414405902848,0.009772537212818861,6.52000253868103,455.232502056002,11.355514139709472,0.019277101794481277,0.004188872081190348,4.29566772354126,0.004867718093842268,0.009402359708547593,6.178688542327881
30,12.03121180343628,0.0006953658319544048,0.00446134528145194,4.740566307067871,0.00821164414170198,0.009692208515480161,6.416124649047852,464.920439376001,11.214558835754394,0.012624081647992134,0.003849565383642912,4.1687116550445555,-0.005059222131986171,0.009699232088029384,6.178762664489746
31,12.1423076850506,0.0008451604422285912,0.0042854886564091125,4.804478172599679,0.008406996691872887,0.009643258160320673,6.477178550786263,474.58381366800313,11.21393130859375,-0.004971754445284605,0.004027236308902502,4.240960494232178,0.010144849478304387,0.009255618658065796,6.118551111450195
32,12.08085705947876,0.0013167662849882618,0.004408225967548788,4.715845569610596,0.00833443336491473,0.009782822562381626,6.516290685653686,484.27151880800375,11.223713788757324,-0.0018754859003424645,0.004698717506229877,4.207989627075196,0.012395166825056076,0.009181949903666973,6.17183873626709
33,11.86914213180542,0.0008147679857211188,0.004277851271443069,4.672202758789062,0.008679056390421465,0.009667748488485813,6.358499868392944,493.9403276380035,12.31433407989502,-0.03158620489478111,0.004843571707904339,4.901715627746582,-0.018895915488004685,0.009975850915312766,6.5803392492675785
34,12.100037394962282,0.0007308759306914156,0.004226214972676301,4.8228765338700486,0.008242214063268033,0.009564058364065174,6.449655990698889,503.5730976180057,12.339770928344727,0.006228096610899084,0.008196832051575184,4.928760849456787,0.01921762466162443,0.01327552278161049,6.5879948995971676
35,11.94060037612915,0.0013134763395646588,0.004265176358632743,4.661304117202759,0.00842653359961696,0.009666402209550142,6.4601822834014895,513.2076435450072,11.604910956726075,0.02125186775624752,0.004563862961679697,4.458025947952271,0.023405450162887573,0.009358949705660343,6.332383256530762
36,11.797484916687011,0.00025630437961081046,0.004179199511185288,4.659908932685852,0.00869698301050812,0.009597567688673734,6.327567935943604,522.7300569960062,12.086938359069825,0.017429363985061647,0.003897959908246994,5.055380112991333,0.02342900078713894,0.00904685950398445,6.226449229736328
37,11.5470522009242,0.0007653055116141193,0.00399553003250571,4.4928817587600856,0.008803370561671664,0.009310760958686248,6.2547675601702375,532.2218778560054,11.02536228302002,0.0011421374883502722,0.0036250547111034395,4.148621184158325,0.01672372099816799,0.009300151912271976,6.082556439361572
