epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,69.1180690612793,0.1540298400707543,0.1104159022346139,29.51429021835327,0.18844024416804314,0.11210869243741035,32.03403559112549,93.79120075100218,49.8002135546875,-0.12238716977119446,0.06106636570930481,15.420363513793946,-0.13443723521709441,0.08100952744960785,27.049871251220704
1,28.252112586975098,0.017840482639847322,0.01906453152745962,10.232044445037841,0.035134057054063306,0.023643226779997348,11.067005611419678,149.65511877599783,31.799624127197266,-0.03393107292890549,0.021532545589208602,12.312343908081054,-0.027504524563550948,0.02381213478446007,12.9312308203125
2,23.071959355832853,0.0046742422702463465,0.01048939111466937,8.159701031968247,0.009438905160078259,0.014865627312365183,8.7085956627198,198.7135001409988,27.500567697143556,-0.06876063398838043,0.011950809605121612,11.054765525512696,-0.06646038874387741,0.018964800453782082,10.58414032409668
3,21.25798609161377,0.0025200320985750294,0.008467009047046304,7.446355262756348,0.00852356269955635,0.0133873579390347,8.241515419006348,207.32095131700044,19.437658817138672,-0.03456766114354134,0.008670773399174214,6.468811113586426,-0.021584962596297264,0.013174709059596062,7.663991857299805
4,20.26764527130127,0.0026158209624700247,0.007505938820540905,7.025262323379517,0.008350113712484017,0.012509068340063096,8.157067296981811,215.84728307699697,19.86794737792969,-0.003559265756458044,0.006673957126289606,7.275515673522949,-0.01884243618607521,0.014088772065341473,7.70957964263916
5,19.31342210058938,0.0021539819707846047,0.006956137754496722,6.7585120866147985,0.008494789153773705,0.012136631724045388,7.846670539310183,224.31026660600037,20.845486555175782,0.021000033746361734,0.008543895992040635,6.986974146728516,0.02030639276087284,0.014464798400104046,9.310319564819336
6,18.72409941482544,0.002363080504233949,0.006617781244218349,6.535980375289917,0.008026782772154547,0.01187020280212164,7.795232112884522,232.77714782399562,16.192949580688477,-0.030026512464880944,0.005986783495694399,5.125460431823731,-0.0030582590271532534,0.011612808974683284,6.815243481445313
7,18.189951244354248,0.002078047788760159,0.006304979831911623,6.379365196228028,0.008673593325773254,0.011495411902666092,7.6723036880493165,241.2307511609979,18.63217027404785,0.01910131403028965,0.0071633784171938894,7.417556607818604,0.013093971068263054,0.01141707744181156,7.1885724710083005
8,17.692182605858488,0.0012951698448553637,0.0061106530084325,6.206876377253376,0.008300022397392368,0.011484774107315479,7.566668614764106,249.64972169599787,21.195847205200195,-0.030169925079941748,0.007715625531971455,8.634854576416016,0.010112822205871343,0.014045287306904793,8.738526699523925
9,17.340848487854004,0.0017913108140346595,0.005937943598255515,6.153853669166565,0.0077635850288206715,0.011232821844518185,7.473383611679077,258.09437092599546,17.553541936035156,-0.007845753119587899,0.006761513401567936,6.291495822601318,-0.020149374922513962,0.013352207710444926,7.645044611816406
10,17.09676514816284,0.0014960938387666828,0.005815693033859134,6.09678759765625,0.009066465578041971,0.01100354366004467,7.467315496444702,266.5286275949984,15.98825900024414,-0.03724240440487862,0.006431654277741909,5.575221933746338,-0.02776017199099064,0.010976041270792485,6.957454604187012
11,16.611294373311818,0.0016097669424280767,0.005511373873450344,5.901384458291594,0.008350447014049224,0.011187621037741735,7.3298427814763,275.02045143800206,15.13702582672119,0.03238856576442718,0.00552196906387806,4.978389049072265,0.02120121525168419,0.011518738994002343,6.852322140808106
12,16.53015704345703,0.001547799126827158,0.005527100842446089,5.926162997245789,0.008399474375066347,0.010946919985115528,7.365095392227173,283.5528801140026,15.076890230102538,-0.032335074233412746,0.005379520353525877,4.857615055389404,-0.023659724222421647,0.011328244163393975,7.049657336273193
13,16.22500690460205,0.0012721960025373845,0.005414570519700647,5.882928886413574,0.008994088845793159,0.01074571392312646,7.218655408859253,292.0606626180015,15.772891612548829,0.04570771775484085,0.006668528211116791,6.071170544891357,0.03282980184435844,0.011359646617472172,6.6351718698120115
14,15.870588401714267,0.0012754850013006354,0.005321935971978514,5.669247841611955,0.008819106211281113,0.01091155458418117,7.192519708225624,300.48284059499565,13.954601315612793,0.00646912055015564,0.004725354400202632,4.314567630615234,0.0011209865598380566,0.010025787215232848,6.680265417785645
15,15.950978271484376,0.0010909274184377864,0.005245666376315058,5.797729968070984,0.009003651815000922,0.010643433395773172,7.252637420654297,308.9362199140014,15.145540671386719,-0.012998327359855176,0.00467962681055069,5.423621070404053,0.017429002335369585,0.010663534876406193,6.867415765075684
16,15.610829608917236,0.0013268025383586064,0.005192234732210636,5.697767335891724,0.00922791917430004,0.01053131103515625,7.112930198669433,317.3413599380001,14.227428690185548,-0.0044852026498317715,0.0047401832190155984,4.517162483215332,-0.004757313297837973,0.009605336455702782,6.956823478088379
17,15.292133043666343,0.000950410033193133,0.0050352811179104565,5.525163250739695,0.008991694611716455,0.010639641418719183,7.057644695292051,325.7881677559999,15.750980993041992,0.0016073507195711136,0.004978252059966326,5.053193866424561,-0.02884796691894531,0.012784406409561635,8.03023399887085
18,15.534633853912354,0.0012605771395028569,0.0051560113914310935,5.706610391616821,0.00875539521081373,0.010585102759301662,7.198208559036255,334.22955358099716,14.671682660217286,-0.013297890302538872,0.004977028894126415,5.573474794464111,0.01449385800898075,0.010666621466577052,6.510646157531738
19,15.273262023925781,0.0011296718158992007,0.005096630530431866,5.657289067268372,0.008926648167369421,0.01055659519135952,7.065465806961059,342.63788500300143,13.164705716247559,-0.0030063622318953274,0.004484059495851398,4.309296127624512,0.003208092598468065,0.009824624106287956,6.342820363464355
20,14.940341991615027,0.0009674017788041555,0.0049185555512783335,5.479362232275062,0.00912258512675391,0.01045235390622245,6.9798831956037475,351.13283132299694,13.292115893554687,-0.0005284719648212194,0.004329340474605561,4.410958158874512,0.006957040718197823,0.010049057549834251,6.42721533569336
21,14.969342353820801,0.0011188064988236874,0.004921026551164687,5.482004328727722,0.00916707021300681,0.010329700496047735,7.066864946365357,359.5173683480025,13.193134986572266,0.01081538379639387,0.004183502556234598,4.386608240661621,0.010496452520787717,0.009848736354112625,6.423031103515625
22,14.88399600982666,0.0017362364488653838,0.004964149786159396,5.5602624197006225,0.009469443294219672,0.010404767632484437,6.972823375701904,367.9054655500004,13.898103155822755,0.010084962030053138,0.004413353716656566,4.7170134252929685,0.007925844100862741,0.010519513733685017,6.862807627105713
23,14.666287813643013,0.0010669980273667313,0.004816090118727909,5.435098748028545,0.008366441903370733,0.010383558962172655,6.9404336957475,376.3458117600021,13.2270512890625,0.01582167411029339,0.0043409963476657865,4.349918289489746,-0.0019678531458973887,0.010939665043056011,6.621773310852051
24,14.740081314086915,0.001527640251792036,0.004902469248510897,5.464786512374878,0.00952950107480865,0.010258526166900992,7.045450723648071,384.73358643199754,14.417815268249512,-0.02799061198711395,0.005046137919574976,5.2433065176391604,0.04126874544501304,0.011473066866993904,6.956291822357178
25,13.73695266564496,0.0006486862674376807,0.004375928001139387,4.977044636084211,0.008577419703159577,0.010005382689571077,6.6098489429020715,393.2795342879981,13.643292033386231,0.0066087980017066,0.004114138289242983,4.581655058746338,-0.00706128891184926,0.010355205584168433,6.941654196624756
26,13.513481365203857,0.0004583860990824178,0.004304489023983478,4.876764790534973,0.008289943779120222,0.009890346448868513,6.538689205169677,401.72461732100055,12.88022789276123,0.002995797211155295,0.0038687973874807356,4.524415870513916,-0.013881149685382843,0.010216157945990562,6.277354377136231
27,13.64379972076416,0.0010547732766717673,0.00430999075062573,4.938450305938721,0.008567101305932738,0.009782867699861527,6.644585285186768,410.15157379899756,12.524288030090332,0.0006596972513943911,0.003970135375112295,4.1394572326660155,0.01916347109436989,0.009257154005169868,6.343341162567139
28,13.486621300035512,0.0007271301198195269,0.004311039484880855,4.927726192484748,0.008724867531567634,0.009910403721377059,6.530908092756324,418.63442504900013,12.822575719604492,-0.017692733844518662,0.004322608219906688,4.358591543273926,0.020781678963303567,0.009686195885539055,6.453477510986328
29,13.366511241912843,0.0005248936915304512,0.004293986313045025,4.829129412651062,0.008874460540828294,0.009799902122467756,6.538418104171753,427.06961557099567,12.490045754394531,-0.0036407042764872314,0.0040840344757586714,4.453725133972168,0.003199315678551793,0.009507527615725994,6.05038828491211
30,13.427003749847412,0.000932697095675394,0.00423707243334502,4.889709813117981,0.009139976108330302,0.009720733508467675,6.563543148040772,435.52871211499587,14.198163466186523,-0.008003126604408026,0.0046848881798237565,5.982204714660645,-0.0023070980091392996,0.009378604473769665,6.251800632324219
31,13.271331619322513,0.00024207258156465353,0.0042066623397796375,4.804707287810206,0.008624364184880471,0.009876602922051165,6.517013016962633,443.9365465459996,12.736452034606934,-0.0010712950865086168,0.004216074277311564,4.605685518493653,0.016316448807418345,0.009360636190772056,6.192247024841309
