epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,78.77672639465332,0.11785130637791008,0.10716244462877512,30.99545595550537,0.14233209913829342,0.09382507077604532,28.68871836090088,96.52407253498677,56.025582353515624,-0.07270719694375992,0.08125133882045746,17.16633092163086,-0.1598813344669342,0.08132186818599701,20.099874990844725
1,38.95211149597168,0.008357913006097078,0.02149288188293576,11.006270616531372,0.01195825952012092,0.019699086021631958,9.98638275718689,154.6279578829999,42.986060456542965,-0.03462092236757278,0.012502857093811034,11.626988910217285,-0.04612318573951721,0.027730832067728042,14.403754582824707
2,32.7850515016753,0.0038475739559144335,0.011796008251254148,8.390245716546625,0.008384237471261527,0.014906828397765061,8.654581255395515,205.7773130039859,33.29941697143555,-0.04803386010050774,0.011109269852936268,9.535692655639648,-0.04323371034860611,0.017080884605646135,9.32352705078125
3,29.23022743988037,0.002351262244512327,0.009344486532732845,7.5682019538879395,0.008391046209842897,0.013905360542237758,8.389869073867798,215.40035106800497,30.486774634399413,-0.03599764215707779,0.012681582113206387,10.932998965148926,-0.022012580771446227,0.013562548672854901,7.399061330566406
4,26.13679719543457,0.0009339514428284019,0.008691808886826038,7.002914367675781,0.007862858802312985,0.013054826211184263,7.958878662109375,225.03324397298275,26.48652254699707,-0.04862097364425659,0.008773688957691192,7.942532844238281,0.014721132269203662,0.012284336166679859,8.330427668151856
5,24.028495311051707,0.0025999738553560735,0.0075994979672396505,6.781188609239733,0.008116897249884195,0.012439639685207012,7.8181532769906825,234.59068658898468,30.815667299194335,0.09420386793136597,0.019842557923197748,10.413142284545899,0.03939384465098381,0.02294431352674961,11.686308852233887
6,22.578522064208986,0.0016005955385044216,0.0072054737359285356,6.554452367782593,0.007680893459590152,0.012508983872830868,7.856229089736939,244.11336599499919,21.64915425048828,0.03543458577871322,0.010360196464955807,6.591269628601074,0.0422623890888691,0.019580325815677643,7.395549940490723
7,21.06626124572754,0.0009615824276115745,0.006853561031632125,6.333472236633301,0.008291838231263683,0.01201273749023676,7.552031829833984,253.8191758299945,19.27542503967285,0.0031961670028418303,0.00541162217348814,5.685145085754394,0.015742016240358352,0.01043227812319994,6.861427191162109
8,20.321476892458936,0.0022565502318119303,0.006625814063860435,6.319068359871428,0.007793775088240809,0.01186403838548492,7.606316697736116,263.4834294919856,18.48295843688965,-0.006426435971185565,0.005276351092010736,5.571943385925293,0.028130345982313155,0.01104174830377102,6.8474317297363285
9,19.640885692596434,0.001643071482074447,0.006478890351951122,6.2324405813217165,0.008783852996653877,0.011863290363922715,7.6341103706359865,273.1442505439918,19.165088052368166,0.05845307699203491,0.010041607101261616,6.426670446777344,0.014599708022773265,0.013702521715462207,7.27163001739502
