epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,62.89319528961182,0.11930663128034212,0.10808157999068499,30.773279624938965,0.14485502348840237,0.09365568172186613,28.433339527130126,92.03924541499873,41.13986032104492,-0.08328169555902482,0.07446125808954239,18.758081513671875,-0.12055170478343964,0.07649979654550552,18.695022606811524
1,24.10060832977295,0.0061694831969216464,0.019449184589087964,10.761890590667724,0.011041873989161104,0.018877953514456747,9.713643739700318,147.65049264100162,24.558896124267577,0.018506734477877616,0.021890697427392004,10.527092180786132,-0.02441924578666687,0.02508719362795353,10.504837838745118
2,20.341622784284123,0.002878626016352291,0.011509197127198903,8.473437321106653,0.008603402676583603,0.014544980006050125,8.47979375236599,196.50679602200034,22.619282185668947,0.018665595537424088,0.01446495975971222,10.539109414672852,0.027405848090648652,0.017750745344758033,8.844643789367677
3,19.0348801651001,0.002660429416457191,0.009231440559029578,7.744833139419556,0.008504705921630376,0.013272465024143457,8.20652034187317,206.15284980599972,18.686248491210936,-0.05871738831281662,0.01150736575871706,7.407566433410644,-0.037403916451931,0.017481381223201753,8.357321373291015
4,17.601739212036133,0.0018821409185184165,0.008366269974038006,7.01004660987854,0.00797646880801767,0.0126744668148458,7.810296321868896,215.81373564599926,17.06634326477051,-0.03143985478281975,0.008265829645693301,6.778223492279053,0.0045164795069396494,0.01733447293549776,7.645163993225098
5,17.03566063518825,0.002157845543002981,0.007577772383158379,6.8301580845974685,0.007513082414374901,0.012227103741161724,7.686032402243277,225.43460929700086,21.063494841918946,-0.0057189587099850175,0.00733312264829874,7.487241742553711,0.001557370388060808,0.0172595528614521,11.176764664001464
6,16.537387813568117,0.0012211819720687345,0.007039033715613186,6.529950435638428,0.007509319772128947,0.012138520468026399,7.71147744178772,234.99671801300065,16.421963869628907,-0.00837631558418274,0.011893569540381432,6.910421119689941,0.04296380893111229,0.018954667887091638,7.3194431028747555
7,15.838708084106445,0.001833625042519998,0.006909792051650584,6.335592304229737,0.007981977783376351,0.01172272190451622,7.403015794754029,244.68135675099984,15.488279429321288,0.0009225739939324558,0.005595795840024948,6.009969587860107,0.023028057541251184,0.012837443245351314,7.4673870896911625
8,15.68006815711213,0.002471447002507069,0.006464834807668096,6.285331624348485,0.007768752231623236,0.011465199407221875,7.465580439179229,254.31510137499936,15.00764103881836,-0.018469233620762825,0.005703618103861809,6.431560040283203,0.010140670463740826,0.010779633341431618,6.718925330505371
9,15.328918613433839,0.0019356172905536369,0.006094766058027745,6.113994601249694,0.008390686773578637,0.011356079377233982,7.4226575927734375,264.1083228989992,14.21324313232422,0.016637837450504303,0.005775084628760815,5.334468393554688,0.020806412800550463,0.012625528367459775,7.148056331634521
10,14.863726634979248,0.0006885181381367147,0.006057351122610271,5.977991090774536,0.008876624986063689,0.011198326285928487,7.214180332183838,273.7067812009991,15.950019672851562,0.047511135413646696,0.008773458379656077,7.690560219573975,0.016338579881787302,0.00995100411593914,6.643548370666504
11,14.907179387978685,0.0023405863130385018,0.0059145223162624045,6.03678739216787,0.007609739464686689,0.011040080356621436,7.297443938447378,283.1885659949985,15.557098712158203,0.07168894810914993,0.01285119315803051,6.450626238708496,0.033035721043348315,0.012096924205422402,7.577983282623291
