epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,113.93089872741699,0.1613291498273611,0.17739989525079727,53.89715098571777,0.20002723571658135,0.1807831482887268,48.07531335449219,96.31363792000047,55.94883421142578,0.2106132891893387,0.14681016537666322,22.182106787719725,0.11511305758476258,0.0862554851269722,21.86478807373047
1,51.19611470031738,0.04156835791654885,0.06603737659752369,20.551832191467284,0.03384465866815299,0.06812956899404526,18.94172713088989,154.59285925999575,32.14488491760254,-9.885768264532089e-05,0.015395729191303253,10.328494196777344,-0.06084964670062065,0.02409597176015377,10.393137871398926
2,41.770109430303,0.018687828943075812,0.03617535874179389,15.678425795534995,0.016282492589626513,0.04056765665562564,15.065410742789453,206.06823318499664,30.53060143005371,-0.0030838666125386953,0.017923575732707978,9.81710798690796,-0.008357735655158759,0.015100921704173088,10.12323189605713
3,38.25716101074219,0.014849661796353757,0.026428719632327558,14.135259216308594,0.015577663693227805,0.031635733269155024,13.993030879974365,216.69992566600558,33.246349466552736,-0.03447650117635727,0.01596512252867222,11.445763766479493,0.02609235887289047,0.013411139497160912,12.136919559020996
4,35.46831265258789,0.010134058287134394,0.022825600355863573,13.009340831756592,0.014453093447489664,0.02849106593430042,13.273087856292724,227.21096774100442,31.529374841308595,0.007094300838261842,0.01622252974957228,11.279172143859864,0.03393804009079933,0.01335098545372486,11.542500143737794
5,33.77996570295044,0.0073035531307480825,0.020349026338178918,12.553078709808519,0.013809594224605282,0.026463693117029,12.935375631577564,237.7567734769982,23.63286937866211,-0.042893851900100706,0.010170285639166832,7.099981366119385,-0.03481892560958862,0.016737017172574996,8.638617130279542
6,32.47039066314697,0.007269555585924536,0.01932799268513918,12.191089725494384,0.01279047107778024,0.025746155492961408,12.768541664123536,248.31011640600627,23.792307150878905,-0.029411675677895547,0.0108075662702322,7.325465946960449,0.020551425243616105,0.012318398504853249,9.316605003356933
7,31.187283500671388,0.006750926780048758,0.018619789827615023,11.844867416381836,0.012091525278054177,0.024743454337120056,12.514189533233642,258.874523253995,23.77247124938965,-0.0012474946734681725,0.011377443364858627,8.003258687591552,0.014556391115188598,0.011417169685959816,9.246745798034668
8,30.18154713449993,0.0060281351111692374,0.017651355141975498,11.667808529047168,0.010150886076435132,0.023895130746264433,12.270039045925689,269.37246184199466,24.8420602545166,-0.021558698740005492,0.011228602605164052,7.913877373046875,0.03204339240550995,0.012463456417322159,10.939335674438476
9,29.402124687194824,0.005027134417905472,0.017213868264108895,11.462493492126464,0.011770462037529796,0.023729786485433578,12.169559452056884,279.8790810490027,21.240375399780273,-0.023695521773695945,0.00907065014719963,7.0481050291442875,0.03031457889199257,0.01188854030907154,8.634735783538819
10,28.626686058044434,0.004231981857912615,0.017048152111470698,11.275061496734619,0.011021394104231148,0.023271355353295803,11.988761066436767,290.5905669939966,20.02377664794922,0.002963588038235903,0.006693972809612751,6.820435028381348,-0.0012722337827086449,0.011763173598647118,8.019815032653808
11,28.34083637657188,0.005351650547390962,0.01641327548934492,11.306155553926786,0.009318624743326136,0.02311282357115289,11.996216969766788,301.21789833699586,19.648352123413087,0.0014835261683166026,0.00703983564838767,6.09212553741455,0.013452347158193588,0.012282495584785938,8.662237109222412
12,27.830474311828613,0.004093815725063905,0.016111297503113745,11.098684093475342,0.008657803909503855,0.02257023473829031,11.96213272857666,311.8234124860028,19.412059228515623,-0.020091982526779174,0.007720384562313557,6.7373491543579105,0.004511499080955982,0.011586209550797939,8.026773753662109
