epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,82.12804681396484,0.2192141321231611,0.17068048663437366,36.06015732192993,0.2854918737411499,0.19670116531848908,43.47631707763672,92.53177669300203,57.28276480957031,-0.16145795421600342,0.08656453488349915,24.8781175390625,0.023530247695147992,0.10958889728307725,29.827987094726563
1,27.50316976928711,0.006428598286584019,0.024413109488785268,11.307294202804565,0.11908814886212349,0.06642253809422255,13.646524074554444,147.41972091700154,27.69831798034668,-0.10824926624774933,0.036177564260959624,14.106425140991211,-0.02572759703397751,0.029826973378658295,11.076258325500488
2,19.85632856063959,0.002940227282375036,0.011775477758434608,8.493101305293079,0.015858839108497887,0.01675379663621732,8.892426028706877,195.3973767819989,18.23947944152832,-0.044670191926956176,0.012475586855709552,7.773194731750488,-0.01569622258603573,0.014810150629281997,8.044051687927245
3,18.168484951019288,0.0023642367478460074,0.008970256695523858,7.600536947250366,0.009475046843290329,0.013516201227903367,8.195348505020142,203.62687666899728,17.859785621337892,-0.032594535049796106,0.009125423058569431,7.434620172424316,-0.0019170503061264753,0.013350042460262775,8.100622142944337
4,17.436448951721193,0.0014837276094476692,0.007702731743454933,7.170870355606079,0.009333235856494867,0.012476632285863161,7.987089164733887,211.77432531399973,15.197491094055176,-0.012820700364410877,0.006939687872231007,5.632618937683105,0.02403193563938141,0.012457365725040435,7.333746850891114
5,16.805944031980463,0.0013753306189569334,0.007164175362892054,6.868805117149609,0.009063289066433437,0.01222158716986328,7.748246992952463,219.93554469000082,17.019014099121094,0.023433375164270402,0.008887093360126018,6.782926046295166,0.034943100817203525,0.013693233249485492,8.088124406738281
6,16.32580820465088,0.0014353769533336162,0.0066376787815243,6.5798112440109255,0.008200731583288871,0.011849827948957682,7.636601491928101,228.0516325159988,14.667302859802247,0.002355771201327443,0.005501324394792319,5.606022415466309,0.00943943973524496,0.012095734023749829,6.990060095214844
7,16.05717402267456,0.0012402169663691892,0.006291356361471117,6.467504590988159,0.009216062110906932,0.011489085029810667,7.551992538452148,236.16270045700367,15.553203233032226,0.0011927452689036726,0.007303196477293968,6.797336600036621,0.018188954487144946,0.010630434845685958,6.751430002593994
8,15.662462553879982,0.0010401736565842914,0.006054579781439652,6.243929184074966,0.008324890595876707,0.011507992464204225,7.444499644390709,244.21869129699917,17.29553735229492,-0.028003180332779886,0.00667007365822792,8.230772868347168,0.02754780123114586,0.011687645574212074,7.119719605865479
9,15.4758376121521,0.0009225260268431157,0.005882429033517838,6.148819436073303,0.008274422360700555,0.011241151817142964,7.4123321056365965,252.25107689200377,14.426393586120605,0.0011412382771633567,0.005072282427698374,5.474840338745117,0.010430189063549042,0.011773563685417175,7.0650150120544435
10,15.366269695281982,0.0015059957459452563,0.005745527215301991,6.139348289489746,0.009056477204314434,0.010892955224961042,7.364914003372192,260.339031700998,13.963551319885253,-0.01997878876566887,0.005457696311622858,5.5318470362854,0.012688352750837803,0.010923182457089424,6.5955312606811525
11,15.054626838173625,0.0006246904849438106,0.005500301247940603,5.947317453190236,0.008336215381159792,0.011067501927287969,7.292247655263857,268.44254550999904,14.30928260772705,0.019094068642258644,0.005102204373925924,5.04753583404541,0.010462803728878499,0.012008094899952412,7.4699861959838865
12,14.990089771270751,0.001628557997115422,0.005494232700206339,5.9235397844314575,0.008597720393328928,0.01076558766141534,7.29576029586792,276.47071382799913,14.78855238861084,-0.045059179303646085,0.006578442013561726,6.201704074554443,-0.013814832661747932,0.011034833374917508,6.837009436187744
13,14.80335274887085,0.0006318720914423465,0.005401983682066202,5.8853789329528805,0.008553219493711368,0.01061627171933651,7.187997106552124,284.4794103439999,15.26595696105957,0.038229215415716174,0.008689422650039197,6.713290981292724,0.010882388788610697,0.011408120177090168,6.8421313697814945
14,14.562583775575806,0.0008493800986291489,0.005294446442927185,5.724018643007988,0.008769362342037292,0.010700610727124723,7.145397931159365,292.52079432999744,12.617982024841309,0.0008228237891197205,0.004881948316246271,4.492579671478271,0.012015701534599067,0.009865538003444672,6.449290121459961
15,14.625514465332031,0.0012939203429268673,0.005180553602986038,5.725012502670288,0.009149326496990398,0.010583156447857619,7.241960096359253,300.60460965400125,13.119936079406738,-0.00523098447740078,0.004346625710204243,4.480385344390869,-0.013993129955530167,0.010543835870623589,6.998128471832276
16,14.436754070281982,0.001192640470166225,0.005209685114212334,5.727473217964173,0.008919589814264326,0.010521097432821988,7.083190149307251,308.6282807930038,12.983532916870118,-0.02097291644990444,0.005073600727319718,4.762352742919922,0.021066406445503234,0.009538975114822388,6.609166381530762
17,14.170322582384363,0.0006919164400016818,0.005026387422982741,5.517461320747279,0.008527262409878146,0.010515987540025284,7.056898400006875,316.67723430899787,13.378916355895996,-0.003394892980903387,0.005002336284443736,5.352985620727539,0.007578482745811343,0.010290503389835358,6.44376027557373
18,14.363170799255371,0.001430346472072415,0.0049866020809859034,5.650281016349792,0.008938067340874113,0.0104409892372787,7.144626480102539,324.6802985920003,13.12381365081787,0.0256780341142416,0.00536924093157053,4.877943266143799,0.006799456879198551,0.010635749364197254,6.691595811767578
19,14.226491313934327,0.0006399528947658837,0.005062921148724854,5.666269491195679,0.008720111560542136,0.010420434918254614,7.019115388870239,332.7094323670026,12.456460416259766,-0.016504662296772003,0.004552263167947531,4.445428011016846,-0.01183709122300148,0.010070929579138755,6.482794064788818
20,13.95860813241831,0.0006621044031595311,0.0049024354729388575,5.482437643213265,0.008587933346666871,0.010379075700844509,6.961048366718691,340.8303881469983,12.74940818725586,0.0185067670160532,0.004744922487735748,4.873508440856933,0.009802429881989956,0.010265742410421372,6.371606301422119
21,13.991659217834473,0.000800569331040606,0.004891802185215056,5.425245513916016,0.00926692932093283,0.010320381078869104,7.073190914154052,348.83700690299884,13.388972995910645,-0.0009596039776876569,0.004855653822571039,5.139484281158447,0.019771410534381865,0.010103356918692588,6.767502670898438
22,13.965174709320069,0.0009347567883087322,0.004930982138030231,5.547646974563599,0.009109331352636219,0.010281798915937543,6.945692182540894,356.83240070600004,12.189560670471192,-0.01492632648050785,0.0044592274153977636,4.319328977966308,0.005119066244885326,0.010200840061903,6.410163950805664
23,13.791692539157436,0.0008258967692650343,0.004851648590043699,5.405322099469545,0.008412934738569392,0.010300897476621716,6.93556423193904,364.93506125300337,12.45076130065918,0.006224955604374409,0.004133740984797477,4.28669383895874,0.03848346488237381,0.011751066090762615,6.722421858978271
24,13.92592493057251,0.001256201063748449,0.004822923536412418,5.44354535484314,0.008884588313172572,0.01025098953768611,7.050266172409057,372.91787450799893,13.78867027130127,-0.04044277779817581,0.00617011952355504,5.673161605529785,0.013489113344848156,0.010214548495411873,6.690482762451172
25,13.723306836373062,0.00019611783345834798,0.004850565883552509,5.4059327347298085,0.00901696126459423,0.010259648847423428,6.901657710379642,380.9058358600014,13.335226166992188,-0.004040056925863028,0.00426424111969769,5.441450196075439,0.02109112813770771,0.01010668783813715,6.488708505859375
26,13.561793437957764,0.0005776070494903252,0.004706135180778802,5.305644379615783,0.008440382970147766,0.010228213563561439,6.859287857055664,388.9590465770016,12.541587180175782,0.0036653288765251635,0.004098360482007265,4.652036922454834,-0.016078480291962623,0.01036468487560749,6.500664787750244
27,13.718185108184814,0.0010268417530460282,0.004701959384605289,5.349046878814697,0.009335887065040878,0.010155981443822383,6.987150705337524,396.9469297100004,11.788640980529784,-0.0023746980642527344,0.003979129217714071,4.085141577606201,0.009046021007299423,0.009317627726495265,6.330342827301026
28,13.57753599886743,0.00029519662067202675,0.004781442007656869,5.356119467057379,0.008787268284645103,0.010247264255059653,6.85441796943903,405.02398923799774,12.165248560180665,-0.020658706446290018,0.00453874122068286,4.192156620483399,0.017438303742706777,0.009926198681294919,6.615451667175293
29,13.472788417816162,0.00103207692084834,0.004677912118844688,5.251004607200622,0.0087772036268143,0.010156567513942718,6.87025532913208,413.0527418240017,12.583586772766113,-0.0337905956530571,0.005260221447050572,4.878361052703857,0.01719299259632826,0.01043269743591547,6.36098074432373
30,13.524927822113037,0.001091582826571539,0.004578766236081719,5.298744954109192,0.009390364970022347,0.010040753306820988,6.888319717407226,421.0025031819969,13.40380890045166,-0.018619269870519636,0.004812505714297295,5.377701865539551,-0.0008191928687691689,0.010263648127019406,6.694229354095459
31,13.402339338158692,0.00048500002705339514,0.004603620475129879,5.239669305433085,0.00857902091159738,0.010222409304681884,6.837347923390198,429.0067888870035,13.86587754486084,-0.05517810388326645,0.007432157191336155,6.200731301116943,0.018607915160655974,0.009945166538059711,6.344777436218262
32,13.33940535736084,0.0010970705458894373,0.00463677835650742,5.180563054084778,0.008297598324832506,0.010102999527007342,6.846004678726196,437.01121850599884,12.68878863433838,-0.00995411809504032,0.0043421940125525,4.616739423828125,0.018215588847994804,0.009866429960131646,6.765399048767089
33,12.735230224609374,0.001026862340804655,0.004298822949640453,4.831762769699097,0.009536143569566774,0.009716823048889637,6.607920104980469,445.1529439119986,11.68002739654541,0.0014285389012843371,0.0038976998978108167,3.9915202798461915,0.013189398900270462,0.009529453980326652,6.399306346130371
34,12.551337068879173,0.0002464121884728728,0.004210963989541954,4.71550935615343,0.008896258826655557,0.010030303752975192,6.551155395440136,453.25998403300036,11.642588540039062,0.005835871041119099,0.0037847593562304973,3.913239317626953,0.014902182733416557,0.009270478450357915,6.44951637512207
35,12.559288318634033,0.00108866909815697,0.00423170873336494,4.699131934165955,0.009115596338757314,0.009809197740629315,6.584227575302124,461.3477794770006,12.189753270874023,0.007138846250474453,0.004060902670547366,4.408372490539551,0.007954547757655382,0.009771421746611594,6.508931304016113
36,12.573298198699952,0.0003142422382370569,0.004233981897123158,4.7671382675170895,0.009112195120891555,0.009704083912074566,6.5383268852233885,469.3611112310027,11.521981670837402,0.015262229612469673,0.004111542964428663,3.985434063720703,0.031134437656998633,0.009867083981633187,6.272396975402832
37,12.378078987546495,0.0003948463381347987,0.004243902501374658,4.621505554421341,0.008840967994624268,0.009937776738164992,6.495984505124485,477.478954926999,12.268906021118164,-0.007198518134206533,0.003954593449085951,4.1000957437133785,0.005867140688821673,0.008898132646381856,6.911774111480713
38,12.496367652893067,0.0009834007981116884,0.004151999560184777,4.669734521865845,0.009146486474084668,0.009767640307545662,6.572385057449341,485.4882124709984,11.492792733154296,-0.0072403430509567265,0.003838779629841447,4.098275059051514,-0.001790836378633976,0.009567117183804512,6.143702900238037
39,12.460642978668213,0.0010147575858281926,0.0042329335967078805,4.699852048873901,0.008676652669091709,0.009775614442303777,6.512991348266602,493.56337414299924,11.23124757659912,-0.009451314027905465,0.003854576922506094,3.8763368545532226,0.012127203691303731,0.009148921237289906,6.10969908782959
40,12.239990257512735,0.0005097055296852047,0.004177984642969684,4.55563231221189,0.008809001276570761,0.00985154583076769,6.44269956812563,501.66380766400107,11.172880572509765,-0.005533017080575227,0.003873477487638593,3.8290857666015623,0.0008897846714407205,0.009316251192688942,6.105717654418945
41,12.43510546875,0.0008319911626167595,0.004132792207412422,4.656110627174377,0.009430743059027009,0.009752030063420535,6.543745985031128,509.73502264700073,11.771756280517579,-0.007013352147042752,0.004104235926046968,4.245971908874512,0.022927244272232056,0.010499593010246753,6.293346317138672
42,12.432449562072755,0.0006284613948082552,0.004233037522062659,4.702133755683899,0.008949947580578738,0.009868850735947489,6.5011061019897465,517.7662013779991,11.53271650817871,-0.003619693500548601,0.0038353800904750825,4.15825032623291,0.008284506012350321,0.00901488829344511,6.147060636749267
