epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,80.50013836669922,0.11491634816583246,0.1064323046579957,30.259140171051026,0.14474014921486378,0.09480632657557726,28.780712882995605,96.37688323899056,54.9395029675293,-0.07105978097438813,0.06054936472773552,15.862837647094727,-0.14176562682151794,0.06893674532651901,18.051704716796873
1,40.42843263244629,0.005422926905099303,0.020602259952574968,10.632677049636841,0.011036761579336599,0.019101452551782132,9.823901428222657,154.31473636097508,42.94029270751953,0.010100721900761127,0.024355436258912087,12.859254193725587,-0.06734640231847763,0.02573592286348343,11.384431508483887
2,34.30658460536519,0.004676703746280483,0.012669787288847916,8.423507974415038,0.00952248268367507,0.01484837123826172,8.63360243545678,205.337985362974,33.72060088989258,0.0473997995197773,0.01014401433944702,8.171478978424073,0.021094937919974327,0.01648244751572609,9.787668337402344
3,30.39079615020752,0.0029793948226142673,0.009645728603005409,7.6797331428527835,0.008418850927380844,0.013690149534493684,8.375576810836792,214.8597827119811,27.8762934576416,-0.05030533310651779,0.009778761409521103,7.364241208496094,-0.006047425212264061,0.01347398127824068,7.547093312835694
4,26.702286277770995,0.0026116113709285854,0.008369732329621911,6.9510405673980715,0.00804275979520753,0.012822181601077318,7.933107572555542,224.56096008897293,24.50159364135742,-0.0029482491992414,0.009188256669044494,6.424179593200684,0.015252961294054986,0.011317872252166272,7.33583380279541
5,24.533257486322164,0.0021054153259919875,0.007662562129554547,6.8332615393631215,0.008362078927141088,0.012414258560567593,7.8049707409918545,234.17759136899258,26.500397626953124,0.046121899688243866,0.011175103828310967,7.193672159118653,0.0066790296149253844,0.01889687312066555,10.187226211547852
6,22.81797441101074,0.0019556637455243617,0.007119556862860918,6.585907224655151,0.008792638921295292,0.012254572246223687,7.773317604064942,243.71826835299726,20.115045467529296,0.007872609716951848,0.005557154184430838,5.157751715393067,0.042156447880268094,0.013661336974799633,7.078438326873779
7,21.30538018798828,0.0016573971845209598,0.006914708131924271,6.366787775993347,0.008426805203664116,0.012009200129657983,7.541950662612915,253.35515790697536,20.16060901489258,-0.004707607471011579,0.006736406589597463,6.008596327972412,0.0026155887839198113,0.011079104178249836,7.186461973724366
8,20.528517599334897,0.0025313575167534067,0.006604617976373551,6.389542635721137,0.007758845294884605,0.011819634523104798,7.591905789829451,262.93108886497794,19.474547373046875,-0.0037278101240098478,0.005908844367861748,5.562118310394287,0.05720526171922684,0.012387760784327984,7.739299046783447
9,19.688214153289795,0.0016930866478942334,0.006538090862333775,6.250238622665405,0.008785383212030866,0.01186428291723132,7.569063901901245,272.5428154489782,18.517964755859374,0.017246294409036637,0.007466324492692947,5.6581077937316895,0.05631613149523735,0.015375721065700055,7.292818145904541
10,18.865356716156008,0.00121423547656741,0.00652502856682986,6.18388942527771,0.00874953033332713,0.01161756744980812,7.34696335029602,282.2863284559862,19.61578662475586,0.0515251781475544,0.008558294855058194,7.422587049407959,-0.005564309873506427,0.011201810017228126,7.094955842437744
11,18.671304633872207,0.00204149206531932,0.006415327418365316,6.285369783676207,0.008515586022933236,0.011660100193204575,7.504812926928552,291.8946792279894,19.59080366088867,-0.011874809465408325,0.007709731963723898,7.218892070617676,0.04916667976737022,0.01499460736811161,7.623971320953369
12,18.083233875274658,0.002039218299789354,0.0062941067237406965,6.09769642162323,0.007977740911650471,0.011595262318849563,7.470301349639892,301.5102818449959,17.600729522705077,0.004618160838633776,0.006215151358246803,6.1696264665222165,0.02446324074804783,0.011956649898290634,7.111750025634765
13,17.516207195281982,0.0013599146162159741,0.006184485420584679,6.025359237670899,0.00821051047439687,0.011511493433266878,7.277377262115478,311.2348401459749,17.175776060791016,0.043277820533514026,0.00781888753503561,5.941213289337158,0.04179657330751419,0.011612178101539613,7.183979452056885
14,17.67274151492809,0.002527386969148511,0.006938286104574509,6.225606786259392,0.008590570690884217,0.01187276154956699,7.5118669172909645,320.8483520000009,16.627291540222167,0.011782110949158668,0.006344989174157381,5.371493799133301,0.031170624777078628,0.010564145352244377,7.337631618804932
15,17.170718559265136,0.0009534464910393581,0.006473756589926779,5.96213671875,0.00742219499615021,0.011712064992636443,7.428304119110107,330.5020012249879,15.060637280273438,0.0014385634350031614,0.005129009923636913,4.469578451004028,-0.007419558709301054,0.011372537266910076,6.945438750915527
16,16.510661563873292,0.00172909966413863,0.005957611504010856,5.845556762695312,0.008349019111599774,0.011233682367950679,7.142631273269654,340.11487761497847,17.228766932678223,0.03616544563531875,0.007211273230612278,7.068650373077393,0.002711267280727625,0.010932574018537998,6.723867423095703
17,17.00791143298088,0.0017454855064044411,0.006468910526470727,6.126548537383863,0.008567353536446965,0.011645560445347602,7.522485598314212,349.72240161697846,15.673471452331542,-0.0052936851435899735,0.006631533894687891,5.45034069732666,0.00989150842756033,0.011981835640668868,6.8888638873291015
18,16.491868133544923,0.0020947329939808696,0.006404782035388052,5.927296122550964,0.008363379701506347,0.011594194546341896,7.3166014766693115,359.206016533979,14.773008936462402,-0.016950528450012207,0.0043752294883131985,4.901477578735352,-0.015266131758987904,0.011549645325243474,6.750935192565918
