epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,63.465456787109375,0.11773376956395805,0.10816271127015352,30.862996265411375,0.14620642132498324,0.0964384217634797,28.663443634033204,90.67506973700074,38.81226983886719,-0.10044162865400315,0.05901327706336975,16.77584656524658,-0.18465031109333038,0.08187087496757507,18.104035908203127
1,24.769611770629883,0.006511917209951207,0.02211884223110974,10.992452709197998,0.010855602024123072,0.019741586800664665,9.92941540145874,145.52479850999953,29.805054216308594,0.025614716333150864,0.04393555537223816,13.435804100341796,-0.034450674078464506,0.04661398473739624,12.639881583862305
2,20.930123141681584,0.004466673108343245,0.012877474324896006,8.642075472721654,0.008207312872315364,0.015021314533091414,8.70287320348132,193.50285956099833,26.419677449951173,0.002879762525558472,0.013665930610001088,12.305685181274415,-0.03061917689204216,0.01749365271091461,10.682057558898926
3,19.40483346557617,0.003520541405887343,0.009838179798796772,7.780513092041016,0.00907149697141722,0.013660247527062894,8.352263565063476,202.91428896100115,20.18077030456543,-0.059498377454280854,0.014384403305649758,7.773273571472168,-0.05624662348747254,0.01886850927054882,9.296016072387696
4,17.93465172958374,0.0017215122112538665,0.0086574638299644,7.0602941265106205,0.008553930590162054,0.012856517214328051,7.90888228225708,212.39118175800104,18.053789721069336,-0.04409986695289612,0.00786432030916214,7.151506797027588,-0.041997371718883514,0.01538690313398838,8.081326162719726
5,17.335797795245036,0.001999690448569602,0.007980417526818698,6.884169554930841,0.009016252465081136,0.012191952991567548,7.7621172072331,221.79134270500072,22.749657044677733,-0.00638452423453331,0.011654870009124279,9.617560998535156,0.015996814336776733,0.017101885919570924,10.564816220703126
6,16.787396141052245,0.002059131645713933,0.007194607658311725,6.577557334899902,0.008826868402189575,0.012116851139813662,7.753413196563721,231.14105891299914,17.133100253295897,0.0018596852908097207,0.007700568422973156,7.362326641693115,0.015619701617956162,0.012977489798069,7.420550091705322
7,16.123189556121826,0.0014705661211628467,0.0071632644329220055,6.4200524158477785,0.008318007626570761,0.011652151379734278,7.44754114151001,240.5489629449985,15.71198005859375,-0.01668996750384569,0.005292852896302939,6.107123804016113,-0.02007531599521637,0.011547252126038075,7.442053349304199
8,15.908509371081703,0.00209125362607387,0.006689912815966912,6.329310213466117,0.008173612829280391,0.011554989088047815,7.504763818770478,250.10296537699833,15.329722953491212,0.0025782792592793703,0.008243977427631617,5.562898482055664,0.018106880847811698,0.011480844506025314,7.773857081451416
9,15.558763401031495,0.001973785877227783,0.00630884715076536,6.1421711521148685,0.008436692332732492,0.011462905710563064,7.494169742584228,259.44035257699943,14.585005519104003,0.017438551953434946,0.005749762199670077,5.264844987640381,0.04669010887145996,0.013777102746367455,7.465188914642334
10,15.09645016860962,0.0009735439976211637,0.006386182375252247,6.057163299560547,0.008792718664160929,0.011300478875637055,7.2447962436676026,268.9252950029986,14.699618135375976,0.0009410055811703205,0.007178206611871719,5.927544008483887,0.01479501603603363,0.013610666969716549,7.036369917297363
11,15.142827808656913,0.0022710585638494227,0.006118484701818725,6.1288737640374285,0.008866540729904506,0.01109955276034251,7.329809858940711,278.2452275789983,15.172337336425782,0.002445643936470151,0.004838213093131781,6.043449556884766,0.046939549131393435,0.013686746641993522,7.491474076843262
12,14.89051272201538,0.001834520594100468,0.005952827718108893,5.964858668327332,0.00848107257776428,0.011081746334210038,7.331229040145874,287.586007504,14.020109876098633,0.008206181802153587,0.005710639459639788,5.179376123199463,0.005834534858763218,0.011995638295412064,7.286113969879151
13,14.46838840866089,0.0008917099381797015,0.006007333000190556,5.836894995689392,0.008524448994430714,0.011077598582953214,7.112290378570557,297.1056379469992,14.662955799255371,0.03008449098110199,0.006318320464491844,5.655693638000488,0.05930776596307755,0.014656232647299766,7.5243242678833
14,14.627139105796385,0.0016168054884813834,0.005869180289713503,5.912270982426045,0.00868761401431428,0.01102876756366891,7.264391247091623,306.5085120090007,15.880893417053223,-0.0571669157230854,0.008371989994943142,7.3751844729614255,0.014310911207795143,0.010938657155334949,7.085263183441162
15,14.382872032165528,0.0006425361463334411,0.005713990482501686,5.76876638507843,0.008148845180636272,0.010881381440907717,7.2269247589111325,316.02491166899927,13.485757360229492,-0.03265345654428005,0.00674134605050087,4.986248151092529,0.004111111346334219,0.010305595102608204,7.142217037506104
16,13.958218448638917,0.0011055918608326464,0.005495907586067915,5.630900622367859,0.009130561385536567,0.01075494297966361,7.00097908782959,325.5290859859997,13.625962964172363,-0.0033212086071074008,0.00743425367474556,4.890256685638428,-0.023088266091346742,0.01477390588104725,7.438118944091797
17,14.317014773375174,0.0016345660603565195,0.005693583881466353,5.826909859108059,0.00879334551222465,0.010860931074413733,7.214013471700539,334.8728061340007,13.642190802307129,0.026166592561006546,0.0056092778837680815,5.566756970367432,-0.010399565204530954,0.012106913750469685,6.820054255981446
18,13.981848457336426,0.0014142331300536172,0.0056637318870052696,5.644614177703858,0.00774395438528154,0.010858634486794472,7.097942687988281,344.2585067660002,15.88793748687744,0.003057217384874821,0.008285138958841563,7.8092807463073735,0.007167179886698723,0.013959771560430526,6.856129122619629
19,13.772756740570069,0.0011311638935003429,0.005583749323152006,5.578299208641052,0.008823860658099874,0.010819720230996609,6.992141490936279,353.6301731559979,13.539139903564454,-0.007721010972261429,0.005531314526945353,5.186788980865479,0.022060597170591355,0.011658774669766427,7.1642746304321285
20,14.13848980798417,0.0021144671038530044,0.005513228548600959,5.77910945920652,0.00853656674998132,0.01093416143052985,7.187140851388309,363.0525735219999,13.852013549194336,-0.008479953093528747,0.005455443751215935,5.338136312561035,-0.02517005171239376,0.012940824331641197,7.356596099853515
21,12.768695457458495,0.0007969419523142278,0.0046057069906964895,4.974918459892273,0.00760686861583963,0.01009277936629951,6.659024450302124,372.7803217340006,12.156873894958496,0.028555274165868758,0.00463733160763979,4.676867946243286,0.009670520748496055,0.009289636510908604,6.366799148406982
22,12.522396404266358,0.0004894755333662033,0.004447239046916365,4.867287614822388,0.008279923299560323,0.009994615497067571,6.55958840751648,382.3181722090012,12.756105803527833,0.003690685316361487,0.004474569790065289,4.8633147972869875,0.027552337284088135,0.010942297638356685,6.814893685760498
23,12.81079466387997,0.0016041072954704014,0.004428239230355453,5.02998819561322,0.008751637304201058,0.010024874237076388,6.716255040313882,391.71488063799916,11.762202335815429,0.0066470719820261,0.004774821236282587,4.357880775604248,0.020121706361174583,0.01163975864470005,6.352656208953857
24,12.368662551879883,0.0005295998685760423,0.004488794839009643,4.787126971244812,0.008105376628576778,0.009819906920194625,6.543319303512574,401.1994159470014,12.152304106750488,0.02667452531218529,0.006434218540787697,4.69642242980957,0.02089561899125576,0.009888010051250458,6.430424322814941
25,12.433982212939826,0.0007637488107798252,0.004412071269699879,4.894233819748277,0.008521598349346312,0.009868068748566931,6.525183209557184,410.5649764269983,11.359343382263184,0.004137580661028623,0.004057779897302389,4.244291517868042,0.01766728362739086,0.009588258104920387,6.111416460723877
26,12.521872795104981,0.001489140563760884,0.004250278985127806,4.889718192100525,0.0091285386265954,0.009924929603934289,6.637408628463745,420.03180401200007,11.833427557373048,-0.0013339147044345737,0.004762296569645405,4.577429434127808,0.01161134741604328,0.009482385063171386,6.270088677978515
27,12.194561573028565,0.000613251059083268,0.004439406285062432,4.726763970375061,0.008408943055197597,0.009829200329259038,6.490616533279419,429.4455130009992,11.505377312011719,0.016493892178833486,0.00533196790844202,4.399377208251953,0.010564414249062537,0.011566942031681538,6.137267311401367
28,12.358271828912196,0.0005700667987835621,0.0043784249894823195,4.90073314673822,0.008742605776366761,0.009722131519203554,6.496561877569457,438.8799273479999,12.185022907409667,-0.010534745388627052,0.004640697021335363,4.719791640319825,0.0014415129867196084,0.014065476040244102,6.511559856872559
29,12.354286121368409,0.000982037209905684,0.004311997151002288,4.80929924583435,0.008921223488519899,0.009915461843833327,6.597976095199585,448.4085601170009,12.478139803466798,-0.00139712183278054,0.004174897918403149,4.858401833190918,0.0033463312079757453,0.009162401557266713,6.678697986907959
30,12.085619140625,0.0008838211633265019,0.004412506136111915,4.741163871765137,0.008590549840591847,0.009689440185204148,6.410539548873901,457.8485952859992,11.274426017456054,0.010259244123399259,0.003954182613641024,4.106275125579834,-0.0021077530131861566,0.01053619731158018,6.241145137023926
31,12.310228375562277,0.0007415130828779189,0.004327611074924903,4.865456641936779,0.008649414330595177,0.009695066348931412,6.524080262291017,467.2592097689994,11.615834717407227,-0.003768315749913454,0.004591706143170595,4.582980703659057,0.0051849470230937,0.009399237243831158,6.117071095428467
32,12.128080345153808,0.0010657698521390558,0.004273333456367255,4.698506239891052,0.00887061292596627,0.00980797946639359,6.519460916519165,476.5960272330012,11.752449398498536,-0.020785265541672707,0.004091498561799526,4.399162709274292,0.008319625087082385,0.009236222337782382,6.448796269226074
33,11.979890216827393,0.000683280713041313,0.004377866140566766,4.7019646415710445,0.008759134481661022,0.00968632242269814,6.379149736404419,486.22658803399827,13.378838540039062,-0.05289187099456787,0.006728047962784767,5.988406170349121,-0.019691763120889664,0.00991909899443388,6.4975550570678715
34,12.257869145507746,0.0008753067913769804,0.0042866648201564835,4.868684149280153,0.008508987005708832,0.009687349929638414,6.501247975220284,495.6152230970001,11.529707340393067,0.01476863700568676,0.004354397870600223,4.404069981536865,0.0277392264688015,0.01033240794867277,6.242144893493652
35,12.054605068206786,0.0013165096051525325,0.004335157605819404,4.6664613332748415,0.00888311187038198,0.009746993225067854,6.509588582992554,504.990669851999,11.927415451965333,0.009576206777393818,0.005389826475977898,4.537959522857666,0.015524476557970047,0.010665543549656868,6.515427760620117
36,11.455616767883301,0.0003100762106478214,0.0039930192576721315,4.425687570571899,0.008706032913643866,0.009427060063928365,6.161858283996582,514.306574623999,10.99309616607666,0.0050752264703065155,0.0037717937092483045,4.133769715118408,0.01361190293610096,0.009253510676026344,5.996511504516602
37,11.623834546387393,0.001092021320464825,0.003978815292771801,4.497166142716219,0.009074561897712755,0.00937473768336799,6.2680684168575445,523.7027988359987,10.924344691772461,0.00046594831273076125,0.0036144690111279488,4.010021034469604,0.021774920698404313,0.009637350499927998,6.060016481018066
38,11.42008409500122,0.000269192679785192,0.003986317427828908,4.333482954978943,0.008715369356330485,0.009405633663758635,6.236228576660157,533.1803956430012,10.855839680480956,-0.006470461340546608,0.003618541384339333,3.9427601315307617,0.0029447308400273324,0.008984024652838707,6.066492358856201
39,11.273199317932129,4.7162687056697905e-05,0.003905172089114785,4.329077568054199,0.00865064543671906,0.009306504176929593,6.100977584838867,542.670055057999,12.098289508361816,0.02059077571153641,0.0038287670435011387,5.2177298072052,-0.005985665418207645,0.009192405453026294,6.040970646057129
40,11.576019174617779,0.0011190931876218072,0.003995152006908806,4.483960373400587,0.008655912793849526,0.009328376355582944,6.255775328051616,552.105242687001,10.951273986206054,-0.0006892135877907276,0.0035580140985548496,4.101897295532226,0.010856010928153992,0.009417623538672924,6.016365398712158
41,11.310797985076904,0.0001712956817355007,0.0040189989665523175,4.3141911458969116,0.008811729647219182,0.009385725369676948,6.166608196258545,561.5359341479998,10.959286090087891,0.013119001665413379,0.00390227498203516,4.083644362564087,0.015443708735108376,0.009195701142549514,6.048578185729981
42,11.259356632232667,0.00024710640957346187,0.00390123850107193,4.3264212226867675,0.008622620588168501,0.009337678806856275,6.1089185447692875,571.1445319720006,11.829239198303222,0.005998624808266759,0.004236413407474756,4.858794575958252,0.0006688882496207952,0.009165284325182438,6.149347267913818
43,11.48035799582893,0.001154788573505779,0.003901589539454664,4.436807600074002,0.00940422903322309,0.009312373421601197,6.225008002901441,580.4872377749998,11.170458153381349,0.022921244455575942,0.003972069947570563,4.328469364700317,0.01317470218539238,0.009566256212890149,6.025961148986816
44,10.989587684631347,-0.0002431307754595764,0.003940759843215346,4.1454843225479125,0.008441462342743762,0.009218125836923718,6.030180128097534,589.8983094139985,10.636759944763183,0.004644211105927825,0.0034020985996723175,3.911901082305908,0.0024871256026625633,0.008710868037343025,5.913094166107178
45,10.930894668579102,0.00020720027934294195,0.0037950523113831876,4.144693088531494,0.008537779838196003,0.009190533483400942,5.976326177597046,599.3640867530012,10.66613796722412,-0.00022767751278355718,0.003826314586997032,3.849432760467529,0.01666023699581623,0.009963461346924305,6.008593093566895
46,11.170973664909644,0.0013689803411273277,0.00381326926130369,4.265441363892789,0.00908148143521898,0.009220971161020523,6.099080583320275,608.7431748259987,10.634900347290039,0.006167099571675062,0.0035309996142983435,3.89980080947876,0.014076188731193543,0.00899376709908247,5.930323309020996
47,10.834139724731445,-1.947498647496104e-05,0.003909807958640158,4.057214611053467,0.009027981786988675,0.009154803909361362,5.974028039932251,618.2751416229985,10.843140293273926,-0.0005140835174918174,0.0035035479405522347,4.08337530456543,0.010762918556332587,0.008670766411423683,5.9587215144348145
48,11.001767811623626,2.4518791948957054e-05,0.0037995474273124267,4.216598567559426,0.008753051223383154,0.009179489244776138,5.985772236668406,627.6716693909984,11.20536889831543,0.0013415255434811116,0.0035527648602426054,4.510108206939697,0.006103773489072919,0.008908832445442676,5.897481574707031
49,11.019143894195556,0.001224831979488954,0.0037665652399882675,4.169410367965698,0.00919180798099842,0.009228154150769115,6.0534781551361085,637.0315502599988,10.59893734161377,-0.006189927160143853,0.0034921124982833862,3.8701239447021485,0.0033982892142236233,0.009522645102739334,5.934026958312988
50,10.804681045532227,-0.00020601271756459029,0.003913383193314075,4.043431427955627,0.00879275015485473,0.009175737425684928,5.968147336959839,646.5614743529986,10.567492398986817,-0.0026384078323841093,0.003493601711541414,3.885723617477417,0.014772192527055741,0.009105006311535836,5.890438485870361
51,11.01745013426587,0.0006215768551870689,0.00379215418641227,4.231346145109028,0.009012224691804401,0.009090933929424214,5.996201808288802,656.1807256899992,10.546867092590333,-0.0089344024091959,0.0034684294229745866,3.8903324811553954,0.005194036809951067,0.008729432817697525,5.867911761779785
52,10.93097145462036,0.0005676006445428357,0.0037925024488940835,4.115788571357727,0.00917153278866317,0.009228722671046853,6.027952545166015,665.6466050870004,10.997376503295898,0.013399961580932141,0.0035839627823233606,4.328689011688232,0.013946443262696267,0.00880768039405346,5.882768317565918
