epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,78.88915762329101,0.1245080537898466,0.13018001517653466,34.8237548866272,0.1629781285757199,0.11829091849923133,32.12587922668457,99.36603227299929,44.026479080810546,-0.04781276476979256,0.0457526346039772,16.51912068145752,-0.10634440574407578,0.051610012673139576,15.692432561035156
1,35.31414895629883,0.012040617703925819,0.0291191679649055,12.208318077087402,0.013846731208264828,0.030448007717728615,11.661798770904541,159.45876959699672,31.993019407958986,-0.0277946945810318,0.011670147933661938,11.778839024353028,0.01272425259321928,0.017187447489500046,9.251823379211427
2,29.58617886388018,0.006622706698250213,0.015297952143482861,9.376373024836433,0.00998257518014811,0.02045642718107031,9.854152108096304,212.58351251900604,24.996614114379884,0.0499412464427948,0.010141742556095124,6.965377035522461,0.021865063238739966,0.014059139692783355,8.320271979370117
3,26.995205322265626,0.003808726005256176,0.01104916955344379,8.501246202468872,0.009191596236429176,0.016825795143842696,9.431624883651734,223.25201060899417,21.974824724731445,-0.03346714439511299,0.0072940260437130925,6.398516463928223,-0.0026826888396032154,0.01240671673119068,7.1406028381347655
4,24.663302589416503,0.0031134295851225034,0.009737142058089376,7.871946407318116,0.009112854045000859,0.01514479272812605,8.911339836120606,233.9855859859963,20.256215608520506,0.022873644313812256,0.00946635906279087,5.806109684143067,0.018527423520088196,0.011954056398272515,7.095539969482422
5,23.4622465674907,0.0032655657572065702,0.009231835709031739,7.787181863865427,0.00995910631188113,0.014747175040600831,8.802255857608987,244.6796669690084,28.668492470703125,-0.05955266278147697,0.011158146912455558,10.01710748626709,-0.05199113245129585,0.021291452995538713,12.224725821228027
6,22.379672126770018,0.002707910959608853,0.008589264206588268,7.5344130802154545,0.00999487531313207,0.014351619843393565,8.792420181274414,255.24778995499946,19.11101788696289,0.010119112424254418,0.007067694669812918,5.843871020355224,0.0068774208861589435,0.0123254873123765,7.566380082702636
7,21.353769813537596,0.002730841670068912,0.008414639752358198,7.376091642379761,0.009598147372016683,0.013799004789441825,8.534348072052001,265.9208191200014,18.334606416015625,-0.03210997562944889,0.006387285953015089,6.189565917358398,0.008982457427084445,0.010203922798335553,6.949605580749512
8,21.017637583906925,0.00303040323298738,0.008229186770741703,7.419182837919579,0.008839978744724983,0.013742936425612105,8.601709373236103,276.5453673160082,19.027560213623048,-0.03235355087399483,0.0067151325751841065,6.674653621520996,0.016697186714410783,0.009677814816236497,7.562385513916015
9,20.469138610839845,0.0026355469956761226,0.00805664898455143,7.292306299209595,0.009663663721294142,0.013740099396556616,8.557911029815674,287.14000303800276,17.567479290771484,0.03440598913908005,0.0072517836366593836,5.878770867462158,0.052904401310682296,0.013037523665726185,7.240884142150879
10,19.76349568939209,0.002541330587118864,0.008106611266732216,7.135837621688843,0.009899725536466576,0.013452314205467702,8.332682371139526,297.8899190499942,15.992701397705078,0.018972971237897873,0.004670781768858432,5.263126924133301,0.014401311095952987,0.00999346775650978,6.578786865692138
11,19.644844638545496,0.0030990339909266426,0.007836264034046166,7.228063853138725,0.00874239239706105,0.013199257288280466,8.399266414075077,308.5311686770001,17.447648263549805,0.018134807640314103,0.007596108002662659,6.107383277893066,0.02933116267323494,0.011587439526021481,7.447184621887207
12,19.354891647338867,0.0025195374723989516,0.00779791515506804,7.142688766479492,0.009474904396338388,0.013185838650912047,8.423857736587525,319.07794575100706,17.524401880493166,0.0344256991648674,0.006480133322626353,6.4828165866088865,-7.37216916680336e-05,0.011492780373096466,7.352426210632324
13,18.691116794586183,0.0019691165626281875,0.007902992678806186,6.980927762985229,0.009754632603027858,0.013115048006176949,8.128725524902343,329.70637555200665,16.93896646270752,0.036417461074590686,0.0056076012776792045,6.195290435333252,0.03084197615146637,0.00989057804018259,7.253615858459472
14,19.06837500617401,0.0029092978834075298,0.008530861793998569,7.273559233513728,0.009678445464456524,0.01383967383526573,8.361681309071498,340.2714629539987,17.213722463684082,0.02180542348027229,0.00564742071762681,6.745811986846924,0.01734162834584713,0.00925281265437603,7.081602674865723
15,18.726389068603517,0.0024315072601893916,0.007862361922860146,7.093641874313355,0.008661623209598474,0.0131288998760283,8.321460620880128,350.8158673069993,17.25950035003662,-0.01860954425573349,0.005447444102317095,6.178210986175537,-0.0040144214354455475,0.0100171818369627,7.86342918182373
16,17.06422917175293,0.0016345332122873514,0.006731190426275134,6.3079574508667,0.010350669235456736,0.012332741308957338,7.672386569976807,361.5716274949955,14.765152023925781,-0.00709884992480278,0.006211477143168449,5.296552329711914,0.008702290774881839,0.009477569226622582,6.468206689300537
17,17.242654252060056,0.002558378330723978,0.007050372332126735,6.461375258293195,0.00915255643794392,0.012434069927004625,7.8238841964401855,372.2725760059984,15.319149370727539,0.001615575927719474,0.0057827322651445865,5.714330327148438,0.01506235375702381,0.009703469901382922,6.692967198791504
18,16.941789939880373,0.0022996900356374683,0.006792182702571154,6.317696624755859,0.009223373138112948,0.012172993622720242,7.7498866500854495,382.8950106800039,13.852043330688476,-0.0005986172235757113,0.0051393899900466205,4.628235202484131,0.015078072810769082,0.009507686251997948,6.38886630645752
