epoch,loss,target_primary_cl_mean_relative_error,target_primary_cl_ms_relative_error,target_primary_loss,target_total_cl_mean_relative_error,target_total_cl_ms_relative_error,target_total_loss,train_time,val_loss,val_target_primary_cl_mean_relative_error,val_target_primary_cl_ms_relative_error,val_target_primary_loss,val_target_total_cl_mean_relative_error,val_target_total_cl_ms_relative_error,val_target_total_loss
0,60.96299957275391,0.11796491008717566,0.10836709785461426,30.395304531097413,0.1483034758158028,0.09565336115658284,28.157835689544676,97.71635211698595,39.27319465576172,-0.11365162950992584,0.0767205741095543,20.110813091430664,-0.16985624671936037,0.08545506682872772,16.75022269744873
1,23.171710578918457,0.006791634731926024,0.021657385293394327,10.963056089401245,0.011035232973168604,0.01982612731680274,9.807088312149048,156.18767865700647,24.851246818847656,0.03428030458986759,0.019946671422719955,9.676816237182617,-0.06854259183645249,0.027378852048516273,12.791995814819336
2,19.4905106396753,0.003974266061660388,0.0117148385118605,8.488005340721429,0.00831916441791891,0.015125226691693009,8.651313578628558,207.78602366399718,20.50234160095215,-0.031434928640723225,0.01164956028163433,9.042768100585938,-0.01831681208074093,0.018927197805047036,9.14293065612793
3,18.29608689880371,0.0034481633969116955,0.00925654990412295,7.680143110275268,0.007912088051903993,0.013740690343081952,8.333377513885498,217.23718634899706,18.793735049438478,-0.07410873494148254,0.012348907248973846,7.631634407043457,-0.061007451812028886,0.01975502907395363,8.916264504089355
4,17.0262700920105,0.0025586427166126666,0.008244286745786667,6.907794359207153,0.0075842134450795125,0.01295028679072857,7.91309811592102,226.77951446300722,19.24339827270508,-0.045246743153333664,0.008004403357505798,8.63963213394165,0.015447213550209999,0.013293879155516624,8.440516212158203
5,16.648384464688544,0.0025853762938031627,0.007484174700321281,6.754595993488059,0.00742502706787157,0.012520962740920119,7.773938596645694,236.20340722898254,21.375104947509765,0.01128003543138504,0.0081450043207407,7.522899784240723,-0.024711118958592414,0.017689183399677278,11.772634440917969
6,16.224958965301514,0.0022403556366916745,0.006805798375047743,6.435469927787781,0.00833002075285185,0.01225552698969841,7.749570621490479,245.68832088500494,16.120556627197267,-0.02121235238969326,0.006973617694079876,6.919207089385987,0.027928432800769804,0.013715135690569877,7.1997767260742185
7,15.664031749725341,0.001382068048696965,0.0067931632194668055,6.216443367004395,0.008167340931831859,0.011971022963523864,7.483423173904419,255.23940380700515,17.10708603515625,-0.025516768679022788,0.0069753265601396565,8.078471165771484,0.025265858706831932,0.011992432621121407,7.100609229431153
8,15.544175792225301,0.0016653383392320291,0.006478970923492252,6.1778903161441425,0.007866637596900714,0.011670191912807916,7.473590677306403,264.6987638779974,13.498121686706543,-0.008768011511564255,0.004483860579431057,4.683036960144043,0.022539751319289206,0.009853807707130909,6.9559550730896
9,15.207163425445557,0.0015885896499967204,0.006077785424888134,5.932911809921265,0.007905357043491677,0.011611196517944336,7.448451770782471,274.2996158830065,15.89791078918457,0.026729958315491676,0.007500467331260443,6.877025173797607,0.03659879262685776,0.01330275715559721,7.229321019592285
10,14.842247688293456,0.0010754073013085873,0.006100537842139602,5.822256057739258,0.008789284480269999,0.011622975453734398,7.25867441368103,283.80171320200316,13.999621208190918,0.012557527985572815,0.004838142729699612,4.874410305252075,0.016782968853712082,0.012398215319216251,7.393090356445312
11,14.929489482976283,0.0017300388164062173,0.005847745850128092,5.908213185190066,0.008097698019444266,0.011282740921503335,7.315358745854352,293.3007197509869,15.386708914489747,0.029895271040201187,0.005837352335453033,6.106833509979248,0.03597960095524788,0.011930178591310977,7.600304484710693
12,14.71125112915039,0.0016038406391162426,0.005783600996248424,5.759846709251404,0.008020375974825583,0.011242689922451973,7.299233757019043,302.6025561770075,14.139784579162598,0.008391221731454134,0.005466170877963305,5.312595797271729,0.0013569722698256374,0.012522319987416267,7.201024262542725
13,14.293699443817138,0.0007606114819645882,0.005723489485681057,5.625644745826722,0.007819872479652986,0.011093829978257417,7.066077981948853,312.12251318999915,13.797531976318359,0.028854970227479935,0.004968186832815409,5.026045975494385,0.04777786387562752,0.012670664948821068,7.195575462341308
